Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
11049,712,19,0010100000107XX,4251,1,1,20.326332,174.970734, ,57,21,-103,0,1,720,0,28,666,0,0,0, ,0.12488,16,142,28577159,0,448537,0,80815,2778083,1,1,000000,0,0,0,000000, ,0.25439,7,0,91168389,333,3511345,10,118247,160,100, ,
11050,713,1,0010100000107XX,4251,1,1,20.306009,174.970734, ,57,21,-103,0,1,720,0,28,666,0,0,0, ,0.12488,16,142,28577159,0,448537,0,80815,2778083,1,1,000000,0,0,0,000000, ,0.25439,7,0,91168389,333,3511345,10,118247,160,100, ,
11051,713,3,0010100000107XX,4251,1,1,20.285707,174.970734, ,57,21,-103,0,1,720,0,28,666,0,0,0, ,0.12488,16,142,28577159,0,448537,0,80815,2778083,1,1,000000,0,0,0,000000, ,0.25439,7,0,91168389,333,3511345,10,118247,160,100, ,
11052,713,6,0010100000107XX,4251,1,1,20.255293,174.998215, ,57,21,-103,0,1,704,0,28,72,0,0,0, ,0.12488,16,142,28577159,0,448537,0,80815,2778083,1,1,000000,0,0,0,000000, ,0.25439,7,0,91169055,0,3511355,0,118248,155,100, ,
11053,713,8,0010100000107XX,4251,1,1,20.245165,174.910706, ,57,21,-103,0,1,704,0,28,72,0,0,0, ,0.12488,16,142,28577159,0,448537,0,80815,2778083,1,1,000000,0,0,0,000000, ,0.25439,7,0,91169055,0,3511355,0,118248,155,100, ,
11054,713,10,0010100000107XX,4251,1,1,20.235043,174.910706, ,57,21,-103,0,1,704,0,28,72,0,0,0, ,0.12488,16,142,28577159,0,448537,0,80815,2778083,1,1,000000,0,0,0,000000, ,0.25439,7,0,91169055,0,3511355,0,118248,155,100, ,
11055,713,12,0010100000107XX,4251,1,1,20.214811,174.910706, ,57,21,-103,0,1,704,0,28,72,0,0,0, ,0.12488,16,142,28577159,0,448537,0,80815,2778083,1,1,000000,0,0,0,000000, ,0.25439,7,0,91169055,0,3511355,0,118248,155,100, ,
11056,713,14,0010100000107XX,4251,1,1,20.194601,174.910706, ,57,21,-103,0,1,720,0,28,0,276,0,0, ,0.12488,16,142,28577159,0,448537,0,80815,2778083,1,1,000000,0,0,0,000000, ,0.25439,7,0,91169127,0,3511355,0,118249,155,100, ,
11058,713,16,0010100000107XX,4251,1,1,20.174412,174.874329, ,57,21,-103,0,1,720,0,28,610,276,0,0, ,0.12488,16,142,28577159,0,448537,0,80815,2778083,1,1,000000,0,0,0,000000, ,0.25439,7,0,91169127,333,3511403,10,118249,155,100, ,
11059,713,18,0010100000107XX,4251,1,1,20.164324,174.953384, ,57,21,-103,0,1,720,0,28,943,276,0,0, ,0.12488,16,142,28577159,0,448537,0,80815,2778083,1,1,000000,0,0,0,000000, ,0.25439,7,0,91169127,333,3511413,10,118249,155,100, ,
11060,714,1,0010100000107XX,4251,1,1,20.144163,174.953384, ,57,21,-103,0,1,720,0,28,943,276,0,0, ,0.12488,16,142,28577159,0,448537,0,80815,2778083,1,1,000000,0,0,0,000000, ,0.25439,7,0,91169127,333,3511413,10,118249,155,100, ,
11061,714,2,0010100000107XX,4251,1,1,20.134090,174.953384, ,57,21,-103,0,1,720,0,28,943,276,0,0, ,0.12488,16,142,28577159,0,448537,0,80815,2778083,1,1,000000,0,0,0,000000, ,0.25439,7,0,91169127,333,3511413,10,118249,155,100, ,
11062,714,3,0010100000107XX,4251,1,1,20.124023,174.953384, ,57,21,-103,0,1,710,0,28,666,0,3,0, ,0.12488,16,142,28577547,388,448542,5,80816,2778086,1,1,000000,0,0,0,000000, ,0.25439,7,0,91169404,333,3511413,10,118250,145,100, ,
11063,714,7,0010100000107XX,4251,1,1,20.277512,174.893402, ,57,21,-103,0,1,710,0,28,72,0,0,0, ,0.12488,16,142,28577547,0,448542,0,80816,2778086,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170070,0,3511423,0,118250,145,100, ,
11064,714,9,0010100000107XX,4251,1,1,20.277512,174.893402, ,57,21,-103,0,1,710,0,28,72,0,0,0, ,0.12488,16,142,28577547,0,448542,0,80816,2778086,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170070,0,3511423,0,118250,145,100, ,
11065,714,11,0010100000107XX,4251,1,1,20.257238,174.893402, ,57,21,-103,0,1,710,0,28,72,0,0,0, ,0.12488,16,142,28577547,0,448542,0,80816,2778086,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170070,0,3511423,0,118250,145,100, ,
11066,714,13,0010100000107XX,4251,1,1,20.236984,174.893402, ,57,21,-103,0,1,724,0,28,0,0,0,0, ,0.12488,16,142,28577547,0,448542,0,80816,2778086,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170142,0,3511423,0,118250,165,100, ,
11067,714,16,0010100000107XX,4251,1,1,20.206642,174.718552, ,57,21,-103,0,1,724,0,28,333,0,0,0, ,0.12488,16,142,28577547,0,448542,0,80816,2778086,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170142,333,3511433,10,118250,165,100, ,
11068,714,18,0010100000107XX,4251,1,1,20.196539,174.797684, ,57,21,-103,0,1,724,0,28,666,0,0,0, ,0.12488,16,142,28577547,0,448542,0,80816,2778086,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170142,333,3511443,10,118250,165,100, ,
11069,715,0,0010100000107XX,4251,1,1,20.186440,174.797684, ,57,21,-103,0,1,724,0,28,666,0,0,0, ,0.12488,16,142,28577547,0,448542,0,80816,2778086,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170142,333,3511443,10,118250,165,100, ,
11070,715,2,0010100000107XX,4251,1,1,20.166258,174.797684, ,57,21,-103,0,1,724,0,28,666,0,0,0, ,0.12488,16,142,28577547,0,448542,0,80816,2778086,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170142,333,3511443,10,118250,165,100, ,
11071,715,4,0010100000107XX,4251,1,1,20.146095,174.797684, ,57,21,-103,0,1,710,0,28,333,10,0,0, ,0.12488,16,142,28577547,0,448542,0,80816,2778086,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170475,333,3511443,10,118251,145,100, ,
11073,715,6,0010100000107XX,4251,1,1,20.125954,174.825348, ,57,21,-103,0,1,710,0,28,72,0,0,0, ,0.12488,16,142,28577547,0,448542,0,80816,2778086,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170808,0,3511453,0,118252,150,100, ,
11074,715,7,0010100000107XX,4251,1,1,20.115891,174.737930, ,57,21,-103,0,1,710,0,28,72,0,58,0, ,0.12488,16,142,28577547,0,448542,0,80816,2778086,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170808,0,3511453,0,118252,150,100, ,
11075,715,11,0010100000107XX,4251,1,1,20.168242,174.737930, ,57,21,-103,0,1,710,0,28,72,0,0,0, ,0.12488,16,142,28577692,0,448547,0,80817,2778144,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170808,0,3511453,0,118252,150,100, ,
11076,715,13,0010100000107XX,4251,1,1,20.148077,174.737930, ,57,21,-103,0,1,724,0,28,0,0,0,0, ,0.12488,16,142,28577692,0,448547,0,80817,2778144,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170880,0,3511453,0,118252,160,100, ,
11077,715,14,0010100000107XX,4251,1,1,20.138002,174.737930, ,57,21,-103,0,1,724,0,28,0,0,3,0, ,0.12488,16,142,28577692,0,448547,0,80817,2778144,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170880,0,3511453,0,118252,160,100, ,
11078,715,17,0010100000107XX,4251,1,1,20.117868,174.642441, ,57,21,-103,0,1,724,0,28,666,0,0,0, ,0.12488,16,142,28578080,0,448552,0,80818,2778147,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170880,333,3511473,10,118252,160,100, ,
11079,715,19,0010100000107XX,4251,1,1,20.117868,174.642441, ,57,21,-103,0,1,724,0,28,666,0,0,0, ,0.12488,16,142,28578080,0,448552,0,80818,2778147,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170880,333,3511473,10,118252,160,100, ,
11080,716,1,0010100000107XX,4251,1,1,20.291754,174.642441, ,57,21,-103,0,1,724,0,28,666,0,0,0, ,0.12351,16,142,28578468,0,448557,0,80818,2778147,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170880,333,3511473,10,118252,160,100, ,
11081,716,3,0010100000107XX,4251,1,1,20.271465,174.642441, ,57,21,-103,0,1,724,0,28,666,0,0,0, ,0.12351,16,142,28578468,0,448557,0,80818,2778147,1,1,000000,0,0,0,000000, ,0.25439,7,0,91170880,333,3511473,10,118252,160,100, ,
11082,716,6,0010100000107XX,4251,1,1,20.241072,174.670258, ,57,21,-103,0,1,715,0,28,72,0,0,0, ,0.12351,16,142,28578468,0,448557,0,80818,2778147,1,1,000000,0,0,0,000000, ,0.25439,7,0,91171546,0,3511483,0,118253,145,100, ,
11084,716,8,0010100000107XX,4251,1,1,20.230951,174.582916, ,57,21,-103,0,1,715,0,28,72,0,0,0, ,0.12351,16,142,28578468,0,448557,0,80818,2778147,1,1,000000,0,0,0,000000, ,0.25439,7,0,91171546,0,3511483,0,118253,145,100, ,
11085,716,10,0010100000107XX,4251,1,1,20.220835,174.582916, ,57,21,-103,0,1,715,0,28,72,0,0,0, ,0.12351,16,142,28578468,0,448557,0,80818,2778147,1,1,000000,0,0,0,000000, ,0.25439,7,0,91171546,0,3511483,0,118253,145,100, ,
11086,716,12,0010100000107XX,4251,1,1,20.200619,174.582916, ,57,21,-103,0,1,715,0,28,72,0,0,0, ,0.12351,16,142,28578468,0,448557,0,80818,2778147,1,1,000000,0,0,0,000000, ,0.25439,7,0,91171546,0,3511483,0,118253,145,100, ,
11087,716,15,0010100000107XX,4251,1,1,20.170332,174.495621, ,57,21,-103,0,1,727,0,28,0,0,0,0, ,0.12351,16,142,28578468,0,448557,0,80818,2778147,1,1,000000,0,0,0,000000, ,0.25439,7,0,91171618,0,3511483,0,118253,170,100, ,
11088,716,17,0010100000107XX,4251,1,1,20.150166,174.487656, ,57,21,-103,0,1,727,0,28,666,0,0,0, ,0.12351,16,142,28578468,0,448557,0,80818,2778147,1,1,000000,0,0,0,000000, ,0.25439,7,0,91171618,333,3511503,10,118253,170,100, ,
11089,716,19,0010100000107XX,4251,1,1,20.150166,174.487656, ,57,21,-103,0,1,727,0,28,666,0,0,0, ,0.12351,16,142,28578468,0,448557,0,80818,2778147,1,1,000000,0,0,0,000000, ,0.25439,7,0,91171618,333,3511503,10,118253,170,100, ,
11090,717,1,0010100000107XX,4251,1,1,20.130020,174.487656, ,57,21,-103,0,1,727,0,28,666,0,0,0, ,0.12351,16,142,28578468,0,448557,0,80818,2778147,1,1,000000,0,0,0,000000, ,0.25439,7,0,91171618,333,3511503,10,118253,170,100, ,
11091,717,3,0010100000107XX,4251,1,1,20.109894,174.487656, ,57,21,-103,0,1,727,0,28,666,0,0,0, ,0.12351,16,142,28578468,0,448557,0,80818,2778147,1,1,000000,0,0,0,000000, ,0.25439,7,0,91171618,333,3511503,10,118253,170,100, ,
11092,717,6,0010100000107XX,4251,1,1,20.079742,174.511124, ,57,21,-103,0,1,704,0,28,63,0,3,0, ,0.12351,16,142,28578468,0,448557,0,80818,2778147,1,1,000000,0,0,0,000000, ,0.22895,6,0,91172284,0,3511513,0,118255,150,100, ,
11093,717,8,0010100000107XX,4251,1,1,20.263702,174.423859, ,57,21,-103,0,1,704,0,28,63,0,0,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91172284,0,3511513,0,118255,150,100, ,
11094,717,10,0010100000107XX,4251,1,1,20.253571,174.423859, ,57,21,-103,0,1,704,0,28,63,0,0,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91172284,0,3511513,0,118255,150,100, ,
11096,717,12,0010100000107XX,4251,1,1,20.233320,174.423859, ,57,21,-103,0,1,704,0,28,63,0,0,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91172284,0,3511513,0,118255,150,100, ,
11097,717,14,0010100000107XX,4251,1,1,20.213091,174.423859, ,57,21,-103,0,1,724,0,28,0,0,0,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91172347,0,3511513,0,118255,170,100, ,
11098,717,17,0010100000107XX,4251,1,1,20.182785,174.312836, ,57,21,-103,0,1,724,0,28,602,0,0,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91172347,301,3511533,10,118255,170,100, ,
11099,717,19,0010100000107XX,4251,1,1,20.182785,174.312836, ,57,21,-103,0,1,724,0,28,602,0,0,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91172347,301,3511533,10,118255,170,100, ,
11100,718,1,0010100000107XX,4251,1,1,20.162607,174.312836, ,57,21,-103,0,1,724,0,28,602,0,0,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91172347,301,3511533,10,118255,170,100, ,
11101,718,3,0010100000107XX,4251,1,1,20.142448,174.312836, ,57,21,-103,0,1,724,0,28,602,0,0,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91172347,301,3511533,10,118255,170,100, ,
11102,718,5,0010100000107XX,4251,1,1,20.122311,174.376175, ,58,21,-103,0,1,704,0,28,63,0,0,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91172949,63,3511543,10,118255,145,100, ,
11103,718,8,0010100000107XX,4251,1,1,20.102192,174.233322, ,58,21,-103,0,1,704,0,28,63,0,0,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91172949,0,3511543,0,118255,145,100, ,
11104,718,10,0010100000107XX,4251,1,1,20.092140,174.233322, ,58,21,-103,0,1,704,0,28,63,0,0,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91172949,0,3511543,0,118255,145,100, ,
11105,718,12,0010100000107XX,4251,1,1,20.072052,174.233322, ,58,21,-103,0,1,704,0,28,63,0,0,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91172949,0,3511543,0,118255,145,100, ,
11107,718,14,0010100000107XX,4251,1,1,20.051985,174.233322, ,58,21,-103,0,1,715,0,28,0,276,0,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91173012,0,3511543,0,118256,160,100, ,
11108,718,17,0010100000107XX,4251,1,1,20.021921,174.261017, ,58,21,-103,0,1,715,0,28,879,276,0,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91173012,301,3511606,10,118256,160,100, ,
11109,718,19,0010100000107XX,4251,1,1,20.021921,174.261017, ,58,21,-103,0,1,715,0,28,879,276,0,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91173012,301,3511606,10,118256,160,100, ,
11110,719,1,0010100000107XX,4251,1,1,20.001904,174.261017, ,58,21,-103,0,1,715,0,28,879,276,0,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91173012,301,3511606,10,118256,160,100, ,
11111,719,3,0010100000107XX,4251,1,1,19.981905,174.261017, ,58,21,-103,0,1,704,0,28,602,2,0,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91173289,301,3511606,10,118257,140,100, ,
11112,719,4,0010100000107XX,4251,1,1,19.971914,174.261017, ,58,21,-103,0,1,697,0,28,301,0,3,0, ,0.12351,16,142,28578856,0,448562,0,80819,2778150,1,1,000000,0,0,0,000000, ,0.22895,6,0,91173590,301,3511606,10,118258,155,100, ,
11113,719,5,0010100000107XX,4251,1,1,20.155928,174.324387, ,58,21,-103,0,1,704,0,28,63,0,58,0, ,0.12351,16,142,28579244,388,448567,5,80820,2778153,1,1,000000,0,0,0,000000, ,0.22895,6,0,91173891,63,3511616,10,118258,140,100, ,
11114,719,10,0010100000107XX,4251,1,1,20.319513,174.181580, ,58,21,-103,0,1,704,0,28,63,0,0,0, ,0.12351,16,142,28579632,0,448572,0,80821,2778211,1,1,000000,0,0,0,000000, ,0.22895,6,0,91173891,0,3511616,0,118258,140,100, ,
11115,719,12,0010100000107XX,4251,1,1,20.299198,174.181580, ,58,21,-103,0,1,704,0,28,63,0,0,0, ,0.12351,16,142,28579632,0,448572,0,80821,2778211,1,1,000000,0,0,0,000000, ,0.22895,6,0,91173891,0,3511616,0,118258,140,100, ,
11116,719,14,0010100000107XX,4251,1,1,20.278902,174.181580, ,58,21,-103,0,1,715,0,28,0,0,0,0, ,0.12351,16,142,28579632,0,448572,0,80821,2778211,1,1,000000,0,0,0,000000, ,0.22895,6,0,91173954,0,3511616,0,118258,165,100, ,
11117,719,16,0010100000107XX,4251,1,1,20.258627,174.007431, ,58,21,-103,0,1,715,0,28,301,0,0,0, ,0.12351,16,142,28579632,0,448572,0,80821,2778211,1,1,000000,0,0,0,000000, ,0.22895,6,0,91173954,301,3511626,10,118258,165,100, ,
11119,719,18,0010100000107XX,4251,1,1,20.248497,174.070923, ,58,21,-103,0,1,715,0,28,602,0,0,0, ,0.12351,16,142,28579632,0,448572,0,80821,2778211,1,1,000000,0,0,0,000000, ,0.22895,6,0,91173954,301,3511636,10,118258,165,100, ,
11120,720,1,0010100000107XX,4251,1,1,20.228252,174.070923, ,58,21,-103,0,1,715,0,28,602,0,0,0, ,0.12351,16,142,28579632,0,448572,0,80821,2778211,1,1,000000,0,0,0,000000, ,0.22895,6,0,91173954,301,3511636,10,118258,165,100, ,
11121,720,3,0010100000107XX,4251,1,1,20.208029,174.070923, ,58,21,-103,0,1,715,0,28,602,0,0,0, ,0.12351,16,142,28579632,0,448572,0,80821,2778211,1,1,000000,0,0,0,000000, ,0.22895,6,0,91173954,301,3511636,10,118258,165,100, ,
11122,720,4,0010100000107XX,4251,1,1,20.197924,174.070923, ,58,21,-103,0,1,689,0,28,301,53,0,0, ,0.12351,16,142,28579632,0,448572,0,80821,2778211,1,1,000000,0,0,0,000000, ,0.22895,6,0,91174255,301,3511636,10,118260,130,100, ,
11123,720,7,0010100000107XX,4251,1,1,20.167641,173.991776, ,58,21,-103,0,1,704,0,28,63,0,0,0, ,0.12351,16,142,28579632,0,448572,0,80821,2778211,1,1,000000,0,0,0,000000, ,0.22895,6,0,91174556,0,3511646,0,118261,130,100, ,
11124,720,9,0010100000107XX,4251,1,1,20.167641,173.991776, ,58,21,-103,0,1,704,0,28,63,0,0,0, ,0.12351,16,142,28579632,0,448572,0,80821,2778211,1,1,000000,0,0,0,000000, ,0.22895,6,0,91174556,0,3511646,0,118261,130,100, ,
11125,720,12,0010100000107XX,4251,1,1,20.147478,173.991776, ,58,21,-103,0,1,704,0,28,63,0,0,0, ,0.12351,16,142,28579632,0,448572,0,80821,2778211,1,1,000000,0,0,0,000000, ,0.22895,6,0,91174556,0,3511646,0,118261,130,100, ,
11126,720,14,0010100000107XX,4251,1,1,20.117270,173.991776, ,58,21,-103,0,1,731,0,28,0,0,0,0, ,0.12351,16,142,28579632,0,448572,0,80821,2778211,1,1,000000,0,0,0,000000, ,0.22895,6,0,91174619,0,3511646,0,118261,170,100, ,
11127,720,16,0010100000107XX,4251,1,1,20.097157,173.817810, ,58,21,-103,0,1,731,0,28,301,0,3,0, ,0.12351,16,142,28579632,0,448572,0,80821,2778211,1,1,000000,0,0,0,000000, ,0.22895,6,0,91174619,301,3511656,10,118261,170,100, ,
11128,720,18,0010100000107XX,4251,1,1,20.281107,173.881393, ,58,21,-103,0,1,731,0,28,602,0,0,0, ,0.12351,16,142,28580020,0,448577,0,80822,2778214,1,1,000000,0,0,0,000000, ,0.22895,6,0,91174619,301,3511666,10,118261,170,100, ,
11130,721,0,0010100000107XX,4251,1,1,20.270966,173.881393, ,58,21,-103,0,1,731,0,28,602,0,0,0, ,0.12351,16,142,28580020,0,448577,0,80822,2778214,1,1,000000,0,0,0,000000, ,0.22895,6,0,91174619,301,3511666,10,118261,170,100, ,
11131,721,2,0010100000107XX,4251,1,1,20.250698,173.881393, ,58,21,-103,0,1,731,0,28,602,0,0,0, ,0.12351,16,142,28580020,0,448577,0,80822,2778214,1,1,000000,0,0,0,000000, ,0.22895,6,0,91174619,301,3511666,10,118261,170,100, ,
11132,721,4,0010100000107XX,4251,1,1,20.230452,173.881393, ,58,21,-103,0,1,697,0,28,301,0,0,0, ,0.12351,16,142,28580020,0,448577,0,80822,2778214,1,1,000000,0,0,0,000000, ,0.22895,6,0,91174920,301,3511666,10,118261,140,100, ,
11133,721,7,0010100000107XX,4251,1,1,20.200119,173.802521, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.12351,16,142,28580020,0,448577,0,80822,2778214,1,1,000000,0,0,0,000000, ,0.22895,6,0,91175221,0,3511676,0,118261,145,100, ,
11134,721,9,0010100000107XX,4251,1,1,20.200119,173.802521, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.12351,16,142,28580020,0,448577,0,80822,2778214,1,1,000000,0,0,0,000000, ,0.22895,6,0,91175221,0,3511676,0,118261,145,100, ,
11135,721,11,0010100000107XX,4251,1,1,20.179922,173.802521, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.12351,16,142,28580020,0,448577,0,80822,2778214,1,1,000000,0,0,0,000000, ,0.22895,6,0,91175221,0,3511676,0,118261,145,100, ,
11136,721,13,0010100000107XX,4251,1,1,20.159746,173.802521, ,58,21,-103,0,1,720,0,28,0,0,0,0, ,0.12351,16,142,28580020,0,448577,0,80822,2778214,1,1,000000,0,0,0,000000, ,0.22895,6,0,91175284,0,3511676,0,118261,165,100, ,
11137,721,16,0010100000107XX,4251,1,1,20.129520,173.628754, ,58,21,-103,0,1,720,0,28,301,0,0,0, ,0.12351,16,142,28580020,0,448577,0,80822,2778214,1,1,000000,0,0,0,000000, ,0.22895,6,0,91175284,301,3511686,10,118261,165,100, ,
11138,721,18,0010100000107XX,4251,1,1,20.119455,173.692429, ,58,21,-103,0,1,720,0,28,602,0,0,0, ,0.12351,16,142,28580020,0,448577,0,80822,2778214,1,1,000000,0,0,0,000000, ,0.22895,6,0,91175284,301,3511696,10,118261,165,100, ,
11139,722,0,0010100000107XX,4251,1,1,20.109396,173.692429, ,58,21,-103,0,1,720,0,28,602,0,0,0, ,0.12351,16,142,28580020,0,448577,0,80822,2778214,1,1,000000,0,0,0,000000, ,0.22895,6,0,91175284,301,3511696,10,118261,165,100, ,
11141,722,2,0010100000107XX,4251,1,1,20.089291,173.692429, ,58,21,-103,0,1,720,0,28,602,0,0,0, ,0.12351,16,142,28580020,0,448577,0,80822,2778214,1,1,000000,0,0,0,000000, ,0.22895,6,0,91175284,301,3511696,10,118261,165,100, ,
11142,722,4,0010100000107XX,4251,1,1,20.069204,173.692429, ,58,21,-103,0,1,689,0,28,301,38,0,0, ,0.12351,16,142,28580020,0,448577,0,80822,2778214,1,1,000000,0,0,0,000000, ,0.22895,6,0,91175585,301,3511696,10,118262,120,100, ,
11143,722,7,0010100000107XX,4251,1,1,20.039114,173.613831, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.12351,16,142,28580020,0,448577,0,80822,2778214,1,1,000000,0,0,0,000000, ,0.22895,6,0,91175886,0,3511706,0,118263,130,100, ,
11144,722,9,0010100000107XX,4251,1,1,20.039114,173.613831, ,58,21,-103,0,1,697,0,28,63,0,0,0, ,0.12351,16,142,28580020,0,448577,0,80822,2778214,1,1,000000,0,0,0,000000, ,0.22895,6,0,91175886,0,3511706,0,118263,130,100, ,
11145,722,10,0010100000107XX,4251,1,1,20.029095,173.613831, ,58,21,-103,0,1,697,0,28,63,0,61,0, ,0.12351,16,142,28580020,0,448577,0,80822,2778214,1,1,000000,0,0,0,000000, ,0.22895,6,0,91175886,0,3511706,0,118263,130,100, ,
11146,722,13,0010100000107XX,4251,1,1,20.192871,173.613831, ,58,21,-103,0,1,720,0,28,0,0,0,0, ,0.12351,16,142,28580408,0,448582,0,80824,2778275,1,1,000000,0,0,0,000000, ,0.22895,6,0,91175949,0,3511706,0,118263,170,100, ,
11147,722,15,0010100000107XX,4251,1,1,20.172682,173.527023, ,58,21,-103,0,1,720,0,28,0,0,0,0, ,0.12351,16,142,28580408,0,448582,0,80824,2778275,1,1,000000,0,0,0,000000, ,0.22895,6,0,91175949,0,3511706,0,118263,170,100, ,
11148,722,17,0010100000107XX,4251,1,1,20.152514,173.504044, ,58,21,-103,0,1,720,0,28,602,0,0,0, ,0.12351,16,142,28580408,0,448582,0,80824,2778275,1,1,000000,0,0,0,000000, ,0.22895,6,0,91175949,301,3511726,10,118263,170,100, ,
11149,723,0,0010100000107XX,4251,1,1,20.142437,173.504044, ,58,21,-103,0,1,720,0,28,602,0,0,0, ,0.12351,16,142,28580408,0,448582,0,80824,2778275,1,1,000000,0,0,0,000000, ,0.22895,6,0,91175949,301,3511726,10,118263,170,100, ,
11150,723,2,0010100000107XX,4251,1,1,20.122299,173.504044, ,58,21,-103,0,1,720,0,28,602,0,0,0, ,0.12351,16,142,28580408,0,448582,0,80824,2778275,1,1,000000,0,0,0,000000, ,0.22895,6,0,91175949,301,3511726,10,118263,170,100, ,
11151,723,4,0010100000107XX,4251,1,1,20.102180,173.504044, ,58,21,-103,0,1,689,0,28,301,0,0,0, ,0.12351,16,142,28580408,0,448582,0,80824,2778275,1,1,000000,0,0,0,000000, ,0.22895,6,0,91176250,301,3511726,10,118264,120,100, ,
11152,723,6,0010100000107XX,4251,1,1,20.082083,173.512512, ,58,21,-103,0,1,689,0,28,63,0,0,0, ,0.12351,16,142,28580408,0,448582,0,80824,2778275,1,1,000000,0,0,0,000000, ,0.22895,6,0,91176551,0,3511736,0,118264,125,100, ,
11154,723,8,0010100000107XX,4251,1,1,20.072041,173.425751, ,58,21,-103,0,1,689,0,28,63,0,0,0, ,0.12351,16,142,28580408,0,448582,0,80824,2778275,1,1,000000,0,0,0,000000, ,0.22895,6,0,91176551,0,3511736,0,118264,125,100, ,
11155,723,10,0010100000107XX,4251,1,1,20.062004,173.425751, ,58,21,-103,0,1,689,0,28,63,0,0,0, ,0.12351,16,142,28580408,0,448582,0,80824,2778275,1,1,000000,0,0,0,000000, ,0.22895,6,0,91176551,0,3511736,0,118264,125,100, ,
11156,723,12,0010100000107XX,4251,1,1,20.041946,173.425751, ,58,21,-103,0,1,689,0,28,63,0,0,0, ,0.12351,16,142,28580408,0,448582,0,80824,2778275,1,1,000000,0,0,0,000000, ,0.22895,6,0,91176551,0,3511736,0,118264,125,100, ,
