Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
105,209,6,0010100000107XX,8462,0,1,38.473724,180.809967, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.06736,23,44,31280264,0,324806,0,61496,2354725,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356006,0,2107833,0,74525,135,100, ,
106,209,8,0010100000107XX,8462,0,1,38.454487,180.719559, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.06736,23,44,31280264,0,324806,0,61496,2354725,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356006,0,2107833,0,74525,135,100, ,
107,209,10,0010100000107XX,8462,0,1,38.435257,180.719559, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.06736,23,44,31280264,0,324806,0,61496,2354725,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356006,0,2107833,0,74525,135,100, ,
108,209,12,0010100000107XX,8462,0,1,38.396828,180.719559, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.06736,23,44,31280264,0,324806,0,61496,2354725,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356006,0,2107833,0,74525,135,100, ,
109,209,14,0010100000107XX,8462,0,1,38.358440,180.719559, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.06736,23,44,31280264,0,324806,0,61496,2354725,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356098,0,2107833,0,74525,145,100, ,
110,209,17,0010100000107XX,8462,0,1,38.300930,180.659103, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06736,23,44,31280264,0,324806,0,61496,2354725,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356098,421,2107853,10,74525,145,100, ,
111,209,19,0010100000107XX,8462,0,1,38.300930,180.659103, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06736,23,44,31280264,0,324806,0,61496,2354725,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356098,421,2107853,10,74525,145,100, ,
113,210,1,0010100000107XX,8462,0,1,38.262638,180.659103, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06736,23,44,31280264,0,324806,0,61496,2354725,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356098,421,2107853,10,74525,145,100, ,
114,210,3,0010100000107XX,8462,0,1,38.224384,180.659103, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06736,23,44,31280264,0,324806,0,61496,2354725,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356098,421,2107853,10,74525,145,100, ,
115,210,4,0010100000107XX,8462,0,1,38.205273,180.659103, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06736,23,44,31280264,0,324806,0,61496,2354725,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356098,421,2107853,10,74525,130,100, ,
116,210,7,0010100000107XX,8462,0,1,38.147991,180.808914, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.06736,23,44,31280264,0,324806,0,61496,2354725,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356519,0,2107853,0,74525,130,100, ,
117,210,9,0010100000107XX,8462,0,1,38.147991,180.808914, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.06736,23,44,31280264,0,324806,0,61496,2354725,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356519,0,2107853,0,74525,130,100, ,
118,210,12,0010100000107XX,8462,0,1,38.090797,180.808914, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.06736,23,44,31280264,0,324806,0,61496,2354725,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356519,0,2107853,0,74525,130,100, ,
119,210,14,0010100000107XX,8462,0,1,38.052715,180.808914, ,61,21,-99,0,1,704,0,28,0,0,3,0, ,0.06736,23,44,31280264,0,324806,0,61496,2354725,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356940,0,2107853,0,74526,145,100, ,
120,210,15,0010100000107XX,8462,0,1,38.313686,180.718506, ,61,21,-99,0,1,704,0,28,0,0,58,0, ,0.06736,23,44,31280824,560,324811,5,61497,2354728,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356940,0,2107853,0,74526,145,100, ,
121,210,17,0010100000107XX,8462,0,1,38.555241,180.748322, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06736,23,44,31281384,0,324816,0,61498,2354786,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356940,421,2107873,10,74526,145,100, ,
122,211,0,0010100000107XX,8462,0,1,38.535961,180.748322, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06736,23,44,31281384,0,324816,0,61498,2354786,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356940,421,2107873,10,74526,145,100, ,
123,211,2,0010100000107XX,8462,0,1,38.497433,180.748322, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06736,23,44,31281384,0,324816,0,61498,2354786,1,1,000000,0,0,0,000000, ,0.10959,10,5,57356940,421,2107873,10,74526,145,100, ,
124,211,4,0010100000107XX,8462,0,1,38.458942,180.748322, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.06736,23,44,31281384,0,324816,0,61498,2354786,1,1,000000,0,0,0,000000, ,0.10959,10,5,57357361,421,2107873,10,74526,145,100, ,
125,211,7,0010100000107XX,8462,0,1,38.401279,180.733582, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.06736,23,44,31281384,0,324816,0,61498,2354786,1,1,000000,0,0,0,000000, ,0.10959,10,5,57357782,0,2107883,0,74527,155,100, ,
126,211,9,0010100000107XX,8462,0,1,38.401279,180.733582, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.06736,23,44,31281384,0,324816,0,61498,2354786,1,1,000000,0,0,0,000000, ,0.10959,10,5,57357782,0,2107883,0,74527,155,100, ,
128,211,11,0010100000107XX,8462,0,1,38.362885,180.733582, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.06736,23,44,31281384,0,324816,0,61498,2354786,1,1,000000,0,0,0,000000, ,0.10959,10,5,57357782,0,2107883,0,74527,155,100, ,
129,211,13,0010100000107XX,8462,0,1,38.324528,180.733582, ,61,21,-99,0,1,710,0,28,0,276,0,0, ,0.06736,23,44,31281384,0,324816,0,61498,2354786,1,1,000000,0,0,0,000000, ,0.10959,10,5,57357874,0,2107883,0,74528,165,100, ,
130,211,15,0010100000107XX,8462,0,1,38.286209,180.643204, ,61,21,-99,0,1,710,0,28,277,276,0,0, ,0.06736,23,44,31281384,0,324816,0,61498,2354786,1,1,000000,0,0,0,000000, ,0.10959,10,5,57357874,277,2107912,29,74528,165,100, ,
131,211,18,0010100000107XX,8462,0,1,38.247932,180.811523, ,61,21,-99,0,1,710,0,28,1119,276,0,0, ,0.06736,23,44,31281384,0,324816,0,61498,2354786,1,1,000000,0,0,0,000000, ,0.10959,10,5,57357874,421,2107932,10,74528,165,100, ,
132,212,0,0010100000107XX,8462,0,1,38.228809,180.811523, ,61,21,-99,0,1,710,0,28,1119,276,0,0, ,0.06736,23,44,31281384,0,324816,0,61498,2354786,1,1,000000,0,0,0,000000, ,0.10959,10,5,57357874,421,2107932,10,74528,165,100, ,
133,212,2,0010100000107XX,8462,0,1,38.190590,180.811523, ,61,21,-99,0,1,710,0,28,1119,276,0,0, ,0.06736,23,44,31281384,0,324816,0,61498,2354786,1,1,000000,0,0,0,000000, ,0.10959,10,5,57357874,421,2107932,10,74528,165,100, ,
134,212,4,0010100000107XX,8462,0,1,38.152409,180.811523, ,61,21,-99,0,1,697,0,28,421,0,58,0, ,0.06736,23,44,31281384,0,324816,0,61498,2354786,1,1,000000,0,0,0,000000, ,0.10959,10,5,57358572,421,2107932,10,74529,130,100, ,
135,212,4,0010100000107XX,8462,0,1,38.152409,180.811523, ,61,21,-99,0,1,697,0,28,421,0,58,0, ,0.06736,23,44,31281944,560,324821,5,61499,2354844,1,1,000000,0,0,0,000000, ,0.10959,10,5,57358572,421,2107932,10,74529,130,100, ,
136,212,7,0010100000107XX,8462,0,1,38.654926,180.961105, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.06736,23,44,31282504,0,324826,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57358572,0,2107932,0,74529,125,100, ,
137,212,11,0010100000107XX,8462,0,1,38.616280,180.961105, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.06736,23,44,31282504,0,324826,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57358572,0,2107932,0,74529,125,100, ,
139,212,13,0010100000107XX,8462,0,1,38.577671,180.961105, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.06736,23,44,31282504,0,324826,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57358993,0,2107932,0,74529,145,100, ,
140,212,15,0010100000107XX,8462,0,1,38.539101,180.870621, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.06736,23,44,31282504,0,324826,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57358993,0,2107932,0,74529,145,100, ,
141,212,17,0010100000107XX,8462,0,1,38.500568,180.900284, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.06736,23,44,31282504,0,324826,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57358993,421,2107952,10,74529,145,100, ,
142,213,0,0010100000107XX,8462,0,1,38.481316,180.900284, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.06736,23,44,31282504,0,324826,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57358993,421,2107952,10,74529,145,100, ,
143,213,2,0010100000107XX,8462,0,1,38.442841,180.900284, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.06736,23,44,31282504,0,324826,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57358993,421,2107952,10,74529,145,100, ,
144,213,3,0010100000107XX,8462,0,1,38.423618,180.900284, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.06736,23,44,31282504,0,324826,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57358993,421,2107952,10,74529,145,100, ,
145,213,6,0010100000107XX,8462,0,1,38.366013,180.975815, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.06736,23,44,31282504,0,324826,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57359835,0,2107962,0,74530,140,100, ,
146,213,8,0010100000107XX,8462,0,1,38.346828,180.885330, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.06736,23,44,31282504,0,324826,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57359835,0,2107962,0,74530,140,100, ,
147,213,11,0010100000107XX,8462,0,1,38.308491,180.885330, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.06736,23,44,31282504,0,324826,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57359835,0,2107962,0,74530,140,100, ,
148,213,12,0010100000107XX,8462,0,1,38.289337,180.885330, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.06736,23,44,31282504,0,324826,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57359835,0,2107962,0,74530,140,100, ,
149,213,15,0010100000107XX,8462,0,1,38.251057,180.794876, ,61,21,-99,0,1,710,0,28,0,276,0,0, ,0.06736,23,44,31282504,0,324826,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57359927,0,2107962,0,74531,145,100, ,
150,213,17,0010100000107XX,8462,0,1,38.193707,180.963043, ,61,21,-99,0,1,710,0,28,1119,276,0,0, ,0.06736,23,44,31282504,0,324826,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57359927,421,2108011,10,74531,145,100, ,
152,213,19,0010100000107XX,8462,0,1,38.193707,180.963043, ,61,21,-99,0,1,710,0,28,1119,276,0,0, ,0.06736,23,44,31282504,0,324826,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57359927,421,2108011,10,74531,145,100, ,
153,214,0,0010100000107XX,8462,0,1,38.174610,180.963043, ,61,21,-99,0,1,710,0,28,1119,276,0,0, ,0.06062,23,44,31282504,0,324826,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57359927,421,2108011,10,74531,145,100, ,
154,214,3,0010100000107XX,8462,0,1,38.397091,180.963043, ,61,21,-99,0,1,697,0,28,1119,276,0,0, ,0.06062,23,44,31283064,0,324831,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57359927,421,2108011,10,74531,140,100, ,
155,214,6,0010100000107XX,8462,0,1,38.358700,181.131012, ,61,21,-99,0,1,697,0,28,698,0,0,0, ,0.06062,23,44,31283064,0,324831,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57360348,277,2108011,29,74531,125,100, ,
156,214,8,0010100000107XX,8462,0,1,38.320351,181.250946, ,61,21,-99,0,1,697,0,28,698,0,0,0, ,0.06062,23,44,31283064,0,324831,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57360348,0,2108011,0,74531,125,100, ,
157,214,10,0010100000107XX,8462,0,1,38.301189,181.250946, ,61,21,-99,0,1,697,0,28,698,0,0,0, ,0.06062,23,44,31283064,0,324831,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57360348,0,2108011,0,74531,125,100, ,
158,214,12,0010100000107XX,8462,0,1,38.262897,181.250946, ,61,21,-99,0,1,697,0,28,698,0,0,0, ,0.06062,23,44,31283064,0,324831,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57360348,0,2108011,0,74531,125,100, ,
159,214,13,0010100000107XX,8462,0,1,38.243767,181.250946, ,61,21,-99,0,1,697,0,28,421,0,3,0, ,0.06062,23,44,31283064,0,324831,0,61500,2354847,1,1,000000,0,0,0,000000, ,0.10959,10,5,57360625,0,2108011,0,74532,140,100, ,
160,214,14,0010100000107XX,8462,0,1,38.504642,181.250946, ,61,21,-99,0,1,704,0,28,0,0,58,0, ,0.06062,23,44,31283624,560,324836,5,61501,2354850,1,1,000000,0,0,0,000000, ,0.10959,10,5,57361046,0,2108011,0,74532,150,100, ,
161,214,18,0010100000107XX,8462,0,1,38.726631,181.189682, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06062,23,44,31284184,0,324841,0,61502,2354908,1,1,000000,0,0,0,000000, ,0.10959,10,5,57361046,421,2108031,10,74532,150,100, ,
162,215,1,0010100000107XX,8462,0,1,38.687912,181.189682, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06062,23,44,31284184,0,324841,0,61502,2354908,1,1,000000,0,0,0,000000, ,0.10959,10,5,57361046,421,2108031,10,74532,150,100, ,
163,215,3,0010100000107XX,8462,0,1,38.649231,181.189682, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06062,23,44,31284184,0,324841,0,61502,2354908,1,1,000000,0,0,0,000000, ,0.10959,10,5,57361046,421,2108031,10,74532,150,100, ,
164,215,4,0010100000107XX,8462,0,1,38.629906,181.189682, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.06062,23,44,31284184,0,324841,0,61502,2354908,1,1,000000,0,0,0,000000, ,0.10959,10,5,57361467,421,2108031,10,74534,135,100, ,
166,215,6,0010100000107XX,8462,0,1,38.591282,181.264923, ,61,21,-99,0,1,697,0,28,92,0,58,0, ,0.06062,23,44,31284184,0,324841,0,61502,2354908,1,1,000000,0,0,0,000000, ,0.13324,10,5,57361888,0,2108041,0,74534,135,100, ,
167,215,9,0010100000107XX,8462,0,1,38.851986,181.174286, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.06062,23,44,31284744,0,324846,0,61503,2354966,1,1,000000,0,0,0,000000, ,0.13324,10,5,57361888,0,2108041,0,74534,135,100, ,
168,215,11,0010100000107XX,8462,0,1,38.813141,181.174286, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.06062,23,44,31284744,0,324846,0,61503,2354966,1,1,000000,0,0,0,000000, ,0.13324,10,5,57361888,0,2108041,0,74534,135,100, ,
169,215,13,0010100000107XX,8462,0,1,38.774334,181.174286, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.06062,23,44,31284744,0,324846,0,61503,2354966,1,1,000000,0,0,0,000000, ,0.13324,10,5,57361980,0,2108041,0,74534,145,100, ,
170,215,15,0010100000107XX,8462,0,1,38.735569,181.083694, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.06062,23,44,31284744,0,324846,0,61503,2354966,1,1,000000,0,0,0,000000, ,0.13324,10,5,57361980,0,2108041,0,74534,145,100, ,
171,215,18,0010100000107XX,8462,0,1,38.696842,181.113144, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.06062,23,44,31284744,0,324846,0,61503,2354966,1,1,000000,0,0,0,000000, ,0.13324,10,5,57361980,421,2108061,10,74534,145,100, ,
172,216,0,0010100000107XX,8462,0,1,38.677494,181.113144, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.06062,23,44,31284744,0,324846,0,61503,2354966,1,1,000000,0,0,0,000000, ,0.13324,10,5,57361980,421,2108061,10,74534,145,100, ,
173,216,2,0010100000107XX,8462,0,1,38.638824,181.113144, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.06062,23,44,31284744,0,324846,0,61503,2354966,1,1,000000,0,0,0,000000, ,0.13324,10,5,57361980,421,2108061,10,74534,145,100, ,
174,216,4,0010100000107XX,8462,0,1,38.600193,181.113144, ,61,21,-99,0,1,704,0,28,842,0,3,0, ,0.06062,23,44,31284744,0,324846,0,61503,2354966,1,1,000000,0,0,0,000000, ,0.13324,10,5,57361980,421,2108061,10,74534,140,100, ,
175,216,5,0010100000107XX,8462,0,1,38.860893,181.233078, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.06062,23,44,31285304,0,324851,0,61504,2354969,1,1,000000,0,0,0,000000, ,0.13324,10,5,57361980,421,2108061,46,74534,130,100, ,
176,216,9,0010100000107XX,8462,0,1,38.822041,181.472763, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.06062,23,44,31285304,0,324851,0,61504,2354969,1,1,000000,0,0,0,000000, ,0.13324,10,5,57361980,0,2108061,0,74534,130,100, ,
177,216,11,0010100000107XX,8462,0,1,38.783226,181.472763, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.06062,23,44,31285304,0,324851,0,61504,2354969,1,1,000000,0,0,0,000000, ,0.13324,10,5,57361980,0,2108061,0,74534,130,100, ,
178,216,12,0010100000107XX,8462,0,1,38.763832,181.472763, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.06062,23,44,31285304,0,324851,0,61504,2354969,1,1,000000,0,0,0,000000, ,0.13324,10,5,57361980,0,2108061,0,74534,130,100, ,
180,216,15,0010100000107XX,8462,0,1,38.705711,181.382019, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.06062,23,44,31285304,0,324851,0,61504,2354969,1,1,000000,0,0,0,000000, ,0.13324,10,5,57362822,92,2108071,10,74534,150,100, ,
181,216,17,0010100000107XX,8462,0,1,38.667015,181.457153, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.06062,23,44,31285304,0,324851,0,61504,2354969,1,1,000000,0,0,0,000000, ,0.13324,10,5,57362822,421,2108091,10,74534,150,100, ,
182,216,19,0010100000107XX,8462,0,1,38.667015,181.457153, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.06062,23,44,31285304,0,324851,0,61504,2354969,1,1,000000,0,0,0,000000, ,0.13324,10,5,57362822,421,2108091,10,74534,150,100, ,
183,217,1,0010100000107XX,8462,0,1,38.628357,181.457153, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.06062,23,44,31285304,0,324851,0,61504,2354969,1,1,000000,0,0,0,000000, ,0.13324,10,5,57362822,421,2108091,10,74534,150,100, ,
184,217,3,0010100000107XX,8462,0,1,38.589737,181.457153, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.06062,23,44,31285304,0,324851,0,61504,2354969,1,1,000000,0,0,0,000000, ,0.13324,10,5,57362822,421,2108091,10,74534,150,100, ,
185,217,6,0010100000107XX,8462,0,1,38.531879,181.532120, ,61,21,-99,0,1,704,0,28,513,0,0,0, ,0.06062,23,44,31285304,0,324851,0,61504,2354969,1,1,000000,0,0,0,000000, ,0.13324,10,5,57363243,421,2108091,10,74534,140,100, ,
186,217,8,0010100000107XX,8462,0,1,38.512611,181.651855, ,61,21,-99,0,1,704,0,28,513,0,0,0, ,0.06062,23,44,31285304,0,324851,0,61504,2354969,1,1,000000,0,0,0,000000, ,0.13324,10,5,57363243,0,2108091,0,74534,140,100, ,
187,217,10,0010100000107XX,8462,0,1,38.493355,181.651855, ,61,21,-99,0,1,704,0,28,513,0,0,0, ,0.06062,23,44,31285304,0,324851,0,61504,2354969,1,1,000000,0,0,0,000000, ,0.13324,10,5,57363243,0,2108091,0,74534,140,100, ,
188,217,12,0010100000107XX,8462,0,1,38.454868,181.651855, ,61,21,-99,0,1,704,0,28,513,0,0,0, ,0.06062,23,44,31285304,0,324851,0,61504,2354969,1,1,000000,0,0,0,000000, ,0.13324,10,5,57363243,0,2108091,0,74534,140,100, ,
189,217,14,0010100000107XX,8462,0,1,38.416420,181.651855, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.06062,23,44,31285304,0,324851,0,61504,2354969,1,1,000000,0,0,0,000000, ,0.13324,10,5,57363756,0,2108091,0,74535,145,100, ,
190,217,16,0010100000107XX,8462,0,1,38.378010,181.470230, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.06062,23,44,31285304,0,324851,0,61504,2354969,1,1,000000,0,0,0,000000, ,0.13324,10,5,57363756,421,2108101,10,74535,145,100, ,
191,217,19,0010100000107XX,8462,0,1,38.638821,181.589996, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06062,23,44,31285864,0,324856,0,61505,2354972,1,1,000000,0,0,0,000000, ,0.13324,10,5,57363756,421,2108111,10,74535,145,100, ,
193,218,1,0010100000107XX,8462,0,1,38.600189,181.589996, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06062,23,44,31285864,0,324856,0,61505,2354972,1,1,000000,0,0,0,000000, ,0.13324,10,5,57363756,421,2108111,10,74535,145,100, ,
194,218,3,0010100000107XX,8462,0,1,38.561596,181.589996, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06062,23,44,31285864,0,324856,0,61505,2354972,1,1,000000,0,0,0,000000, ,0.13324,10,5,57363756,421,2108111,10,74535,145,100, ,
195,218,5,0010100000107XX,8462,0,1,38.523041,181.709702, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.06062,23,44,31285864,0,324856,0,61505,2354972,1,1,000000,0,0,0,000000, ,0.13324,10,5,57364177,421,2108111,46,74536,125,100, ,
196,218,8,0010100000107XX,8462,0,1,38.484524,181.738434, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.06062,23,44,31285864,0,324856,0,61505,2354972,1,1,000000,0,0,0,000000, ,0.13324,10,5,57364177,0,2108111,0,74536,125,100, ,
197,218,10,0010100000107XX,8462,0,1,38.465282,181.738434, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.06062,23,44,31285864,0,324856,0,61505,2354972,1,1,000000,0,0,0,000000, ,0.13324,10,5,57364177,0,2108111,0,74536,125,100, ,
198,218,12,0010100000107XX,8462,0,1,38.426826,181.738434, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.06062,23,44,31285864,0,324856,0,61505,2354972,1,1,000000,0,0,0,000000, ,0.13324,10,5,57364177,0,2108111,0,74536,125,100, ,
199,218,14,0010100000107XX,8462,0,1,38.388409,181.738434, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.06062,23,44,31285864,0,324856,0,61505,2354972,1,1,000000,0,0,0,000000, ,0.13324,10,5,57364598,0,2108111,0,74536,155,100, ,
200,218,16,0010100000107XX,8462,0,1,38.350029,181.556732, ,67,21,-99,0,1,704,0,28,421,0,0,0, ,0.06062,23,44,31285864,0,324856,0,61505,2354972,1,1,000000,0,0,0,000000, ,0.13324,10,5,57364598,421,2108121,10,74536,155,100, ,
201,218,18,0010100000107XX,8462,0,1,38.330853,181.676453, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.06062,23,44,31285864,0,324856,0,61505,2354972,1,1,000000,0,0,0,000000, ,0.13324,10,5,57364598,421,2108131,10,74536,155,100, ,
202,219,0,0010100000107XX,8462,0,1,38.311687,181.676453, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.06062,23,44,31285864,0,324856,0,61505,2354972,1,1,000000,0,0,0,000000, ,0.13324,10,5,57364598,421,2108131,10,74536,155,100, ,
203,219,3,0010100000107XX,8462,0,1,38.254246,181.676453, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.06062,23,44,31285864,0,324856,0,61505,2354972,1,1,000000,0,0,0,000000, ,0.13324,10,5,57364598,421,2108131,10,74536,155,100, ,
204,219,4,0010100000107XX,8462,0,1,38.235119,181.676453, ,67,21,-99,0,1,697,0,28,421,0,0,0, ,0.06062,23,44,31285864,0,324856,0,61505,2354972,1,1,000000,0,0,0,000000, ,0.13324,10,5,57365019,421,2108131,10,74536,135,100, ,
205,219,7,0010100000107XX,8462,0,1,38.177792,181.660324, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.06062,23,44,31285864,0,324856,0,61505,2354972,1,1,000000,0,0,0,000000, ,0.13324,10,5,57365440,0,2108141,0,74536,140,100, ,
206,219,9,0010100000107XX,8462,0,1,38.177792,181.660324, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.06062,23,44,31285864,0,324856,0,61505,2354972,1,1,000000,0,0,0,000000, ,0.13324,10,5,57365440,0,2108141,0,74536,140,100, ,
208,219,10,0010100000107XX,8462,0,1,38.158703,181.660324, ,61,21,-99,0,1,697,0,28,92,0,10,0, ,0.06062,23,44,31285864,0,324856,0,61505,2354972,1,1,000000,0,0,0,000000, ,0.13324,10,5,57365440,0,2108141,0,74536,140,100, ,
209,219,13,0010100000107XX,8462,0,1,38.381214,181.660324, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.06062,23,44,31286424,0,324861,0,61506,2354982,1,1,000000,0,0,0,000000, ,0.13324,10,5,57365532,0,2108141,0,74536,145,100, ,
210,219,15,0010100000107XX,8462,0,1,38.342842,181.569489, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.06062,23,44,31286424,0,324861,0,61506,2354982,1,1,000000,0,0,0,000000, ,0.13324,10,5,57365532,0,2108141,0,74536,145,100, ,
211,219,18,0010100000107XX,8462,0,1,38.304508,181.598450, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06062,23,44,31286424,0,324861,0,61506,2354982,1,1,000000,0,0,0,000000, ,0.13324,10,5,57365532,421,2108161,10,74536,145,100, ,
