Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
7295,846,16,0010100000107XX,8462,0,1,44.716808,171.167343, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.14204,22,4,2394910,0,25257,0,4744,180465,1,1,000000,0,0,0,000000, ,0.08217,11,0,4761826,421,168973,10,5416,165,100, ,
7296,846,18,0010100000107XX,8462,0,1,44.694450,171.292252, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.14204,22,4,2394910,0,25257,0,4744,180465,1,1,000000,0,0,0,000000, ,0.08217,11,0,4761826,421,168983,10,5416,165,100, ,
7297,847,0,0010100000107XX,8462,0,1,44.672104,171.292252, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.14204,22,4,2394910,0,25257,0,4744,180465,1,1,000000,0,0,0,000000, ,0.08217,11,0,4761826,421,168983,10,5416,165,100, ,
7298,847,2,0010100000107XX,8462,0,1,44.627438,171.292252, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.14204,22,4,2394910,0,25257,0,4744,180465,1,1,000000,0,0,0,000000, ,0.08217,11,0,4761826,421,168983,10,5416,165,100, ,
7300,847,4,0010100000107XX,8462,0,1,44.582817,171.292252, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.14204,22,4,2394910,0,25257,0,4744,180465,1,1,000000,0,0,0,000000, ,0.08217,11,0,4762247,421,168983,10,5417,160,100, ,
7301,847,6,0010100000107XX,8462,0,1,44.538242,171.377380, ,61,21,-99,0,1,715,0,28,92,0,58,0, ,0.14204,22,4,2394910,0,25257,0,4744,180465,1,1,000000,0,0,0,000000, ,0.08217,11,0,4762668,0,168993,0,5417,155,100, ,
7302,847,9,0010100000107XX,8462,0,1,44.779972,171.291687, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.14204,22,4,2395438,0,25262,0,4745,180523,1,1,000000,0,0,0,000000, ,0.08217,11,0,4762668,0,168993,0,5417,155,100, ,
7303,847,11,0010100000107XX,8462,0,1,44.735199,171.291687, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.14204,22,4,2395438,0,25262,0,4745,180523,1,1,000000,0,0,0,000000, ,0.08217,11,0,4762668,0,168993,0,5417,155,100, ,
7304,847,13,0010100000107XX,8462,0,1,44.690472,171.291687, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.14204,22,4,2395438,0,25262,0,4745,180523,1,1,000000,0,0,0,000000, ,0.08217,11,0,4762760,0,168993,0,5417,160,100, ,
7305,847,16,0010100000107XX,8462,0,1,44.623466,171.120438, ,61,21,-99,0,1,720,0,28,421,0,3,0, ,0.14204,22,4,2395438,0,25262,0,4745,180523,1,1,000000,0,0,0,000000, ,0.08217,11,0,4762760,421,169003,10,5417,160,100, ,
7306,847,18,0010100000107XX,8462,0,1,44.865154,171.245377, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.14204,22,4,2395966,0,25267,0,4746,180526,1,1,000000,0,0,0,000000, ,0.08217,11,0,4762760,421,169013,10,5417,160,100, ,
7307,848,0,0010100000107XX,8462,0,1,44.842720,171.245377, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.14204,22,4,2395966,0,25267,0,4746,180526,1,1,000000,0,0,0,000000, ,0.08217,11,0,4762760,421,169013,10,5417,160,100, ,
7308,848,2,0010100000107XX,8462,0,1,44.797886,171.245377, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.14204,22,4,2395966,0,25267,0,4746,180526,1,1,000000,0,0,0,000000, ,0.08217,11,0,4762760,421,169013,10,5417,160,100, ,
7309,848,4,0010100000107XX,8462,0,1,44.753098,171.245377, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.14204,22,4,2395966,0,25267,0,4746,180526,1,1,000000,0,0,0,000000, ,0.08217,11,0,4763181,421,169013,10,5418,160,100, ,
7311,848,7,0010100000107XX,8462,0,1,44.686001,171.244904, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.14204,22,4,2395966,0,25267,0,4746,180526,1,1,000000,0,0,0,000000, ,0.08217,11,0,4763602,0,169023,0,5418,145,100, ,
7312,848,9,0010100000107XX,8462,0,1,44.686001,171.244904, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.14204,22,4,2395966,0,25267,0,4746,180526,1,1,000000,0,0,0,000000, ,0.08217,11,0,4763602,0,169023,0,5418,145,100, ,
7313,848,11,0010100000107XX,8462,0,1,44.641327,171.244904, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.14204,22,4,2395966,0,25267,0,4746,180526,1,1,000000,0,0,0,000000, ,0.08217,11,0,4763602,0,169023,0,5418,145,100, ,
7314,848,13,0010100000107XX,8462,0,1,44.596691,171.244904, ,61,21,-99,0,1,724,0,28,0,276,0,0, ,0.14204,22,4,2395966,0,25267,0,4746,180526,1,1,000000,0,0,0,000000, ,0.08217,11,0,4763694,0,169023,0,5419,165,100, ,
7315,848,15,0010100000107XX,8462,0,1,44.552101,171.159271, ,61,21,-99,0,1,724,0,28,277,276,0,0, ,0.14204,22,4,2395966,0,25267,0,4746,180526,1,1,000000,0,0,0,000000, ,0.08217,11,0,4763694,277,169050,27,5419,165,100, ,
7316,848,17,0010100000107XX,8462,0,1,44.507557,171.337082, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.14204,22,4,2395966,0,25267,0,4746,180526,1,1,000000,0,0,0,000000, ,0.08217,11,0,4763694,421,169070,10,5419,165,100, ,
7317,849,0,0010100000107XX,8462,0,1,44.485302,171.337082, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.14204,22,4,2395966,0,25267,0,4746,180526,1,1,000000,0,0,0,000000, ,0.08217,11,0,4763694,421,169070,10,5419,165,100, ,
7318,849,2,0010100000107XX,8462,0,1,44.440826,171.337082, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.14204,22,4,2395966,0,25267,0,4746,180526,1,1,000000,0,0,0,000000, ,0.08217,11,0,4763694,421,169070,10,5419,165,100, ,
7319,849,3,0010100000107XX,8462,0,1,44.418606,171.337082, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.14204,22,4,2395966,0,25267,0,4746,180526,1,1,000000,0,0,0,000000, ,0.08217,11,0,4763694,421,169070,10,5419,80,100, ,
7320,849,6,0010100000107XX,8462,0,1,44.352013,171.514679, ,61,21,-99,0,1,720,0,28,277,0,0,0, ,0.14204,22,4,2395966,0,25267,0,4746,180526,1,1,000000,0,0,0,000000, ,0.08217,11,0,4764536,0,169070,0,5419,150,100, ,
7321,849,8,0010100000107XX,8462,0,1,44.329834,171.428925, ,61,21,-99,0,1,720,0,28,277,0,0,0, ,0.14204,22,4,2395966,0,25267,0,4746,180526,1,1,000000,0,0,0,000000, ,0.08217,11,0,4764536,0,169070,0,5419,150,100, ,
7323,849,11,0010100000107XX,8462,0,1,44.285511,171.428925, ,61,21,-99,0,1,720,0,28,277,0,0,0, ,0.14204,22,4,2395966,0,25267,0,4746,180526,1,1,000000,0,0,0,000000, ,0.08217,11,0,4764536,0,169070,0,5419,150,100, ,
7324,849,12,0010100000107XX,8462,0,1,44.263367,171.428925, ,61,21,-99,0,1,720,0,28,277,0,0,0, ,0.14204,22,4,2395966,0,25267,0,4746,180526,1,1,000000,0,0,0,000000, ,0.08217,11,0,4764536,0,169070,0,5419,150,100, ,
7325,849,14,0010100000107XX,8462,0,1,44.483112,171.428925, ,61,21,-99,0,1,724,0,28,0,0,58,0, ,0.14204,22,4,2396494,528,25272,5,4747,180529,1,1,000000,0,0,0,000000, ,0.08217,11,0,4764813,0,169070,0,5420,160,100, ,
7326,849,17,0010100000107XX,8462,0,1,44.680153,171.382385, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.14204,22,4,2397022,0,25277,0,4748,180587,1,1,000000,0,0,0,000000, ,0.08217,11,0,4764813,421,169090,10,5420,160,100, ,
7327,849,19,0010100000107XX,8462,0,1,44.680153,171.382385, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.14204,22,4,2397022,0,25277,0,4748,180587,1,1,000000,0,0,0,000000, ,0.08217,11,0,4764813,421,169090,10,5420,160,100, ,
7328,850,1,0010100000107XX,8462,0,1,44.635479,171.382385, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.14204,22,4,2397022,0,25277,0,4748,180587,1,1,000000,0,0,0,000000, ,0.08217,11,0,4764813,421,169090,10,5420,160,100, ,
7329,850,3,0010100000107XX,8462,0,1,44.590851,171.382385, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.14204,22,4,2397022,0,25277,0,4748,180587,1,1,000000,0,0,0,000000, ,0.08217,11,0,4764813,421,169090,10,5420,160,100, ,
7330,850,6,0010100000107XX,8462,0,1,44.523994,171.467422, ,61,21,-99,0,1,710,0,28,92,0,58,0, ,0.14204,22,4,2397022,0,25277,0,4748,180587,1,1,000000,0,0,0,000000, ,0.08217,11,0,4765655,0,169100,0,5422,140,100, ,
7331,850,8,0010100000107XX,8462,0,1,44.765732,171.381683, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.14204,22,4,2397550,0,25282,0,4749,180645,1,1,000000,0,0,0,000000, ,0.08217,11,0,4765655,0,169100,0,5422,140,100, ,
7332,850,10,0010100000107XX,8462,0,1,44.743347,171.381683, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.14204,22,4,2397550,0,25282,0,4749,180645,1,1,000000,0,0,0,000000, ,0.08217,11,0,4765655,0,169100,0,5422,140,100, ,
7333,850,12,0010100000107XX,8462,0,1,44.698612,171.381683, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.14204,22,4,2397550,0,25282,0,4749,180645,1,1,000000,0,0,0,000000, ,0.08217,11,0,4765655,0,169100,0,5422,140,100, ,
7334,850,14,0010100000107XX,8462,0,1,44.653923,171.381683, ,61,21,-99,0,1,727,0,28,0,0,0,0, ,0.14204,22,4,2397550,0,25282,0,4749,180645,1,1,000000,0,0,0,000000, ,0.08217,11,0,4765747,0,169100,0,5422,180,100, ,
7335,850,16,0010100000107XX,8462,0,1,44.609280,171.210342, ,61,21,-99,0,1,727,0,28,421,0,0,0, ,0.14204,22,4,2397550,0,25282,0,4749,180645,1,1,000000,0,0,0,000000, ,0.08217,11,0,4765747,421,169110,10,5422,180,100, ,
7337,850,19,0010100000107XX,8462,0,1,44.586975,171.335236, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.14204,22,4,2397550,0,25282,0,4749,180645,1,1,000000,0,0,0,000000, ,0.08217,11,0,4765747,421,169120,10,5422,180,100, ,
7338,851,1,0010100000107XX,8462,0,1,44.542400,171.335236, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.14204,22,4,2397550,0,25282,0,4749,180645,1,1,000000,0,0,0,000000, ,0.08217,11,0,4765747,421,169120,10,5422,180,100, ,
7339,851,3,0010100000107XX,8462,0,1,44.497864,171.335236, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.14204,22,4,2397550,0,25282,0,4749,180645,1,1,000000,0,0,0,000000, ,0.08217,11,0,4765747,421,169120,10,5422,180,100, ,
7340,851,4,0010100000107XX,8462,0,1,44.475613,171.335236, ,61,21,-99,0,1,715,0,28,421,0,3,0, ,0.14204,22,4,2397550,0,25282,0,4749,180645,1,1,000000,0,0,0,000000, ,0.08217,11,0,4766168,421,169120,10,5422,150,100, ,
7341,851,7,0010100000107XX,8462,0,1,44.672665,171.334625, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.14204,22,4,2398078,0,25287,0,4750,180648,1,1,000000,0,0,0,000000, ,0.08217,11,0,4766589,0,169130,0,5422,145,100, ,
7342,851,9,0010100000107XX,8462,0,1,44.672665,171.334625, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.14204,22,4,2398078,0,25287,0,4750,180648,1,1,000000,0,0,0,000000, ,0.08217,11,0,4766589,0,169130,0,5422,145,100, ,
7343,851,11,0010100000107XX,8462,0,1,44.627998,171.334625, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.14204,22,4,2398078,0,25287,0,4750,180648,1,1,000000,0,0,0,000000, ,0.08217,11,0,4766589,0,169130,0,5422,145,100, ,
7344,851,13,0010100000107XX,8462,0,1,44.583378,171.334625, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.14204,22,4,2398078,0,25287,0,4750,180648,1,1,000000,0,0,0,000000, ,0.08217,11,0,4766681,0,169130,0,5422,170,100, ,
7345,851,16,0010100000107XX,8462,0,1,44.516533,171.163315, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.14204,22,4,2398078,0,25287,0,4750,180648,1,1,000000,0,0,0,000000, ,0.08217,11,0,4766681,421,169140,10,5422,170,100, ,
7346,851,18,0010100000107XX,8462,0,1,44.494274,171.288223, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.14204,22,4,2398078,0,25287,0,4750,180648,1,1,000000,0,0,0,000000, ,0.08217,11,0,4766681,421,169150,10,5422,170,100, ,
7347,852,0,0010100000107XX,8462,0,1,44.472027,171.288223, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.12783,22,4,2398078,0,25287,0,4750,180648,1,1,000000,0,0,0,000000, ,0.08217,11,0,4766681,421,169150,10,5422,170,100, ,
7348,852,2,0010100000107XX,8462,0,1,44.691433,171.288223, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.12783,22,4,2398606,0,25292,0,4750,180648,1,1,000000,0,0,0,000000, ,0.08217,11,0,4766681,421,169150,10,5422,170,100, ,
7350,852,4,0010100000107XX,8462,0,1,44.646751,171.288223, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.12783,22,4,2398606,0,25292,0,4750,180648,1,1,000000,0,0,0,000000, ,0.08217,11,0,4767102,421,169150,10,5424,150,100, ,
7351,852,6,0010100000107XX,8462,0,1,44.602116,171.373367, ,61,21,-99,0,1,710,0,28,92,0,58,0, ,0.12783,22,4,2398606,0,25292,0,4750,180648,1,1,000000,0,0,0,000000, ,0.08217,11,0,4767523,0,169160,0,5424,135,100, ,
7352,852,9,0010100000107XX,8462,0,1,44.843815,171.287674, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.12783,22,4,2399134,0,25297,0,4751,180706,1,1,000000,0,0,0,000000, ,0.08217,11,0,4767523,0,169160,0,5424,135,100, ,
7353,852,11,0010100000107XX,8462,0,1,44.798981,171.287674, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.12783,22,4,2399134,0,25297,0,4751,180706,1,1,000000,0,0,0,000000, ,0.08217,11,0,4767523,0,169160,0,5424,135,100, ,
7354,852,13,0010100000107XX,8462,0,1,44.754192,171.287674, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.12783,22,4,2399134,0,25297,0,4751,180706,1,1,000000,0,0,0,000000, ,0.08217,11,0,4767615,0,169160,0,5424,165,100, ,
7355,852,15,0010100000107XX,8462,0,1,44.709450,171.202026, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.12783,22,4,2399134,0,25297,0,4751,180706,1,1,000000,0,0,0,000000, ,0.08217,11,0,4767615,0,169160,0,5424,165,100, ,
7356,852,18,0010100000107XX,8462,0,1,44.928753,171.241364, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08217,11,0,4767615,421,169180,10,5424,165,100, ,
7357,853,0,0010100000107XX,8462,0,1,44.906288,171.241364, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08217,11,0,4767615,421,169180,10,5424,165,100, ,
7358,853,2,0010100000107XX,8462,0,1,44.861393,171.241364, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08217,11,0,4767615,421,169180,10,5424,165,100, ,
7359,853,4,0010100000107XX,8462,0,1,44.816544,171.241364, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08217,11,0,4768036,421,169180,10,5424,160,100, ,
7360,853,7,0010100000107XX,8462,0,1,44.749348,171.240891, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08062,11,0,4768457,0,169190,0,5424,150,100, ,
7362,853,9,0010100000107XX,8462,0,1,44.749348,171.240891, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08062,11,0,4768457,0,169190,0,5424,150,100, ,
7363,853,11,0010100000107XX,8462,0,1,44.704605,171.240891, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08062,11,0,4768457,0,169190,0,5424,150,100, ,
7364,853,13,0010100000107XX,8462,0,1,44.659908,171.240891, ,61,21,-99,0,1,727,0,28,0,276,0,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08062,11,0,4768549,0,169190,0,5425,175,100, ,
7365,853,15,0010100000107XX,8462,0,1,44.615257,171.155273, ,61,21,-99,0,1,727,0,28,277,276,0,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08062,11,0,4768549,277,169217,27,5425,175,100, ,
7366,853,17,0010100000107XX,8462,0,1,44.570652,171.333084, ,61,21,-99,0,1,727,0,28,1119,276,0,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08062,11,0,4768549,421,169237,10,5425,175,100, ,
7367,854,0,0010100000107XX,8462,0,1,44.570652,171.333084, ,61,21,-99,0,1,727,0,28,1119,276,0,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08062,11,0,4768549,421,169237,10,5425,175,100, ,
7368,854,2,0010100000107XX,8462,0,1,44.503830,171.333084, ,61,21,-99,0,1,727,0,28,1119,276,0,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08062,11,0,4768549,421,169237,10,5425,175,100, ,
7369,854,3,0010100000107XX,8462,0,1,44.481579,171.333084, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08062,11,0,4768549,421,169237,10,5425,155,100, ,
7370,854,6,0010100000107XX,8462,0,1,44.414883,171.510681, ,61,21,-99,0,1,710,0,28,277,0,0,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08062,11,0,4769391,0,169237,0,5425,130,100, ,
7371,854,8,0010100000107XX,8462,0,1,44.392673,171.424927, ,61,21,-99,0,1,710,0,28,277,0,0,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08062,11,0,4769391,0,169237,0,5425,130,100, ,
7372,854,10,0010100000107XX,8462,0,1,44.370476,171.424927, ,61,21,-99,0,1,710,0,28,277,0,0,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08062,11,0,4769391,0,169237,0,5425,130,100, ,
7373,854,12,0010100000107XX,8462,0,1,44.326115,171.424927, ,61,21,-99,0,1,710,0,28,277,0,0,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08062,11,0,4769391,0,169237,0,5425,130,100, ,
7374,854,13,0010100000107XX,8462,0,1,44.303951,171.424927, ,61,21,-99,0,1,720,0,28,0,0,3,0, ,0.12783,22,4,2399662,0,25302,0,4752,180709,1,1,000000,0,0,0,000000, ,0.08062,11,0,4769668,0,169237,0,5427,160,100, ,
7376,854,14,0010100000107XX,8462,0,1,44.545799,171.424927, ,61,21,-99,0,1,720,0,28,0,0,58,0, ,0.12783,22,4,2400190,528,25307,5,4753,180712,1,1,000000,0,0,0,000000, ,0.08062,11,0,4769668,0,169237,0,5427,160,100, ,
7377,854,19,0010100000107XX,8462,0,1,44.742744,171.378387, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.12783,22,4,2400718,0,25312,0,4754,180770,1,1,000000,0,0,0,000000, ,0.08062,11,0,4769668,421,169257,10,5427,160,100, ,
7378,855,1,0010100000107XX,8462,0,1,44.698009,171.378387, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.12783,22,4,2400718,0,25312,0,4754,180770,1,1,000000,0,0,0,000000, ,0.08062,11,0,4769668,421,169257,10,5427,160,100, ,
7379,855,3,0010100000107XX,8462,0,1,44.653320,171.378387, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.12783,22,4,2400718,0,25312,0,4754,180770,1,1,000000,0,0,0,000000, ,0.08062,11,0,4769668,421,169257,10,5427,160,100, ,
7380,855,5,0010100000107XX,8462,0,1,44.608677,171.503189, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.12783,22,4,2400718,0,25312,0,4754,180770,1,1,000000,0,0,0,000000, ,0.08062,11,0,4770510,92,169267,10,5428,155,100, ,
7381,855,7,0010100000107XX,8462,0,1,44.828079,171.377701, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.12783,22,4,2401246,0,25317,0,4755,180828,1,1,000000,0,0,0,000000, ,0.08062,11,0,4770510,0,169267,0,5428,155,100, ,
7382,855,9,0010100000107XX,8462,0,1,44.828079,171.377701, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.12783,22,4,2401246,0,25317,0,4755,180828,1,1,000000,0,0,0,000000, ,0.08062,11,0,4770510,0,169267,0,5428,155,100, ,
7383,855,12,0010100000107XX,8462,0,1,44.760868,171.377701, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.12783,22,4,2401246,0,25317,0,4755,180828,1,1,000000,0,0,0,000000, ,0.08062,11,0,4770510,0,169267,0,5428,155,100, ,
7384,855,14,0010100000107XX,8462,0,1,44.716118,171.377701, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.12783,22,4,2401246,0,25317,0,4755,180828,1,1,000000,0,0,0,000000, ,0.08062,11,0,4770602,0,169267,0,5428,160,100, ,
7385,855,16,0010100000107XX,8462,0,1,44.671413,171.206360, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.12783,22,4,2401246,0,25317,0,4755,180828,1,1,000000,0,0,0,000000, ,0.08062,11,0,4770602,421,169277,10,5428,160,100, ,
7386,855,18,0010100000107XX,8462,0,1,44.649078,171.331253, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.12783,22,4,2401246,0,25317,0,4755,180828,1,1,000000,0,0,0,000000, ,0.08062,11,0,4770602,421,169287,10,5428,160,100, ,
7387,856,0,0010100000107XX,8462,0,1,44.626751,171.331253, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.12783,22,4,2401246,0,25317,0,4755,180828,1,1,000000,0,0,0,000000, ,0.08062,11,0,4770602,421,169287,10,5428,160,100, ,
7389,856,2,0010100000107XX,8462,0,1,44.582130,171.331253, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.12783,22,4,2401246,0,25317,0,4755,180828,1,1,000000,0,0,0,000000, ,0.08062,11,0,4770602,421,169287,10,5428,160,100, ,
7390,856,4,0010100000107XX,8462,0,1,44.537556,171.331253, ,61,21,-99,0,1,720,0,28,421,0,3,0, ,0.12783,22,4,2401246,0,25317,0,4755,180828,1,1,000000,0,0,0,000000, ,0.08062,11,0,4771023,421,169287,10,5429,150,100, ,
7391,856,7,0010100000107XX,8462,0,1,44.734512,171.330643, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.12783,22,4,2401774,0,25322,0,4756,180831,1,1,000000,0,0,0,000000, ,0.08062,11,0,4771444,0,169297,0,5429,150,100, ,
7392,856,9,0010100000107XX,8462,0,1,44.734512,171.330643, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.12783,22,4,2401774,0,25322,0,4756,180831,1,1,000000,0,0,0,000000, ,0.08062,11,0,4771444,0,169297,0,5429,150,100, ,
7393,856,11,0010100000107XX,8462,0,1,44.689785,171.330643, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.12783,22,4,2401774,0,25322,0,4756,180831,1,1,000000,0,0,0,000000, ,0.08062,11,0,4771444,0,169297,0,5429,150,100, ,
7394,856,13,0010100000107XX,8462,0,1,44.645103,171.330643, ,61,21,-99,0,1,727,0,28,0,0,0,0, ,0.12783,22,4,2401774,0,25322,0,4756,180831,1,1,000000,0,0,0,000000, ,0.08062,11,0,4771536,0,169297,0,5429,175,100, ,
7395,856,15,0010100000107XX,8462,0,1,44.600468,171.244980, ,61,21,-99,0,1,727,0,28,0,0,0,0, ,0.12783,22,4,2401774,0,25322,0,4756,180831,1,1,000000,0,0,0,000000, ,0.08062,11,0,4771536,0,169297,0,5429,175,100, ,
7396,856,18,0010100000107XX,8462,0,1,44.555878,171.284271, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.12783,22,4,2401774,0,25322,0,4756,180831,1,1,000000,0,0,0,000000, ,0.08062,11,0,4771536,421,169317,10,5429,175,100, ,
7397,857,0,0010100000107XX,8462,0,1,44.533600,171.284271, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.12783,22,4,2401774,0,25322,0,4756,180831,1,1,000000,0,0,0,000000, ,0.08062,11,0,4771536,421,169317,10,5429,175,100, ,
7398,857,2,0010100000107XX,8462,0,1,44.489079,171.284271, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.12783,22,4,2401774,0,25322,0,4756,180831,1,1,000000,0,0,0,000000, ,0.08062,11,0,4771536,421,169317,10,5429,175,100, ,
7399,857,4,0010100000107XX,8462,0,1,44.444595,171.284271, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.12783,22,4,2401774,0,25322,0,4756,180831,1,1,000000,0,0,0,000000, ,0.08062,11,0,4771957,421,169317,10,5431,155,100, ,
7400,857,6,0010100000107XX,8462,0,1,44.400158,171.369415, ,61,21,-99,0,1,720,0,28,92,0,58,0, ,0.12783,22,4,2401774,0,25322,0,4756,180831,1,1,000000,0,0,0,000000, ,0.08062,11,0,4772378,0,169327,0,5431,155,100, ,
7402,857,9,0010100000107XX,8462,0,1,44.641956,171.283722, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.12783,22,4,2402302,0,25327,0,4757,180889,1,1,000000,0,0,0,000000, ,0.08062,11,0,4772378,0,169327,0,5431,155,100, ,
7403,857,11,0010100000107XX,8462,0,1,44.597321,171.283722, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.12783,22,4,2402302,0,25327,0,4757,180889,1,1,000000,0,0,0,000000, ,0.08062,11,0,4772378,0,169327,0,5431,155,100, ,
