Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
103,205,12,0010100000107XX,928c,1,1,1.340777,165.586197, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88173330,0,3315889,0,122931,160,100, ,
104,205,14,0010100000107XX,928c,1,1,1.339436,165.586197, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88173422,0,3315889,0,122931,175,100, ,
105,205,16,0010100000107XX,928c,1,1,1.338097,165.420654, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88173422,421,3315899,10,122931,175,100, ,
106,205,18,0010100000107XX,928c,1,1,1.337428,165.548447, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88173422,421,3315909,10,122931,175,100, ,
107,206,1,0010100000107XX,928c,1,1,1.336091,165.548447, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88173422,421,3315909,10,122931,175,100, ,
108,206,3,0010100000107XX,928c,1,1,1.334755,165.548447, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88173422,421,3315909,10,122931,175,100, ,
109,206,4,0010100000107XX,928c,1,1,1.334088,165.548447, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88173843,421,3315909,10,122931,145,100, ,
110,206,7,0010100000107XX,928c,1,1,1.332087,165.556503, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88174264,0,3315919,0,122931,135,100, ,
112,206,9,0010100000107XX,928c,1,1,1.332087,165.556503, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88174264,0,3315919,0,122931,135,100, ,
113,206,12,0010100000107XX,928c,1,1,1.330090,165.556503, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88174264,0,3315919,0,122931,135,100, ,
114,206,14,0010100000107XX,928c,1,1,1.328760,165.556503, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88174356,0,3315919,0,122931,150,100, ,
115,206,16,0010100000107XX,928c,1,1,1.327432,165.390991, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88174356,421,3315929,10,122931,150,100, ,
116,206,18,0010100000107XX,928c,1,1,1.326768,165.518799, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88174356,421,3315939,10,122931,150,100, ,
117,207,0,0010100000107XX,928c,1,1,1.326105,165.518799, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88174356,421,3315939,10,122931,150,100, ,
118,207,2,0010100000107XX,928c,1,1,1.324779,165.518799, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88174356,421,3315939,10,122931,150,100, ,
119,207,4,0010100000107XX,928c,1,1,1.323454,165.518799, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88174777,421,3315939,10,122931,155,100, ,
120,207,7,0010100000107XX,928c,1,1,1.321470,165.526886, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88175198,0,3315949,0,122931,155,100, ,
121,207,9,0010100000107XX,928c,1,1,1.321470,165.526886, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88175198,0,3315949,0,122931,155,100, ,
122,207,11,0010100000107XX,928c,1,1,1.320149,165.526886, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88175198,0,3315949,0,122931,155,100, ,
123,207,13,0010100000107XX,928c,1,1,1.318829,165.526886, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88175290,0,3315949,0,122931,160,100, ,
124,207,15,0010100000107XX,928c,1,1,1.317510,165.444122, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88175290,0,3315949,0,122931,160,100, ,
125,207,17,0010100000107XX,928c,1,1,1.316193,165.489212, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88175290,421,3315969,10,122931,160,100, ,
127,207,19,0010100000107XX,928c,1,1,1.316193,165.489212, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88175290,421,3315969,10,122931,160,100, ,
128,208,1,0010100000107XX,928c,1,1,1.314877,165.489212, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88175290,421,3315969,10,122931,160,100, ,
129,208,3,0010100000107XX,928c,1,1,1.313563,165.489212, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88175290,421,3315969,10,122931,160,100, ,
130,208,5,0010100000107XX,928c,1,1,1.312249,165.616959, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88176132,92,3315979,10,122931,145,100, ,
131,208,8,0010100000107XX,928c,1,1,1.310938,165.497345, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88176132,0,3315979,0,122931,145,100, ,
132,208,10,0010100000107XX,928c,1,1,1.310282,165.497345, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88176132,0,3315979,0,122931,145,100, ,
133,208,12,0010100000107XX,928c,1,1,1.308972,165.497345, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88176132,0,3315979,0,122931,145,100, ,
134,208,14,0010100000107XX,928c,1,1,1.307663,165.497345, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88176224,0,3315979,0,122931,160,100, ,
135,208,16,0010100000107XX,928c,1,1,1.306356,165.331879, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88176224,421,3315989,10,122931,160,100, ,
136,208,19,0010100000107XX,928c,1,1,1.305703,165.459702, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88176224,421,3315999,10,122931,160,100, ,
137,209,1,0010100000107XX,928c,1,1,1.304397,165.459702, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88176224,421,3315999,10,122931,160,100, ,
138,209,3,0010100000107XX,928c,1,1,1.303093,165.459702, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88176224,421,3315999,10,122931,160,100, ,
139,209,5,0010100000107XX,928c,1,1,1.301790,165.587463, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88177066,92,3316009,10,122931,145,100, ,
140,209,7,0010100000107XX,928c,1,1,1.300489,165.467880, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88177066,0,3316009,0,122931,145,100, ,
142,209,9,0010100000107XX,928c,1,1,1.300489,165.467880, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88177066,0,3316009,0,122931,145,100, ,
143,209,11,0010100000107XX,928c,1,1,1.299188,165.467880, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88177066,0,3316009,0,122931,145,100, ,
144,209,13,0010100000107XX,928c,1,1,1.297890,165.467880, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88177158,0,3316009,0,122931,160,100, ,
145,209,16,0010100000107XX,928c,1,1,1.295944,165.302444, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88177158,421,3316019,10,122931,160,100, ,
146,209,18,0010100000107XX,928c,1,1,1.295296,165.430283, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88177158,421,3316029,10,122931,160,100, ,
147,210,0,0010100000107XX,928c,1,1,1.294648,165.430283, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900211,0,513004,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88177158,421,3316029,10,122931,160,100, ,
148,210,2,0010100000107XX,928c,1,1,1.401799,165.430283, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88177158,421,3316029,10,122931,160,100, ,
149,210,4,0010100000107XX,928c,1,1,1.400398,165.430283, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88177579,421,3316029,10,122931,150,100, ,
150,210,6,0010100000107XX,928c,1,1,1.398998,165.521271, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88178000,0,3316039,0,122931,135,100, ,
151,210,8,0010100000107XX,928c,1,1,1.398298,165.438507, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88178000,0,3316039,0,122931,135,100, ,
152,210,10,0010100000107XX,928c,1,1,1.397599,165.438507, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88178000,0,3316039,0,122931,135,100, ,
153,210,12,0010100000107XX,928c,1,1,1.396202,165.438507, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88178000,0,3316039,0,122931,135,100, ,
154,210,14,0010100000107XX,928c,1,1,1.394806,165.438507, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88178092,0,3316039,0,122931,155,100, ,
155,210,17,0010100000107XX,928c,1,1,1.392715,165.400955, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88178092,421,3316059,10,122931,155,100, ,
156,210,19,0010100000107XX,928c,1,1,1.392715,165.400955, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88178092,421,3316059,10,122931,155,100, ,
157,211,1,0010100000107XX,928c,1,1,1.391322,165.400955, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88178092,421,3316059,10,122931,155,100, ,
159,211,3,0010100000107XX,928c,1,1,1.389931,165.400955, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06972,27,4,88178092,421,3316059,10,122931,155,100, ,
160,211,5,0010100000107XX,928c,1,1,1.388541,165.528748, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88178934,92,3316069,10,122931,145,100, ,
161,211,8,0010100000107XX,928c,1,1,1.387153,165.409225, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88178934,0,3316069,0,122931,145,100, ,
162,211,10,0010100000107XX,928c,1,1,1.386460,165.409225, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88178934,0,3316069,0,122931,145,100, ,
163,211,12,0010100000107XX,928c,1,1,1.385073,165.409225, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88178934,0,3316069,0,122931,145,100, ,
164,211,14,0010100000107XX,928c,1,1,1.383688,165.409225, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88179026,0,3316069,0,122931,165,100, ,
165,211,16,0010100000107XX,928c,1,1,1.382305,165.243851, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88179026,421,3316079,10,122931,165,100, ,
166,211,18,0010100000107XX,928c,1,1,1.381614,165.371719, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88179026,421,3316089,10,122931,165,100, ,
167,212,0,0010100000107XX,928c,1,1,1.380923,165.371719, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88179026,421,3316089,10,122931,165,100, ,
168,212,2,0010100000107XX,928c,1,1,1.379542,165.371719, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88179026,421,3316089,10,122931,165,100, ,
169,212,4,0010100000107XX,928c,1,1,1.378163,165.371719, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88179447,421,3316089,10,122931,145,100, ,
170,212,6,0010100000107XX,928c,1,1,1.376785,165.462769, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88179868,0,3316099,0,122931,140,100, ,
171,212,9,0010100000107XX,928c,1,1,1.376097,165.380035, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88179868,0,3316099,0,122931,140,100, ,
172,212,11,0010100000107XX,928c,1,1,1.374721,165.380035, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88179868,0,3316099,0,122931,140,100, ,
173,212,13,0010100000107XX,928c,1,1,1.373347,165.380035, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88179960,0,3316099,0,122931,165,100, ,
174,212,15,0010100000107XX,928c,1,1,1.371974,165.297348, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88179960,0,3316099,0,122931,165,100, ,
175,212,17,0010100000107XX,928c,1,1,1.370602,165.342575, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88179960,421,3316119,10,122931,165,100, ,
177,212,19,0010100000107XX,928c,1,1,1.370602,165.342575, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88179960,421,3316119,10,122931,165,100, ,
178,213,1,0010100000107XX,928c,1,1,1.369231,165.342575, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88179960,421,3316119,10,122931,165,100, ,
179,213,3,0010100000107XX,928c,1,1,1.367863,165.342575, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88179960,421,3316119,10,122931,165,100, ,
180,213,6,0010100000107XX,928c,1,1,1.365812,165.433655, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88180802,0,3316129,0,122931,140,100, ,
181,213,8,0010100000107XX,928c,1,1,1.365129,165.350937, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88180802,0,3316129,0,122931,140,100, ,
182,213,10,0010100000107XX,928c,1,1,1.364446,165.350937, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88180802,0,3316129,0,122931,140,100, ,
183,213,12,0010100000107XX,928c,1,1,1.363082,165.350937, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88180802,0,3316129,0,122931,140,100, ,
184,213,14,0010100000107XX,928c,1,1,1.361719,165.350937, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88180894,0,3316129,0,122931,160,100, ,
185,213,16,0010100000107XX,928c,1,1,1.360358,165.185623, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88180894,421,3316139,10,122931,160,100, ,
186,213,18,0010100000107XX,928c,1,1,1.359678,165.313522, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88180894,421,3316149,10,122931,160,100, ,
187,214,0,0010100000107XX,928c,1,1,1.358998,165.313522, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88180894,421,3316149,10,122931,160,100, ,
188,214,2,0010100000107XX,928c,1,1,1.357639,165.313522, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88180894,421,3316149,10,122931,160,100, ,
189,214,4,0010100000107XX,928c,1,1,1.356282,165.313522, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88181315,421,3316149,10,122931,160,100, ,
190,214,6,0010100000107XX,928c,1,1,1.354926,165.404633, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88181736,0,3316159,0,122931,140,100, ,
191,214,9,0010100000107XX,928c,1,1,1.354248,165.321930, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88181736,0,3316159,0,122931,140,100, ,
192,214,11,0010100000107XX,928c,1,1,1.352894,165.321930, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88181736,0,3316159,0,122931,140,100, ,
193,214,12,0010100000107XX,928c,1,1,1.352218,165.321930, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88181736,0,3316159,0,122931,140,100, ,
194,214,15,0010100000107XX,928c,1,1,1.350190,165.239258, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88181828,0,3316159,0,122931,170,100, ,
195,214,17,0010100000107XX,928c,1,1,1.348840,165.284546, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88181828,421,3316179,10,122931,170,100, ,
196,214,19,0010100000107XX,928c,1,1,1.348840,165.284546, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88181828,421,3316179,10,122931,170,100, ,
197,215,1,0010100000107XX,928c,1,1,1.347492,165.284546, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88181828,421,3316179,10,122931,170,100, ,
198,215,3,0010100000107XX,928c,1,1,1.346145,165.284546, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88181828,421,3316179,10,122931,170,100, ,
200,215,5,0010100000107XX,928c,1,1,1.344799,165.412399, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88182670,92,3316189,10,122931,145,100, ,
201,215,7,0010100000107XX,928c,1,1,1.343454,165.292999, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88182670,0,3316189,0,122931,145,100, ,
202,215,10,0010100000107XX,928c,1,1,1.343454,165.292999, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88182670,0,3316189,0,122931,145,100, ,
203,215,12,0010100000107XX,928c,1,1,1.341440,165.292999, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88182670,0,3316189,0,122931,145,100, ,
204,215,14,0010100000107XX,928c,1,1,1.340099,165.292999, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88182762,0,3316189,0,122931,165,100, ,
205,215,16,0010100000107XX,928c,1,1,1.338759,165.127731, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88182762,421,3316199,10,122931,165,100, ,
206,215,18,0010100000107XX,928c,1,1,1.338090,165.255661, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88182762,421,3316209,10,122931,165,100, ,
207,216,0,0010100000107XX,928c,1,1,1.337420,165.255661, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88182762,421,3316209,10,122931,165,100, ,
208,216,2,0010100000107XX,928c,1,1,1.336083,165.255661, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00000,9,43,49900428,0,513009,0,97339,3495762,1,1,000000,0,0,0,000000, ,0.06274,27,4,88182762,421,3316209,10,122931,165,100, ,
