Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
1672,52,10,0010100000107XX,3da5,0,1,32.428459,174.110062, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.12689,21,31,14018169,0,143244,0,26984,1029622,1,1,000000,0,0,0,000000, ,0.11260,11,0,25270071,0,899897,0,31427,135,100, ,
1673,52,12,0010100000107XX,3da5,0,1,32.396034,174.110062, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.12689,21,31,14018169,0,143244,0,26984,1029622,1,1,000000,0,0,0,000000, ,0.11260,11,0,25270071,0,899897,0,31427,135,100, ,
1674,52,15,0010100000107XX,3da5,0,1,32.363647,174.022995, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.12689,21,31,14018169,0,143244,0,26984,1029622,1,1,000000,0,0,0,000000, ,0.11260,11,0,25270163,0,899897,0,31427,155,100, ,
1675,52,17,0010100000107XX,3da5,0,1,32.315125,174.059509, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.12689,21,31,14018169,0,143244,0,26984,1029622,1,1,000000,0,0,0,000000, ,0.11260,11,0,25270163,421,899917,10,31427,155,100, ,
1676,52,19,0010100000107XX,3da5,0,1,32.315125,174.059509, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.12689,21,31,14018169,0,143244,0,26984,1029622,1,1,000000,0,0,0,000000, ,0.11260,11,0,25270163,421,899917,10,31427,155,100, ,
1677,53,1,0010100000107XX,3da5,0,1,32.282814,174.059509, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.12689,21,31,14018169,0,143244,0,26984,1029622,1,1,000000,0,0,0,000000, ,0.11260,11,0,25270163,421,899917,10,31427,155,100, ,
1678,53,2,0010100000107XX,3da5,0,1,32.266670,174.059509, ,61,21,-99,0,1,715,0,28,842,0,3,0, ,0.12689,21,31,14018169,0,143244,0,26984,1029622,1,1,000000,0,0,0,000000, ,0.11260,11,0,25270163,421,899917,10,31427,155,100, ,
1679,53,6,0010100000107XX,3da5,0,1,32.449806,174.141876, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.12689,21,31,14018665,0,143249,0,26985,1029625,1,1,000000,0,0,0,000000, ,0.11260,11,0,25271005,0,899927,0,31427,145,100, ,
1680,53,8,0010100000107XX,3da5,0,1,32.433582,174.054794, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.12689,21,31,14018665,0,143249,0,26985,1029625,1,1,000000,0,0,0,000000, ,0.11260,11,0,25271005,0,899927,0,31427,145,100, ,
1681,53,10,0010100000107XX,3da5,0,1,32.417366,174.054794, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.12689,21,31,14018665,0,143249,0,26985,1029625,1,1,000000,0,0,0,000000, ,0.11260,11,0,25271005,0,899927,0,31427,145,100, ,
1683,53,12,0010100000107XX,3da5,0,1,32.384956,174.054794, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.12689,21,31,14018665,0,143249,0,26985,1029625,1,1,000000,0,0,0,000000, ,0.11260,11,0,25271005,0,899927,0,31427,145,100, ,
1684,53,14,0010100000107XX,3da5,0,1,32.352577,174.054794, ,61,21,-99,0,1,715,0,28,0,276,0,0, ,0.12689,21,31,14018665,0,143249,0,26985,1029625,1,1,000000,0,0,0,000000, ,0.11260,11,0,25271097,0,899927,0,31428,155,100, ,
1685,53,16,0010100000107XX,3da5,0,1,32.320229,174.019272, ,61,21,-99,0,1,715,0,28,698,276,0,0, ,0.12689,21,31,14018665,0,143249,0,26985,1029625,1,1,000000,0,0,0,000000, ,0.11260,11,0,25271097,421,899964,10,31428,155,100, ,
1686,53,19,0010100000107XX,3da5,0,1,32.304070,174.142761, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.12689,21,31,14018665,0,143249,0,26985,1029625,1,1,000000,0,0,0,000000, ,0.11260,11,0,25271097,421,899974,10,31428,155,100, ,
1687,54,1,0010100000107XX,3da5,0,1,32.271774,174.142761, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.12689,21,31,14018665,0,143249,0,26985,1029625,1,1,000000,0,0,0,000000, ,0.11260,11,0,25271097,421,899974,10,31428,155,100, ,
1688,54,3,0010100000107XX,3da5,0,1,32.239510,174.142761, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.12689,21,31,14018665,0,143249,0,26985,1029625,1,1,000000,0,0,0,000000, ,0.11260,11,0,25271097,421,899974,10,31428,160,100, ,
1689,54,5,0010100000107XX,3da5,0,1,32.207275,174.266190, ,61,21,-99,0,1,704,0,28,698,0,0,0, ,0.12689,21,31,14018665,0,143249,0,26985,1029625,1,1,000000,0,0,0,000000, ,0.11260,11,0,25271518,277,899974,27,31428,135,100, ,
1690,54,8,0010100000107XX,3da5,0,1,32.175072,174.440887, ,61,21,-99,0,1,704,0,28,698,0,0,0, ,0.12689,21,31,14018665,0,143249,0,26985,1029625,1,1,000000,0,0,0,000000, ,0.11260,11,0,25271518,0,899974,0,31428,135,100, ,
1691,54,10,0010100000107XX,3da5,0,1,32.158985,174.440887, ,61,21,-99,0,1,704,0,28,698,0,0,0, ,0.12689,21,31,14018665,0,143249,0,26985,1029625,1,1,000000,0,0,0,000000, ,0.11260,11,0,25271518,0,899974,0,31428,135,100, ,
1692,54,12,0010100000107XX,3da5,0,1,32.126835,174.440887, ,61,21,-99,0,1,704,0,28,698,0,0,0, ,0.12689,21,31,14018665,0,143249,0,26985,1029625,1,1,000000,0,0,0,000000, ,0.11260,11,0,25271518,0,899974,0,31428,135,100, ,
1693,54,14,0010100000107XX,3da5,0,1,32.094715,174.440887, ,61,21,-99,0,1,697,0,28,0,0,3,0, ,0.12689,21,31,14018665,0,143249,0,26985,1029625,1,1,000000,0,0,0,000000, ,0.11260,11,0,25272216,0,899974,0,31429,130,100, ,
1695,54,15,0010100000107XX,3da5,0,1,32.326668,174.353668, ,61,21,-99,0,1,697,0,28,0,0,58,0, ,0.12689,21,31,14019161,496,143254,5,26986,1029628,1,1,000000,0,0,0,000000, ,0.11260,11,0,25272216,0,899974,0,31429,130,100, ,
1696,54,18,0010100000107XX,3da5,0,1,32.542221,174.389862, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.12689,21,31,14019657,0,143259,0,26987,1029686,1,1,000000,0,0,0,000000, ,0.11260,11,0,25272216,421,899994,10,31429,130,100, ,
1697,55,1,0010100000107XX,3da5,0,1,32.509686,174.389862, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.12689,21,31,14019657,0,143259,0,26987,1029686,1,1,000000,0,0,0,000000, ,0.11260,11,0,25272216,421,899994,10,31429,130,100, ,
1698,55,3,0010100000107XX,3da5,0,1,32.477184,174.389862, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.12689,21,31,14019657,0,143259,0,26987,1029686,1,1,000000,0,0,0,000000, ,0.11260,11,0,25272216,421,899994,10,31429,130,100, ,
1699,55,4,0010100000107XX,3da5,0,1,32.460945,174.389862, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.12689,21,31,14019657,0,143259,0,26987,1029686,1,1,000000,0,0,0,000000, ,0.11260,11,0,25272637,421,899994,10,31429,135,100, ,
1700,55,7,0010100000107XX,3da5,0,1,32.412273,174.549088, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.12689,21,31,14019657,0,143259,0,26987,1029686,1,1,000000,0,0,0,000000, ,0.11260,11,0,25272637,0,899994,0,31429,150,100, ,
1701,55,9,0010100000107XX,3da5,0,1,32.412273,174.549088, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.12689,21,31,14019657,0,143259,0,26987,1029686,1,1,000000,0,0,0,000000, ,0.11260,11,0,25272637,0,899994,0,31429,150,100, ,
1702,55,11,0010100000107XX,3da5,0,1,32.379868,174.549088, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.12689,21,31,14019657,0,143259,0,26987,1029686,1,1,000000,0,0,0,000000, ,0.11260,11,0,25272637,0,899994,0,31429,150,100, ,
1703,55,13,0010100000107XX,3da5,0,1,32.347496,174.549088, ,61,21,-99,0,1,697,0,28,0,0,0,0, ,0.12689,21,31,14019657,0,143259,0,26987,1029686,1,1,000000,0,0,0,000000, ,0.11260,11,0,25273058,0,899994,0,31431,135,100, ,
1704,55,15,0010100000107XX,3da5,0,1,32.315155,174.461807, ,61,21,-99,0,1,697,0,28,0,0,0,0, ,0.12689,21,31,14019657,0,143259,0,26987,1029686,1,1,000000,0,0,0,000000, ,0.11260,11,0,25273058,0,899994,0,31431,135,100, ,
1705,55,17,0010100000107XX,3da5,0,1,32.282845,174.497879, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.12689,21,31,14019657,0,143259,0,26987,1029686,1,1,000000,0,0,0,000000, ,0.11260,11,0,25273058,421,900014,10,31431,135,100, ,
1706,56,0,0010100000107XX,3da5,0,1,32.266701,174.497879, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.12689,21,31,14019657,0,143259,0,26987,1029686,1,1,000000,0,0,0,000000, ,0.11260,11,0,25273058,421,900014,10,31431,135,100, ,
1707,56,2,0010100000107XX,3da5,0,1,32.234444,174.497879, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.12689,21,31,14019657,0,143259,0,26987,1029686,1,1,000000,0,0,0,000000, ,0.11260,11,0,25273058,421,900014,10,31431,135,100, ,
1709,56,4,0010100000107XX,3da5,0,1,32.202217,174.497879, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.12689,21,31,14019657,0,143259,0,26987,1029686,1,1,000000,0,0,0,000000, ,0.11260,11,0,25273479,421,900014,10,31431,145,100, ,
1710,56,6,0010100000107XX,3da5,0,1,32.170021,174.744308, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.12689,21,31,14019657,0,143259,0,26987,1029686,1,1,000000,0,0,0,000000, ,0.11260,11,0,25273479,0,900014,0,31431,135,100, ,
1711,56,9,0010100000107XX,3da5,0,1,32.401936,174.656937, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.12689,21,31,14020153,0,143264,0,26988,1029689,1,1,000000,0,0,0,000000, ,0.11260,11,0,25273479,0,900014,0,31431,135,100, ,
1712,56,11,0010100000107XX,3da5,0,1,32.369541,174.656937, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.12689,21,31,14020153,0,143264,0,26988,1029689,1,1,000000,0,0,0,000000, ,0.11260,11,0,25273479,0,900014,0,31431,135,100, ,
1713,56,13,0010100000107XX,3da5,0,1,32.337177,174.656937, ,61,21,-99,0,1,697,0,28,0,0,0,0, ,0.12689,21,31,14020153,0,143264,0,26988,1029689,1,1,000000,0,0,0,000000, ,0.11260,11,0,25273900,0,900014,0,31431,140,100, ,
1714,56,15,0010100000107XX,3da5,0,1,32.304844,174.569611, ,61,21,-99,0,1,697,0,28,0,0,0,0, ,0.12689,21,31,14020153,0,143264,0,26988,1029689,1,1,000000,0,0,0,000000, ,0.11260,11,0,25273900,0,900014,0,31431,140,100, ,
1715,56,17,0010100000107XX,3da5,0,1,32.272549,174.605576, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.12689,21,31,14020153,0,143264,0,26988,1029689,1,1,000000,0,0,0,000000, ,0.11260,11,0,25273900,421,900034,10,31431,140,100, ,
1716,57,0,0010100000107XX,3da5,0,1,32.256413,174.605576, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.12689,21,31,14020153,0,143264,0,26988,1029689,1,1,000000,0,0,0,000000, ,0.11260,11,0,25273900,421,900034,10,31431,140,100, ,
1717,57,2,0010100000107XX,3da5,0,1,32.224163,174.605576, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.12689,21,31,14020153,0,143264,0,26988,1029689,1,1,000000,0,0,0,000000, ,0.11260,11,0,25273900,421,900034,10,31431,140,100, ,
1719,57,4,0010100000107XX,3da5,0,1,32.191944,174.605576, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.12689,21,31,14020153,0,143264,0,26988,1029689,1,1,000000,0,0,0,000000, ,0.11260,11,0,25274321,421,900034,10,31432,140,100, ,
1720,57,5,0010100000107XX,3da5,0,1,32.175846,174.728775, ,61,21,-99,0,1,704,0,28,92,0,58,0, ,0.12689,21,31,14020153,0,143264,0,26988,1029689,1,1,000000,0,0,0,000000, ,0.11260,11,0,25274742,92,900044,10,31432,145,100, ,
1721,57,8,0010100000107XX,3da5,0,1,32.391552,174.600067, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.12689,21,31,14020649,0,143269,0,26989,1029747,1,1,000000,0,0,0,000000, ,0.11260,11,0,25274742,0,900044,0,31432,145,100, ,
1722,57,11,0010100000107XX,3da5,0,1,32.359165,174.600067, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.12689,21,31,14020649,0,143269,0,26989,1029747,1,1,000000,0,0,0,000000, ,0.11260,11,0,25274742,0,900044,0,31432,145,100, ,
1723,57,12,0010100000107XX,3da5,0,1,32.342983,174.600067, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.12689,21,31,14020649,0,143269,0,26989,1029747,1,1,000000,0,0,0,000000, ,0.11260,11,0,25274742,0,900044,0,31432,145,100, ,
1724,57,15,0010100000107XX,3da5,0,1,32.294495,174.512756, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.12689,21,31,14020649,0,143269,0,26989,1029747,1,1,000000,0,0,0,000000, ,0.11260,11,0,25274834,0,900044,0,31432,160,100, ,
1725,57,17,0010100000107XX,3da5,0,1,32.262207,174.548767, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.12689,21,31,14020649,0,143269,0,26989,1029747,1,1,000000,0,0,0,000000, ,0.11260,11,0,25274834,421,900064,10,31432,160,100, ,
1726,57,19,0010100000107XX,3da5,0,1,32.262207,174.548767, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.12689,21,31,14020649,0,143269,0,26989,1029747,1,1,000000,0,0,0,000000, ,0.11260,11,0,25274834,421,900064,10,31432,160,100, ,
1727,58,1,0010100000107XX,3da5,0,1,32.477951,174.548767, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.11420,21,31,14021145,0,143274,0,26990,1029750,1,1,000000,0,0,0,000000, ,0.11260,11,0,25274834,421,900064,10,31432,160,100, ,
1728,58,3,0010100000107XX,3da5,0,1,32.445480,174.548767, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.11420,21,31,14021145,0,143274,0,26990,1029750,1,1,000000,0,0,0,000000, ,0.11260,11,0,25274834,421,900064,10,31432,160,100, ,
1729,58,6,0010100000107XX,3da5,0,1,32.396832,174.795135, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.11420,21,31,14021145,0,143274,0,26990,1029750,1,1,000000,0,0,0,000000, ,0.11260,11,0,25274834,421,900064,10,31432,135,100, ,
1731,58,8,0010100000107XX,3da5,0,1,32.380630,174.918228, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.11420,21,31,14021145,0,143274,0,26990,1029750,1,1,000000,0,0,0,000000, ,0.11260,11,0,25274834,0,900064,0,31432,135,100, ,
1732,58,10,0010100000107XX,3da5,0,1,32.364441,174.918228, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.11420,21,31,14021145,0,143274,0,26990,1029750,1,1,000000,0,0,0,000000, ,0.11260,11,0,25274834,0,900064,0,31432,135,100, ,
1733,58,12,0010100000107XX,3da5,0,1,32.332085,174.918228, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.11420,21,31,14021145,0,143274,0,26990,1029750,1,1,000000,0,0,0,000000, ,0.11260,11,0,25274834,0,900064,0,31432,135,100, ,
1734,58,14,0010100000107XX,3da5,0,1,32.299759,174.918228, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.11420,21,31,14021145,0,143274,0,26990,1029750,1,1,000000,0,0,0,000000, ,0.11260,11,0,25275676,0,900064,0,31433,145,100, ,
1735,58,17,0010100000107XX,3da5,0,1,32.251328,174.912460, ,67,21,-99,0,1,704,0,28,934,0,0,0, ,0.11420,21,31,14021145,0,143274,0,26990,1029750,1,1,000000,0,0,0,000000, ,0.11260,11,0,25275676,421,900094,10,31433,145,100, ,
1736,58,19,0010100000107XX,3da5,0,1,32.251328,174.912460, ,67,21,-99,0,1,704,0,28,934,0,0,0, ,0.11420,21,31,14021145,0,143274,0,26990,1029750,1,1,000000,0,0,0,000000, ,0.11260,11,0,25275676,421,900094,10,31433,145,100, ,
1737,59,1,0010100000107XX,3da5,0,1,32.219086,174.912460, ,67,21,-99,0,1,704,0,28,934,0,0,0, ,0.11420,21,31,14021145,0,143274,0,26990,1029750,1,1,000000,0,0,0,000000, ,0.11260,11,0,25275676,421,900094,10,31433,145,100, ,
1738,59,3,0010100000107XX,3da5,0,1,32.186874,174.912460, ,67,21,-99,0,1,710,0,28,842,276,0,0, ,0.11420,21,31,14021145,0,143274,0,26990,1029750,1,1,000000,0,0,0,000000, ,0.11260,11,0,25275768,421,900094,10,31434,150,100, ,
1739,59,5,0010100000107XX,3da5,0,1,32.154694,175.035507, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.11420,21,31,14021145,0,143274,0,26990,1029750,1,1,000000,0,0,0,000000, ,0.12726,11,0,25276610,92,900104,10,31435,140,100, ,
1740,59,8,0010100000107XX,3da5,0,1,32.122543,174.906494, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.11420,21,31,14021145,0,143274,0,26990,1029750,1,1,000000,0,0,0,000000, ,0.12726,11,0,25276610,0,900104,0,31435,140,100, ,
1741,59,10,0010100000107XX,3da5,0,1,32.106480,174.906494, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.11420,21,31,14021145,0,143274,0,26990,1029750,1,1,000000,0,0,0,000000, ,0.12726,11,0,25276610,0,900104,0,31435,140,100, ,
1742,59,12,0010100000107XX,3da5,0,1,32.074383,174.906494, ,61,21,-99,0,1,704,0,28,92,0,3,0, ,0.11420,21,31,14021145,0,143274,0,26990,1029750,1,1,000000,0,0,0,000000, ,0.12726,11,0,25276610,0,900104,0,31435,140,100, ,
1744,59,14,0010100000107XX,3da5,0,1,32.290188,174.906494, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.11420,21,31,14021641,0,143279,0,26991,1029753,1,1,000000,0,0,0,000000, ,0.12726,11,0,25276702,0,900104,0,31435,145,100, ,
1745,59,16,0010100000107XX,3da5,0,1,32.257904,174.731613, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.11420,21,31,14021641,0,143279,0,26991,1029753,1,1,000000,0,0,0,000000, ,0.12726,11,0,25276702,421,900114,10,31435,145,100, ,
1746,59,19,0010100000107XX,3da5,0,1,32.241776,174.854736, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.11420,21,31,14021641,0,143279,0,26991,1029753,1,1,000000,0,0,0,000000, ,0.12726,11,0,25276702,421,900124,10,31435,145,100, ,
1747,60,1,0010100000107XX,3da5,0,1,32.209541,174.854736, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.11420,21,31,14021641,0,143279,0,26991,1029753,1,1,000000,0,0,0,000000, ,0.12726,11,0,25276702,421,900124,10,31435,145,100, ,
1748,60,3,0010100000107XX,3da5,0,1,32.177338,174.854736, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.11420,21,31,14021641,0,143279,0,26991,1029753,1,1,000000,0,0,0,000000, ,0.12726,11,0,25276702,421,900124,10,31435,145,100, ,
1749,60,4,0010100000107XX,3da5,0,1,32.161247,174.854736, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.11420,21,31,14021641,0,143279,0,26991,1029753,1,1,000000,0,0,0,000000, ,0.12726,11,0,25277123,421,900124,10,31435,140,100, ,
1750,60,7,0010100000107XX,3da5,0,1,32.113026,175.013245, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.11420,21,31,14021641,0,143279,0,26991,1029753,1,1,000000,0,0,0,000000, ,0.12726,11,0,25277123,0,900124,0,31435,120,100, ,
1751,60,9,0010100000107XX,3da5,0,1,32.113026,175.013245, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.11420,21,31,14021641,0,143279,0,26991,1029753,1,1,000000,0,0,0,000000, ,0.12726,11,0,25277123,0,900124,0,31435,120,100, ,
1752,60,12,0010100000107XX,3da5,0,1,32.064880,175.013245, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.11420,21,31,14021641,0,143279,0,26991,1029753,1,1,000000,0,0,0,000000, ,0.12726,11,0,25277123,0,900124,0,31435,120,100, ,
1753,60,14,0010100000107XX,3da5,0,1,32.032822,175.013245, ,61,21,-99,0,1,697,0,28,0,0,0,0, ,0.11420,21,31,14021641,0,143279,0,26991,1029753,1,1,000000,0,0,0,000000, ,0.12726,11,0,25277544,0,900124,0,31436,145,100, ,
1755,60,15,0010100000107XX,3da5,0,1,32.016804,174.925735, ,61,21,-99,0,1,697,0,28,0,0,58,0, ,0.11420,21,31,14021641,0,143279,0,26991,1029753,1,1,000000,0,0,0,000000, ,0.12726,11,0,25277544,0,900124,0,31436,145,100, ,
1756,60,18,0010100000107XX,3da5,0,1,32.232670,174.961349, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.11420,21,31,14022137,0,143284,0,26992,1029811,1,1,000000,0,0,0,000000, ,0.12726,11,0,25277544,421,900144,10,31436,145,100, ,
1757,61,0,0010100000107XX,3da5,0,1,32.216553,174.961349, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.11420,21,31,14022137,0,143284,0,26992,1029811,1,1,000000,0,0,0,000000, ,0.12726,11,0,25277544,421,900144,10,31436,145,100, ,
1758,61,3,0010100000107XX,3da5,0,1,32.168247,174.961349, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.11420,21,31,14022137,0,143284,0,26992,1029811,1,1,000000,0,0,0,000000, ,0.12726,11,0,25277544,421,900144,10,31436,145,100, ,
1759,61,4,0010100000107XX,3da5,0,1,32.152161,174.961349, ,61,21,-99,0,1,704,0,28,842,0,3,0, ,0.11420,21,31,14022137,0,143284,0,26992,1029811,1,1,000000,0,0,0,000000, ,0.12726,11,0,25277544,421,900144,10,31436,135,100, ,
1760,61,7,0010100000107XX,3da5,0,1,32.351704,175.330215, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.11420,21,31,14022633,0,143289,0,26993,1029814,1,1,000000,0,0,0,000000, ,0.12726,11,0,25277544,0,900144,0,31436,140,100, ,
1761,61,9,0010100000107XX,3da5,0,1,32.351704,175.330215, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.11420,21,31,14022633,0,143289,0,26993,1029814,1,1,000000,0,0,0,000000, ,0.12726,11,0,25277544,0,900144,0,31436,140,100, ,
1762,61,11,0010100000107XX,3da5,0,1,32.319359,175.330215, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.11420,21,31,14022633,0,143289,0,26993,1029814,1,1,000000,0,0,0,000000, ,0.12726,11,0,25277544,0,900144,0,31436,140,100, ,
1763,61,13,0010100000107XX,3da5,0,1,32.287048,175.330215, ,67,21,-99,0,1,697,0,28,421,0,0,0, ,0.11420,21,31,14022633,0,143289,0,26993,1029814,1,1,000000,0,0,0,000000, ,0.12726,11,0,25277965,0,900144,0,31436,140,100, ,
1764,61,16,0010100000107XX,3da5,0,1,32.238640,175.154922, ,67,21,-99,0,1,697,0,28,421,0,0,0, ,0.11420,21,31,14022633,0,143289,0,26993,1029814,1,1,000000,0,0,0,000000, ,0.12726,11,0,25278386,421,900154,10,31437,130,100, ,
1766,61,18,0010100000107XX,3da5,0,1,32.222519,175.277847, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.11420,21,31,14022633,0,143289,0,26993,1029814,1,1,000000,0,0,0,000000, ,0.12726,11,0,25278386,421,900164,10,31437,130,100, ,
1767,62,0,0010100000107XX,3da5,0,1,32.206406,175.277847, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.11420,21,31,14022633,0,143289,0,26993,1029814,1,1,000000,0,0,0,000000, ,0.12726,11,0,25278386,421,900164,10,31437,130,100, ,
1768,62,2,0010100000107XX,3da5,0,1,32.174206,175.277847, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.11420,21,31,14022633,0,143289,0,26993,1029814,1,1,000000,0,0,0,000000, ,0.12726,11,0,25278386,421,900164,10,31437,130,100, ,
1769,62,4,0010100000107XX,3da5,0,1,32.142040,175.277847, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.11420,21,31,14022633,0,143289,0,26993,1029814,1,1,000000,0,0,0,000000, ,0.12726,11,0,25278386,421,900164,10,31437,135,100, ,
1770,62,7,0010100000107XX,3da5,0,1,32.093849,175.646255, ,67,21,-99,0,1,680,0,28,842,0,0,0, ,0.11420,21,31,14022633,0,143289,0,26993,1029814,1,1,000000,0,0,0,000000, ,0.12726,11,0,25278386,0,900164,0,31437,120,100, ,
1771,62,9,0010100000107XX,3da5,0,1,32.093849,175.646255, ,67,21,-99,0,1,680,0,28,842,0,0,0, ,0.11420,21,31,14022633,0,143289,0,26993,1029814,1,1,000000,0,0,0,000000, ,0.12726,11,0,25278386,0,900164,0,31437,120,100, ,
1772,62,11,0010100000107XX,3da5,0,1,32.061760,175.646255, ,67,21,-99,0,1,680,0,28,842,0,0,0, ,0.11420,21,31,14022633,0,143289,0,26993,1029814,1,1,000000,0,0,0,000000, ,0.12726,11,0,25278386,0,900164,0,31437,120,100, ,
1773,62,13,0010100000107XX,3da5,0,1,32.029705,175.646255, ,67,21,-99,0,1,689,0,28,421,0,0,0, ,0.11420,21,31,14022633,0,143289,0,26993,1029814,1,1,000000,0,0,0,000000, ,0.12726,11,0,25278807,0,900164,0,31438,135,100, ,
1774,62,16,0010100000107XX,3da5,0,1,31.981684,175.470642, ,67,21,-99,0,1,689,0,28,421,0,3,0, ,0.11420,21,31,14022633,0,143289,0,26993,1029814,1,1,000000,0,0,0,000000, ,0.12726,11,0,25279228,421,900174,10,31438,120,100, ,
1776,62,18,0010100000107XX,3da5,0,1,32.213692,175.593399, ,67,21,-99,0,1,689,0,28,842,0,0,0, ,0.11420,21,31,14023129,0,143294,0,26994,1029817,1,1,000000,0,0,0,000000, ,0.12726,11,0,25279228,421,900184,10,31438,120,100, ,
1777,63,0,0010100000107XX,3da5,0,1,32.197582,175.593399, ,67,21,-99,0,1,689,0,28,842,0,0,0, ,0.11420,21,31,14023129,0,143294,0,26994,1029817,1,1,000000,0,0,0,000000, ,0.12726,11,0,25279228,421,900184,10,31438,120,100, ,
1778,63,2,0010100000107XX,3da5,0,1,32.165394,175.593399, ,67,21,-99,0,1,689,0,28,842,0,0,0, ,0.11420,21,31,14023129,0,143294,0,26994,1029817,1,1,000000,0,0,0,000000, ,0.12726,11,0,25279228,421,900184,10,31438,120,100, ,
1779,63,4,0010100000107XX,3da5,0,1,32.133236,175.593399, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.11420,21,31,14023129,0,143294,0,26994,1029817,1,1,000000,0,0,0,000000, ,0.12726,11,0,25279228,421,900184,10,31438,135,100, ,
