Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
105,826,10,0010100000107XX,4251,1,1,20.092525,161.439316, ,59,21,-102,0,1,704,0,28,92,0,0,0, ,0.17245,14,156,30847106,0,484004,0,87202,3014064,1,1,000000,0,0,0,000000, ,0.12549,9,0,98615314,0,3783960,0,126991,135,100, ,
106,826,12,0010100000107XX,4251,1,1,20.072437,161.439316, ,59,21,-102,0,1,704,0,28,92,0,0,0, ,0.17245,14,156,30847106,0,484004,0,87202,3014064,1,1,000000,0,0,0,000000, ,0.12549,9,0,98615314,0,3783960,0,126991,135,100, ,
107,826,14,0010100000107XX,4251,1,1,20.052370,161.439316, ,59,21,-102,0,1,704,0,28,0,0,0,0, ,0.17245,14,156,30847106,0,484004,0,87202,3014064,1,1,000000,0,0,0,000000, ,0.12549,9,0,98615406,0,3783960,0,126991,150,100, ,
109,826,16,0010100000107XX,4251,1,1,20.032322,161.277908, ,59,21,-102,0,1,704,0,28,421,0,3,0, ,0.17245,14,156,30847106,0,484004,0,87202,3014064,1,1,000000,0,0,0,000000, ,0.12549,9,0,98615406,421,3783970,10,126991,150,100, ,
110,826,19,0010100000107XX,4251,1,1,20.184805,161.407761, ,59,21,-102,0,1,704,0,28,842,0,0,0, ,0.17245,14,156,30847431,0,484009,0,87203,3014067,1,1,000000,0,0,0,000000, ,0.12549,9,0,98615406,421,3783980,10,126991,150,100, ,
111,827,1,0010100000107XX,4251,1,1,20.164623,161.407761, ,59,21,-102,0,1,704,0,28,842,0,0,0, ,0.17245,14,156,30847431,0,484009,0,87203,3014067,1,1,000000,0,0,0,000000, ,0.12549,9,0,98615406,421,3783980,10,126991,150,100, ,
112,827,3,0010100000107XX,4251,1,1,20.144463,161.407761, ,59,21,-102,0,1,704,0,28,842,0,0,0, ,0.17245,14,156,30847431,0,484009,0,87203,3014067,1,1,000000,0,0,0,000000, ,0.12549,9,0,98615406,421,3783980,10,126991,150,100, ,
113,827,5,0010100000107XX,4251,1,1,20.124323,161.537552, ,59,21,-102,0,1,697,0,28,92,0,0,0, ,0.17245,14,156,30847431,0,484009,0,87203,3014067,1,1,000000,0,0,0,000000, ,0.12549,9,0,98616248,92,3783990,10,126993,140,100, ,
114,827,7,0010100000107XX,4251,1,1,20.104202,161.422028, ,59,21,-102,0,1,697,0,28,92,0,0,0, ,0.17245,14,156,30847431,0,484009,0,87203,3014067,1,1,000000,0,0,0,000000, ,0.12549,9,0,98616248,0,3783990,0,126993,140,100, ,
115,827,10,0010100000107XX,4251,1,1,20.094151,161.422028, ,59,21,-102,0,1,697,0,28,92,0,0,0, ,0.17245,14,156,30847431,0,484009,0,87203,3014067,1,1,000000,0,0,0,000000, ,0.12549,9,0,98616248,0,3783990,0,126993,140,100, ,
116,827,12,0010100000107XX,4251,1,1,20.074060,161.422028, ,59,21,-102,0,1,697,0,28,92,0,0,0, ,0.17245,14,156,30847431,0,484009,0,87203,3014067,1,1,000000,0,0,0,000000, ,0.12549,9,0,98616248,0,3783990,0,126993,140,100, ,
117,827,14,0010100000107XX,4251,1,1,20.053989,161.422028, ,59,21,-102,0,1,710,0,28,0,0,0,0, ,0.17245,14,156,30847431,0,484009,0,87203,3014067,1,1,000000,0,0,0,000000, ,0.12549,9,0,98616340,0,3783990,0,126993,155,100, ,
118,827,16,0010100000107XX,4251,1,1,20.033939,161.260635, ,59,21,-102,0,1,710,0,28,421,0,0,0, ,0.17245,14,156,30847431,0,484009,0,87203,3014067,1,1,000000,0,0,0,000000, ,0.12549,9,0,98616340,421,3784000,10,126993,155,100, ,
119,827,18,0010100000107XX,4251,1,1,20.023922,161.390503, ,59,21,-102,0,1,710,0,28,842,0,0,0, ,0.17245,14,156,30847431,0,484009,0,87203,3014067,1,1,000000,0,0,0,000000, ,0.12549,9,0,98616340,421,3784010,10,126993,155,100, ,
121,828,1,0010100000107XX,4251,1,1,20.003902,161.390503, ,59,21,-102,0,1,710,0,28,842,0,0,0, ,0.17245,14,156,30847431,0,484009,0,87203,3014067,1,1,000000,0,0,0,000000, ,0.12549,9,0,98616340,421,3784010,10,126993,155,100, ,
122,828,3,0010100000107XX,4251,1,1,19.983902,161.390503, ,59,21,-102,0,1,710,0,28,842,0,0,0, ,0.17245,14,156,30847431,0,484009,0,87203,3014067,1,1,000000,0,0,0,000000, ,0.12549,9,0,98616340,421,3784010,10,126993,155,100, ,
123,828,4,0010100000107XX,4251,1,1,19.973909,161.390503, ,59,21,-102,0,1,704,0,28,421,0,0,0, ,0.17245,14,156,30847431,0,484009,0,87203,3014067,1,1,000000,0,0,0,000000, ,0.12549,9,0,98616761,421,3784010,10,126993,145,100, ,
124,828,7,0010100000107XX,4251,1,1,19.943962,161.404800, ,59,21,-102,0,1,710,0,28,92,0,0,0, ,0.17245,14,156,30847431,0,484009,0,87203,3014067,1,1,000000,0,0,0,000000, ,0.12549,9,0,98617182,0,3784020,0,126993,135,100, ,
125,828,10,0010100000107XX,4251,1,1,19.933990,161.404800, ,59,21,-102,0,1,710,0,28,92,0,3,0, ,0.17245,14,156,30847431,0,484009,0,87203,3014067,1,1,000000,0,0,0,000000, ,0.12549,9,0,98617182,0,3784020,0,126993,135,100, ,
126,828,12,0010100000107XX,4251,1,1,20.076479,161.404800, ,59,21,-102,0,1,710,0,28,92,0,0,0, ,0.17245,14,156,30847756,0,484014,0,87204,3014070,1,1,000000,0,0,0,000000, ,0.12549,9,0,98617182,0,3784020,0,126993,135,100, ,
127,828,14,0010100000107XX,4251,1,1,20.056406,161.404800, ,59,21,-102,0,1,710,0,28,0,0,0,0, ,0.17245,14,156,30847756,0,484014,0,87204,3014070,1,1,000000,0,0,0,000000, ,0.12549,9,0,98617274,0,3784020,0,126993,155,100, ,
128,828,16,0010100000107XX,4251,1,1,20.036354,161.243423, ,59,21,-102,0,1,710,0,28,421,0,0,0, ,0.17245,14,156,30847756,0,484014,0,87204,3014070,1,1,000000,0,0,0,000000, ,0.12549,9,0,98617274,421,3784030,10,126993,155,100, ,
129,828,18,0010100000107XX,4251,1,1,20.026335,161.373291, ,59,21,-102,0,1,710,0,28,842,0,0,0, ,0.17245,14,156,30847756,0,484014,0,87204,3014070,1,1,000000,0,0,0,000000, ,0.12549,9,0,98617274,421,3784040,10,126993,155,100, ,
130,829,0,0010100000107XX,4251,1,1,20.016321,161.373291, ,59,21,-102,0,1,710,0,28,842,0,0,0, ,0.17245,14,156,30847756,0,484014,0,87204,3014070,1,1,000000,0,0,0,000000, ,0.12549,9,0,98617274,421,3784040,10,126993,155,100, ,
132,829,2,0010100000107XX,4251,1,1,19.996309,161.373291, ,59,21,-102,0,1,710,0,28,842,0,0,0, ,0.17245,14,156,30847756,0,484014,0,87204,3014070,1,1,000000,0,0,0,000000, ,0.12549,9,0,98617274,421,3784040,10,126993,155,100, ,
133,829,4,0010100000107XX,4251,1,1,19.976316,161.373291, ,59,21,-102,0,1,697,0,28,421,0,0,0, ,0.17245,14,156,30847756,0,484014,0,87204,3014070,1,1,000000,0,0,0,000000, ,0.12549,9,0,98617695,421,3784040,10,126994,125,100, ,
134,829,6,0010100000107XX,4251,1,1,19.956345,161.468338, ,59,21,-102,0,1,697,0,28,92,0,58,0, ,0.17245,14,156,30847756,0,484014,0,87204,3014070,1,1,000000,0,0,0,000000, ,0.12549,9,0,98618116,0,3784050,0,126994,135,100, ,
135,829,9,0010100000107XX,4251,1,1,20.108866,161.387604, ,59,21,-102,0,1,697,0,28,92,0,0,0, ,0.17245,14,156,30848081,0,484019,0,87205,3014128,1,1,000000,0,0,0,000000, ,0.12549,9,0,98618116,0,3784050,0,126994,135,100, ,
136,829,11,0010100000107XX,4251,1,1,20.088760,161.387604, ,59,21,-102,0,1,697,0,28,92,0,0,0, ,0.17245,14,156,30848081,0,484019,0,87205,3014128,1,1,000000,0,0,0,000000, ,0.12549,9,0,98618116,0,3784050,0,126994,135,100, ,
137,829,13,0010100000107XX,4251,1,1,20.068676,161.387604, ,59,21,-102,0,1,704,0,28,0,0,0,0, ,0.17245,14,156,30848081,0,484019,0,87205,3014128,1,1,000000,0,0,0,000000, ,0.12549,9,0,98618208,0,3784050,0,126994,150,100, ,
138,829,16,0010100000107XX,4251,1,1,20.038588,161.226242, ,59,21,-102,0,1,704,0,28,421,0,0,0, ,0.17245,14,156,30848081,0,484019,0,87205,3014128,1,1,000000,0,0,0,000000, ,0.12549,9,0,98618208,421,3784060,10,126994,150,100, ,
139,829,18,0010100000107XX,4251,1,1,20.028568,161.356125, ,59,21,-102,0,1,704,0,28,842,0,0,0, ,0.17245,14,156,30848081,0,484019,0,87205,3014128,1,1,000000,0,0,0,000000, ,0.12549,9,0,98618208,421,3784070,10,126994,150,100, ,
140,830,0,0010100000107XX,4251,1,1,20.018553,161.356125, ,59,21,-102,0,1,704,0,28,842,0,0,0, ,0.17245,14,156,30848081,0,484019,0,87205,3014128,1,1,000000,0,0,0,000000, ,0.12549,9,0,98618208,421,3784070,10,126994,150,100, ,
141,830,2,0010100000107XX,4251,1,1,19.998539,161.356125, ,59,21,-102,0,1,704,0,28,842,0,3,0, ,0.17245,14,156,30848081,0,484019,0,87205,3014128,1,1,000000,0,0,0,000000, ,0.12549,9,0,98618208,421,3784070,10,126994,150,100, ,
142,830,4,0010100000107XX,4251,1,1,20.140963,161.356125, ,59,21,-102,0,1,704,0,28,421,0,0,0, ,0.17245,14,156,30848406,0,484024,0,87206,3014131,1,1,000000,0,0,0,000000, ,0.12549,9,0,98618629,421,3784070,10,126995,140,100, ,
143,830,6,0010100000107XX,4251,1,1,20.120827,161.451202, ,59,21,-102,0,1,710,0,28,92,0,0,0, ,0.17245,14,156,30848406,0,484024,0,87206,3014131,1,1,000000,0,0,0,000000, ,0.12549,9,0,98619050,0,3784080,0,126995,145,100, ,
145,830,9,0010100000107XX,4251,1,1,20.110765,161.370468, ,59,21,-102,0,1,710,0,28,92,0,0,0, ,0.17245,14,156,30848406,0,484024,0,87206,3014131,1,1,000000,0,0,0,000000, ,0.12549,9,0,98619050,0,3784080,0,126995,145,100, ,
146,830,11,0010100000107XX,4251,1,1,20.090658,161.370468, ,59,21,-102,0,1,710,0,28,92,0,0,0, ,0.17245,14,156,30848406,0,484024,0,87206,3014131,1,1,000000,0,0,0,000000, ,0.12549,9,0,98619050,0,3784080,0,126995,145,100, ,
147,830,13,0010100000107XX,4251,1,1,20.070572,161.370468, ,59,21,-102,0,1,715,0,28,0,276,0,0, ,0.17245,14,156,30848406,0,484024,0,87206,3014131,1,1,000000,0,0,0,000000, ,0.12549,9,0,98619142,0,3784080,0,126996,155,100, ,
148,830,15,0010100000107XX,4251,1,1,20.050505,161.289780, ,59,21,-102,0,1,715,0,28,277,276,0,0, ,0.17245,14,156,30848406,0,484024,0,87206,3014131,1,1,000000,0,0,0,000000, ,0.12549,9,0,98619142,277,3784111,31,126996,155,100, ,
149,830,18,0010100000107XX,4251,1,1,20.030458,161.477448, ,59,21,-102,0,1,715,0,28,1119,276,0,0, ,0.17245,14,156,30848406,0,484024,0,87206,3014131,1,1,000000,0,0,0,000000, ,0.12549,9,0,98619142,421,3784131,10,126996,155,100, ,
150,831,0,0010100000107XX,4251,1,1,20.020443,161.477448, ,59,21,-102,0,1,715,0,28,1119,276,0,0, ,0.17245,14,156,30848406,0,484024,0,87206,3014131,1,1,000000,0,0,0,000000, ,0.12549,9,0,98619142,421,3784131,10,126996,155,100, ,
151,831,2,0010100000107XX,4251,1,1,20.000427,161.477448, ,59,21,-102,0,1,715,0,28,1119,276,0,0, ,0.17245,14,156,30848406,0,484024,0,87206,3014131,1,1,000000,0,0,0,000000, ,0.12549,9,0,98619142,421,3784131,10,126996,155,100, ,
152,831,4,0010100000107XX,4251,1,1,19.980431,161.477448, ,59,21,-102,0,1,697,0,28,842,0,0,0, ,0.17245,14,156,30848406,0,484024,0,87206,3014131,1,1,000000,0,0,0,000000, ,0.12549,9,0,98619419,421,3784131,10,126997,130,100, ,
153,831,6,0010100000107XX,4251,1,1,19.960455,161.736908, ,59,21,-102,0,1,697,0,28,421,0,0,0, ,0.17245,14,156,30848406,0,484024,0,87206,3014131,1,1,000000,0,0,0,000000, ,0.12549,9,0,98619840,0,3784131,0,126997,145,100, ,
154,831,8,0010100000107XX,4251,1,1,19.950474,161.656036, ,59,21,-102,0,1,697,0,28,421,0,0,0, ,0.17245,14,156,30848406,0,484024,0,87206,3014131,1,1,000000,0,0,0,000000, ,0.12549,9,0,98619840,0,3784131,0,126997,145,100, ,
156,831,11,0010100000107XX,4251,1,1,19.930527,161.656036, ,59,21,-102,0,1,697,0,28,421,0,0,0, ,0.17245,14,156,30848406,0,484024,0,87206,3014131,1,1,000000,0,0,0,000000, ,0.12549,9,0,98619840,0,3784131,0,126997,145,100, ,
157,831,13,0010100000107XX,4251,1,1,19.910601,161.656036, ,65,21,-102,0,1,710,0,28,0,0,0,0, ,0.17245,14,156,30848406,0,484024,0,87206,3014131,1,1,000000,0,0,0,000000, ,0.12549,9,0,98620261,0,3784131,0,126997,145,100, ,
158,831,14,0010100000107XX,4251,1,1,19.900644,161.656036, ,65,21,-102,0,1,710,0,28,0,0,3,0, ,0.17245,14,156,30848406,0,484024,0,87206,3014131,1,1,000000,0,0,0,000000, ,0.12549,9,0,98620261,0,3784131,0,126997,145,100, ,
159,831,17,0010100000107XX,4251,1,1,20.033146,161.624161, ,65,21,-102,0,1,710,0,28,842,0,0,0, ,0.17245,14,156,30848731,0,484029,0,87207,3014134,1,1,000000,0,0,0,000000, ,0.12549,9,0,98620261,421,3784151,10,126997,145,100, ,
160,831,19,0010100000107XX,4251,1,1,20.033146,161.624161, ,65,21,-102,0,1,710,0,28,842,0,0,0, ,0.17245,14,156,30848731,0,484029,0,87207,3014134,1,1,000000,0,0,0,000000, ,0.12549,9,0,98620261,421,3784151,10,126997,145,100, ,
161,832,2,0010100000107XX,4251,1,1,20.003109,161.624161, ,65,21,-102,0,1,710,0,28,842,0,0,0, ,0.17245,14,156,30848731,0,484029,0,87207,3014134,1,1,000000,0,0,0,000000, ,0.12549,9,0,98620261,421,3784151,10,126997,145,100, ,
162,832,3,0010100000107XX,4251,1,1,19.993107,161.624161, ,65,21,-102,0,1,710,0,28,842,0,0,0, ,0.17245,14,156,30848731,0,484029,0,87207,3014134,1,1,000000,0,0,0,000000, ,0.12549,9,0,98620261,421,3784151,10,126997,145,100, ,
163,832,5,0010100000107XX,4251,1,1,19.973118,161.753845, ,59,21,-102,0,1,704,0,28,421,0,58,0, ,0.17245,14,156,30848731,0,484029,0,87207,3014134,1,1,000000,0,0,0,000000, ,0.12549,9,0,98620682,421,3784151,46,126998,135,100, ,
164,832,8,0010100000107XX,4251,1,1,20.115568,161.802521, ,59,21,-102,0,1,704,0,28,421,0,0,0, ,0.17245,14,156,30849056,0,484034,0,87208,3014192,1,1,000000,0,0,0,000000, ,0.12549,9,0,98620682,0,3784151,0,126998,135,100, ,
165,832,10,0010100000107XX,4251,1,1,20.105511,161.802521, ,59,21,-102,0,1,704,0,28,421,0,0,0, ,0.17245,14,156,30849056,0,484034,0,87208,3014192,1,1,000000,0,0,0,000000, ,0.12549,9,0,98620682,0,3784151,0,126998,135,100, ,
166,832,12,0010100000107XX,4251,1,1,20.085409,161.802521, ,59,21,-102,0,1,704,0,28,421,0,0,0, ,0.17245,14,156,30849056,0,484034,0,87208,3014192,1,1,000000,0,0,0,000000, ,0.12549,9,0,98620682,0,3784151,0,126998,135,100, ,
168,832,15,0010100000107XX,4251,1,1,20.055294,161.721619, ,59,21,-102,0,1,710,0,28,0,0,0,0, ,0.17245,14,156,30849056,0,484034,0,87208,3014192,1,1,000000,0,0,0,000000, ,0.12549,9,0,98621103,0,3784151,0,126998,150,100, ,
169,832,17,0010100000107XX,4251,1,1,20.035242,161.770416, ,59,21,-102,0,1,710,0,28,842,0,0,0, ,0.17245,14,156,30849056,0,484034,0,87208,3014192,1,1,000000,0,0,0,000000, ,0.12549,9,0,98621103,421,3784171,10,126998,150,100, ,
170,832,19,0010100000107XX,4251,1,1,20.035242,161.770416, ,59,21,-102,0,1,710,0,28,842,0,0,0, ,0.17245,14,156,30849056,0,484034,0,87208,3014192,1,1,000000,0,0,0,000000, ,0.12549,9,0,98621103,421,3784171,10,126998,150,100, ,
171,833,1,0010100000107XX,4251,1,1,20.015211,161.770416, ,59,21,-102,0,1,710,0,28,842,0,0,0, ,0.17245,14,156,30849056,0,484034,0,87208,3014192,1,1,000000,0,0,0,000000, ,0.12549,9,0,98621103,421,3784171,10,126998,150,100, ,
172,833,3,0010100000107XX,4251,1,1,19.995201,161.770416, ,59,21,-102,0,1,710,0,28,842,0,0,0, ,0.17245,14,156,30849056,0,484034,0,87208,3014192,1,1,000000,0,0,0,000000, ,0.12549,9,0,98621103,421,3784171,10,126998,150,100, ,
173,833,6,0010100000107XX,4251,1,1,19.965221,161.865067, ,59,21,-102,0,1,697,0,28,92,0,3,0, ,0.17245,14,156,30849056,0,484034,0,87208,3014192,1,1,000000,0,0,0,000000, ,0.12549,9,0,98621945,0,3784181,0,126999,140,100, ,
174,833,8,0010100000107XX,4251,1,1,20.117739,161.784134, ,59,21,-102,0,1,697,0,28,92,0,0,0, ,0.17245,14,156,30849381,0,484039,0,87209,3014195,1,1,000000,0,0,0,000000, ,0.12549,9,0,98621945,0,3784181,0,126999,140,100, ,
175,833,10,0010100000107XX,4251,1,1,20.107679,161.784134, ,59,21,-102,0,1,697,0,28,92,0,0,0, ,0.17245,14,156,30849381,0,484039,0,87209,3014195,1,1,000000,0,0,0,000000, ,0.12549,9,0,98621945,0,3784181,0,126999,140,100, ,
176,833,12,0010100000107XX,4251,1,1,20.087576,161.784134, ,59,21,-102,0,1,697,0,28,92,0,0,0, ,0.17245,14,156,30849381,0,484039,0,87209,3014195,1,1,000000,0,0,0,000000, ,0.12549,9,0,98621945,0,3784181,0,126999,140,100, ,
178,833,14,0010100000107XX,4251,1,1,20.067493,161.784134, ,59,21,-102,0,1,715,0,28,0,0,0,0, ,0.17245,14,156,30849381,0,484039,0,87209,3014195,1,1,000000,0,0,0,000000, ,0.12549,9,0,98622037,0,3784181,0,126999,155,100, ,
179,833,17,0010100000107XX,4251,1,1,20.037405,161.752060, ,59,21,-102,0,1,715,0,28,842,0,0,0, ,0.17245,14,156,30849381,0,484039,0,87209,3014195,1,1,000000,0,0,0,000000, ,0.12549,9,0,98622037,421,3784201,10,126999,155,100, ,
180,833,19,0010100000107XX,4251,1,1,20.037405,161.752060, ,59,21,-102,0,1,715,0,28,842,0,0,0, ,0.17245,14,156,30849381,0,484039,0,87209,3014195,1,1,000000,0,0,0,000000, ,0.12549,9,0,98622037,421,3784201,10,126999,155,100, ,
181,834,1,0010100000107XX,4251,1,1,20.167871,161.752060, ,59,21,-102,0,1,715,0,28,842,0,0,0, ,0.15520,13,156,30849682,0,484044,0,87209,3014195,1,1,000000,0,0,0,000000, ,0.12549,9,0,98622037,421,3784201,10,126999,155,100, ,
182,834,3,0010100000107XX,4251,1,1,20.147709,161.752060, ,59,21,-102,0,1,715,0,28,842,0,0,0, ,0.15520,13,156,30849682,0,484044,0,87209,3014195,1,1,000000,0,0,0,000000, ,0.12549,9,0,98622037,421,3784201,10,126999,155,100, ,
183,834,5,0010100000107XX,4251,1,1,20.127565,161.881683, ,59,21,-102,0,1,704,0,28,92,0,0,0, ,0.15520,13,156,30849682,0,484044,0,87209,3014195,1,1,000000,0,0,0,000000, ,0.12549,9,0,98622879,92,3784211,10,127000,130,100, ,
184,834,7,0010100000107XX,4251,1,1,20.107441,161.765808, ,59,21,-102,0,1,704,0,28,92,0,0,0, ,0.15520,13,156,30849682,0,484044,0,87209,3014195,1,1,000000,0,0,0,000000, ,0.12549,9,0,98622879,0,3784211,0,127000,130,100, ,
185,834,10,0010100000107XX,4251,1,1,20.097387,161.765808, ,59,21,-102,0,1,704,0,28,92,0,0,0, ,0.15520,13,156,30849682,0,484044,0,87209,3014195,1,1,000000,0,0,0,000000, ,0.12549,9,0,98622879,0,3784211,0,127000,130,100, ,
186,834,12,0010100000107XX,4251,1,1,20.077293,161.765808, ,59,21,-102,0,1,704,0,28,92,0,0,0, ,0.15520,13,156,30849682,0,484044,0,87209,3014195,1,1,000000,0,0,0,000000, ,0.12549,9,0,98622879,0,3784211,0,127000,130,100, ,
187,834,14,0010100000107XX,4251,1,1,20.057220,161.765808, ,59,21,-102,0,1,704,0,28,0,0,0,0, ,0.15520,13,156,30849682,0,484044,0,87209,3014195,1,1,000000,0,0,0,000000, ,0.12549,9,0,98622971,0,3784211,0,127000,150,100, ,
188,834,16,0010100000107XX,4251,1,1,20.037169,161.604080, ,59,21,-102,0,1,704,0,28,421,0,0,0, ,0.15520,13,156,30849682,0,484044,0,87209,3014195,1,1,000000,0,0,0,000000, ,0.12549,9,0,98622971,421,3784221,10,127000,150,100, ,
189,834,19,0010100000107XX,4251,1,1,20.027149,161.733780, ,59,21,-102,0,1,704,0,28,842,0,0,0, ,0.15520,13,156,30849682,0,484044,0,87209,3014195,1,1,000000,0,0,0,000000, ,0.12549,9,0,98622971,421,3784231,10,127000,150,100, ,
191,835,0,0010100000107XX,4251,1,1,20.017136,161.733780, ,59,21,-102,0,1,704,0,28,842,0,3,0, ,0.15520,13,156,30849682,0,484044,0,87209,3014195,1,1,000000,0,0,0,000000, ,0.12549,9,0,98622971,421,3784231,10,127000,150,100, ,
192,835,3,0010100000107XX,4251,1,1,20.137474,161.733780, ,59,21,-102,0,1,704,0,28,842,0,0,0, ,0.15520,13,156,30849983,0,484049,0,87210,3014198,1,1,000000,0,0,0,000000, ,0.12549,9,0,98622971,421,3784231,10,127000,150,100, ,
193,835,5,0010100000107XX,4251,1,1,20.117340,161.863403, ,59,21,-102,0,1,697,0,28,92,0,0,0, ,0.15520,13,156,30849983,0,484049,0,87210,3014198,1,1,000000,0,0,0,000000, ,0.11984,9,0,98623813,92,3784241,10,127000,140,100, ,
194,835,7,0010100000107XX,4251,1,1,20.097227,161.747543, ,59,21,-102,0,1,697,0,28,92,0,0,0, ,0.15520,13,156,30849983,0,484049,0,87210,3014198,1,1,000000,0,0,0,000000, ,0.11984,9,0,98623813,0,3784241,0,127000,140,100, ,
195,835,9,0010100000107XX,4251,1,1,20.097227,161.747543, ,59,21,-102,0,1,697,0,28,92,0,0,0, ,0.15520,13,156,30849983,0,484049,0,87210,3014198,1,1,000000,0,0,0,000000, ,0.11984,9,0,98623813,0,3784241,0,127000,140,100, ,
196,835,12,0010100000107XX,4251,1,1,20.067095,161.747543, ,59,21,-102,0,1,697,0,28,92,0,0,0, ,0.15520,13,156,30849983,0,484049,0,87210,3014198,1,1,000000,0,0,0,000000, ,0.11984,9,0,98623813,0,3784241,0,127000,140,100, ,
197,835,14,0010100000107XX,4251,1,1,20.047031,161.747543, ,59,21,-102,0,1,704,0,28,0,276,0,0, ,0.15520,13,156,30849983,0,484049,0,87210,3014198,1,1,000000,0,0,0,000000, ,0.11984,9,0,98623905,0,3784241,0,127001,140,100, ,
198,835,16,0010100000107XX,4251,1,1,20.026989,161.724335, ,59,21,-102,0,1,704,0,28,698,276,0,0, ,0.15520,13,156,30849983,0,484049,0,87210,3014198,1,1,000000,0,0,0,000000, ,0.11984,9,0,98623905,421,3784282,10,127001,140,100, ,
199,835,18,0010100000107XX,4251,1,1,20.016975,161.853973, ,59,21,-102,0,1,704,0,28,1119,276,0,0, ,0.15520,13,156,30849983,0,484049,0,87210,3014198,1,1,000000,0,0,0,000000, ,0.11984,9,0,98623905,421,3784292,10,127001,140,100, ,
200,836,0,0010100000107XX,4251,1,1,20.006966,161.853973, ,59,21,-102,0,1,704,0,28,1119,276,0,0, ,0.15520,13,156,30849983,0,484049,0,87210,3014198,1,1,000000,0,0,0,000000, ,0.11984,9,0,98623905,421,3784292,10,127001,140,100, ,
201,836,2,0010100000107XX,4251,1,1,19.986963,161.853973, ,59,21,-102,0,1,704,0,28,1119,276,0,0, ,0.15520,13,156,30849983,0,484049,0,87210,3014198,1,1,000000,0,0,0,000000, ,0.11984,9,0,98623905,421,3784292,10,127001,140,100, ,
203,836,4,0010100000107XX,4251,1,1,19.966980,161.853973, ,59,21,-102,0,1,710,0,28,698,0,0,0, ,0.15520,13,156,30849983,0,484049,0,87210,3014198,1,1,000000,0,0,0,000000, ,0.11984,9,0,98624326,421,3784292,10,127001,145,100, ,
204,836,7,0010100000107XX,4251,1,1,19.937044,161.960022, ,59,21,-102,0,1,710,0,28,277,0,0,0, ,0.15520,13,156,30849983,0,484049,0,87210,3014198,1,1,000000,0,0,0,000000, ,0.11984,9,0,98624747,0,3784292,0,127001,140,100, ,
205,836,9,0010100000107XX,4251,1,1,19.937044,161.960022, ,59,21,-102,0,1,710,0,28,277,0,0,0, ,0.15520,13,156,30849983,0,484049,0,87210,3014198,1,1,000000,0,0,0,000000, ,0.11984,9,0,98624747,0,3784292,0,127001,140,100, ,
206,836,11,0010100000107XX,4251,1,1,19.917110,161.960022, ,59,21,-102,0,1,710,0,28,277,0,0,0, ,0.15520,13,156,30849983,0,484049,0,87210,3014198,1,1,000000,0,0,0,000000, ,0.11984,9,0,98624747,0,3784292,0,127001,140,100, ,
207,836,13,0010100000107XX,4251,1,1,19.897198,161.960022, ,59,21,-102,0,1,697,0,28,0,0,3,0, ,0.15520,13,156,30849983,0,484049,0,87210,3014198,1,1,000000,0,0,0,000000, ,0.11984,9,0,98625024,0,3784292,0,127002,135,100, ,
208,836,14,0010100000107XX,4251,1,1,20.037748,161.960022, ,59,21,-102,0,1,697,0,28,0,0,58,0, ,0.15520,13,156,30850284,301,484054,5,87211,3014201,1,1,000000,0,0,0,000000, ,0.11984,9,0,98625024,0,3784292,0,127002,135,100, ,
209,836,18,0010100000107XX,4251,1,1,20.158054,161.927689, ,59,21,-102,0,1,697,0,28,842,0,0,0, ,0.15520,13,156,30850585,0,484059,0,87212,3014259,1,1,000000,0,0,0,000000, ,0.11984,9,0,98625024,421,3784312,10,127002,135,100, ,
210,837,0,0010100000107XX,4251,1,1,20.147974,161.927689, ,59,21,-102,0,1,697,0,28,842,0,0,0, ,0.15520,13,156,30850585,0,484059,0,87212,3014259,1,1,000000,0,0,0,000000, ,0.11984,9,0,98625024,421,3784312,10,127002,135,100, ,
211,837,2,0010100000107XX,4251,1,1,20.127831,161.927689, ,59,21,-102,0,1,697,0,28,842,0,0,0, ,0.15520,13,156,30850585,0,484059,0,87212,3014259,1,1,000000,0,0,0,000000, ,0.11984,9,0,98625024,421,3784312,10,127002,135,100, ,
213,837,4,0010100000107XX,4251,1,1,20.107706,161.927689, ,59,21,-102,0,1,704,0,28,421,0,0,0, ,0.15520,13,156,30850585,0,484059,0,87212,3014259,1,1,000000,0,0,0,000000, ,0.11984,9,0,98625445,421,3784312,10,127004,145,100, ,
