Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
105,144,15,0010100000107XX,928c,1,1,33.915482,160.190720, ,61,21,-99,0,1,724,0,28,0,276,0,0, ,0.09900,23,40,39698938,0,407642,0,77541,2829336,1,1,000000,0,0,0,000000, ,0.04055,11,4,69433683,0,2617920,0,98110,160,100, ,
106,144,17,0010100000107XX,928c,1,1,33.864632,160.379486, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.09900,23,40,39698938,0,407642,0,77541,2829336,1,1,000000,0,0,0,000000, ,0.04055,11,4,69433683,421,2617967,10,98110,160,100, ,
107,144,19,0010100000107XX,928c,1,1,33.864632,160.379486, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.09900,23,40,39698938,0,407642,0,77541,2829336,1,1,000000,0,0,0,000000, ,0.04055,11,4,69433683,421,2617967,10,98110,160,100, ,
108,145,1,0010100000107XX,928c,1,1,33.830772,160.379486, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.09900,23,40,39698938,0,407642,0,77541,2829336,1,1,000000,0,0,0,000000, ,0.04055,11,4,69433683,421,2617967,10,98110,160,100, ,
109,145,3,0010100000107XX,928c,1,1,33.796951,160.379486, ,61,21,-99,0,1,727,0,28,1119,276,0,0, ,0.09900,23,40,39698938,0,407642,0,77541,2829336,1,1,000000,0,0,0,000000, ,0.04055,11,4,69433683,421,2617967,10,98110,75,100, ,
110,145,6,0010100000107XX,928c,1,1,33.746277,160.568039, ,61,21,-99,0,1,720,0,28,277,0,0,0, ,0.09900,23,40,39698938,0,407642,0,77541,2829336,1,1,000000,0,0,0,000000, ,0.04055,11,4,69434525,0,2617967,0,98110,160,100, ,
111,145,8,0010100000107XX,928c,1,1,33.729404,160.487747, ,61,21,-99,0,1,720,0,28,277,0,0,0, ,0.09900,23,40,39698938,0,407642,0,77541,2829336,1,1,000000,0,0,0,000000, ,0.04055,11,4,69434525,0,2617967,0,98110,160,100, ,
112,145,10,0010100000107XX,928c,1,1,33.712540,160.487747, ,61,21,-99,0,1,720,0,28,277,0,0,0, ,0.09900,23,40,39698938,0,407642,0,77541,2829336,1,1,000000,0,0,0,000000, ,0.04055,11,4,69434525,0,2617967,0,98110,160,100, ,
113,145,12,0010100000107XX,928c,1,1,33.678833,160.487747, ,61,21,-99,0,1,720,0,28,277,0,0,0, ,0.09900,23,40,39698938,0,407642,0,77541,2829336,1,1,000000,0,0,0,000000, ,0.04055,11,4,69434525,0,2617967,0,98110,160,100, ,
114,145,13,0010100000107XX,928c,1,1,33.661991,160.487747, ,61,21,-99,0,1,727,0,28,0,0,3,0, ,0.09900,23,40,39698938,0,407642,0,77541,2829336,1,1,000000,0,0,0,000000, ,0.04055,11,4,69434802,0,2617967,0,98111,165,100, ,
116,145,16,0010100000107XX,928c,1,1,33.891239,160.327301, ,61,21,-99,0,1,727,0,28,421,0,0,0, ,0.09900,23,40,39699498,0,407647,0,77542,2829339,1,1,000000,0,0,0,000000, ,0.04055,11,4,69434802,421,2617977,10,98111,165,100, ,
117,145,19,0010100000107XX,928c,1,1,33.874294,160.457626, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.09900,23,40,39699498,0,407647,0,77542,2829339,1,1,000000,0,0,0,000000, ,0.04055,11,4,69434802,421,2617987,10,98111,165,100, ,
118,146,1,0010100000107XX,928c,1,1,33.840427,160.457626, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.09900,23,40,39699498,0,407647,0,77542,2829339,1,1,000000,0,0,0,000000, ,0.04055,11,4,69434802,421,2617987,10,98111,165,100, ,
119,146,3,0010100000107XX,928c,1,1,33.806591,160.457626, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.09900,23,40,39699498,0,407647,0,77542,2829339,1,1,000000,0,0,0,000000, ,0.04055,11,4,69434802,421,2617987,10,98111,165,100, ,
120,146,4,0010100000107XX,928c,1,1,33.789688,160.457626, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.09900,23,40,39699498,0,407647,0,77542,2829339,1,1,000000,0,0,0,000000, ,0.04055,11,4,69435223,421,2617987,10,98111,150,100, ,
121,146,7,0010100000107XX,928c,1,1,33.739025,160.473312, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09900,23,40,39699498,0,407647,0,77542,2829339,1,1,000000,0,0,0,000000, ,0.04055,11,4,69435644,0,2617997,0,98111,140,100, ,
122,146,9,0010100000107XX,928c,1,1,33.739025,160.473312, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09900,23,40,39699498,0,407647,0,77542,2829339,1,1,000000,0,0,0,000000, ,0.04055,11,4,69435644,0,2617997,0,98111,140,100, ,
123,146,12,0010100000107XX,928c,1,1,33.688442,160.473312, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09900,23,40,39699498,0,407647,0,77542,2829339,1,1,000000,0,0,0,000000, ,0.04055,11,4,69435644,0,2617997,0,98111,140,100, ,
124,146,14,0010100000107XX,928c,1,1,33.654758,160.473312, ,61,21,-99,0,1,720,0,28,0,276,0,0, ,0.09900,23,40,39699498,0,407647,0,77542,2829339,1,1,000000,0,0,0,000000, ,0.04055,11,4,69435736,0,2617997,0,98112,160,100, ,
125,146,16,0010100000107XX,928c,1,1,33.621113,160.451370, ,61,21,-99,0,1,720,0,28,698,276,0,0, ,0.09900,23,40,39699498,0,407647,0,77542,2829339,1,1,000000,0,0,0,000000, ,0.04055,11,4,69435736,421,2618034,10,98112,160,100, ,
126,146,18,0010100000107XX,928c,1,1,33.604301,160.581635, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.09900,23,40,39699498,0,407647,0,77542,2829339,1,1,000000,0,0,0,000000, ,0.04055,11,4,69435736,421,2618044,10,98112,160,100, ,
128,147,0,0010100000107XX,928c,1,1,33.587498,160.581635, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.09900,23,40,39699498,0,407647,0,77542,2829339,1,1,000000,0,0,0,000000, ,0.04055,11,4,69435736,421,2618044,10,98112,160,100, ,
129,147,2,0010100000107XX,928c,1,1,33.553917,160.581635, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.09900,23,40,39699498,0,407647,0,77542,2829339,1,1,000000,0,0,0,000000, ,0.04055,11,4,69435736,421,2618044,10,98112,160,100, ,
130,147,4,0010100000107XX,928c,1,1,33.520370,160.581635, ,61,21,-99,0,1,724,0,28,421,0,3,0, ,0.09900,23,40,39699498,0,407647,0,77542,2829339,1,1,000000,0,0,0,000000, ,0.04055,11,4,69436434,421,2618044,10,98113,155,100, ,
131,147,5,0010100000107XX,928c,1,1,33.783611,160.711838, ,61,21,-99,0,1,724,0,28,92,0,58,0, ,0.09900,23,40,39700058,560,407652,5,77543,2829342,1,1,000000,0,0,0,000000, ,0.04055,11,4,69436855,92,2618054,10,98113,165,100, ,
132,147,9,0010100000107XX,928c,1,1,34.029694,160.597137, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.09900,23,40,39700618,0,407657,0,77544,2829400,1,1,000000,0,0,0,000000, ,0.04055,11,4,69436855,0,2618054,0,98113,165,100, ,
133,147,11,0010100000107XX,928c,1,1,33.995670,160.597137, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.09900,23,40,39700618,0,407657,0,77544,2829400,1,1,000000,0,0,0,000000, ,0.04055,11,4,69436855,0,2618054,0,98113,165,100, ,
134,147,13,0010100000107XX,928c,1,1,33.978672,160.597137, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.09900,23,40,39700618,0,407657,0,77544,2829400,1,1,000000,0,0,0,000000, ,0.04055,11,4,69436947,0,2618054,0,98113,150,100, ,
135,147,15,0010100000107XX,928c,1,1,33.944698,160.516830, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.09900,23,40,39700618,0,407657,0,77544,2829400,1,1,000000,0,0,0,000000, ,0.04055,11,4,69436947,0,2618054,0,98113,150,100, ,
136,147,18,0010100000107XX,928c,1,1,33.910763,160.566849, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09900,23,40,39700618,0,407657,0,77544,2829400,1,1,000000,0,0,0,000000, ,0.04055,11,4,69436947,421,2618074,10,98113,150,100, ,
137,148,0,0010100000107XX,928c,1,1,33.893806,160.566849, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09900,23,40,39700618,0,407657,0,77544,2829400,1,1,000000,0,0,0,000000, ,0.04055,11,4,69436947,421,2618074,10,98113,150,100, ,
138,148,2,0010100000107XX,928c,1,1,33.859917,160.566849, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09900,23,40,39700618,0,407657,0,77544,2829400,1,1,000000,0,0,0,000000, ,0.04055,11,4,69436947,421,2618074,10,98113,150,100, ,
139,148,4,0010100000107XX,928c,1,1,33.826065,160.566849, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.09900,23,40,39700618,0,407657,0,77544,2829400,1,1,000000,0,0,0,000000, ,0.04055,11,4,69437368,421,2618074,10,98115,150,100, ,
140,148,6,0010100000107XX,928c,1,1,33.792244,160.662720, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09900,23,40,39700618,0,407657,0,77544,2829400,1,1,000000,0,0,0,000000, ,0.04055,11,4,69437789,0,2618084,0,98115,135,100, ,
141,148,8,0010100000107XX,928c,1,1,33.775349,160.582382, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09900,23,40,39700618,0,407657,0,77544,2829400,1,1,000000,0,0,0,000000, ,0.04055,11,4,69437789,0,2618084,0,98115,135,100, ,
143,148,11,0010100000107XX,928c,1,1,33.758461,160.582382, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09900,23,40,39700618,0,407657,0,77544,2829400,1,1,000000,0,0,0,000000, ,0.04055,11,4,69437789,0,2618084,0,98115,135,100, ,
144,148,12,0010100000107XX,928c,1,1,33.724709,160.582382, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09900,23,40,39700618,0,407657,0,77544,2829400,1,1,000000,0,0,0,000000, ,0.04055,11,4,69437789,0,2618084,0,98115,135,100, ,
145,148,15,0010100000107XX,928c,1,1,33.674145,160.502090, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.09900,23,40,39700618,0,407657,0,77544,2829400,1,1,000000,0,0,0,000000, ,0.04055,11,4,69437881,0,2618084,0,98115,170,100, ,
146,148,16,0010100000107XX,928c,1,1,33.657307,160.421829, ,61,21,-99,0,1,720,0,28,421,0,3,0, ,0.09900,23,40,39700618,0,407657,0,77544,2829400,1,1,000000,0,0,0,000000, ,0.04055,11,4,69437881,421,2618094,10,98115,170,100, ,
147,148,19,0010100000107XX,928c,1,1,33.920479,160.552109, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09900,23,40,39701178,0,407662,0,77545,2829403,1,1,000000,0,0,0,000000, ,0.04055,11,4,69437881,421,2618104,10,98115,170,100, ,
148,149,1,0010100000107XX,928c,1,1,33.886566,160.552109, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09900,23,40,39701178,0,407662,0,77545,2829403,1,1,000000,0,0,0,000000, ,0.04055,11,4,69437881,421,2618104,10,98115,170,100, ,
149,149,3,0010100000107XX,928c,1,1,33.852684,160.552109, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09900,23,40,39701178,0,407662,0,77545,2829403,1,1,000000,0,0,0,000000, ,0.04055,11,4,69437881,421,2618104,10,98115,170,100, ,
150,149,6,0010100000107XX,928c,1,1,33.801929,160.647980, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09900,23,40,39701178,0,407662,0,77545,2829403,1,1,000000,0,0,0,000000, ,0.04055,11,4,69438723,0,2618114,0,98115,145,100, ,
151,149,8,0010100000107XX,928c,1,1,33.785027,160.567657, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09900,23,40,39701178,0,407662,0,77545,2829403,1,1,000000,0,0,0,000000, ,0.04055,11,4,69438723,0,2618114,0,98115,145,100, ,
152,149,10,0010100000107XX,928c,1,1,33.768135,160.567657, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09900,23,40,39701178,0,407662,0,77545,2829403,1,1,000000,0,0,0,000000, ,0.04055,11,4,69438723,0,2618114,0,98115,145,100, ,
154,149,12,0010100000107XX,928c,1,1,33.734375,160.567657, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09900,23,40,39701178,0,407662,0,77545,2829403,1,1,000000,0,0,0,000000, ,0.04055,11,4,69438723,0,2618114,0,98115,145,100, ,
155,149,14,0010100000107XX,928c,1,1,33.700645,160.567657, ,61,21,-99,0,1,720,0,28,0,276,0,0, ,0.09900,23,40,39701178,0,407662,0,77545,2829403,1,1,000000,0,0,0,000000, ,0.04055,11,4,69438815,0,2618114,0,98116,160,100, ,
156,149,17,0010100000107XX,928c,1,1,33.650120,160.675842, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.09900,23,40,39701178,0,407662,0,77545,2829403,1,1,000000,0,0,0,000000, ,0.04055,11,4,69438815,421,2618161,10,98116,160,100, ,
157,149,19,0010100000107XX,928c,1,1,33.650120,160.675842, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.09900,23,40,39701178,0,407662,0,77545,2829403,1,1,000000,0,0,0,000000, ,0.04055,11,4,69438815,421,2618161,10,98116,160,100, ,
158,150,0,0010100000107XX,928c,1,1,33.633293,160.675842, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.11910,23,40,39701178,0,407662,0,77545,2829403,1,1,000000,0,0,0,000000, ,0.04055,11,4,69438815,421,2618161,10,98116,160,100, ,
159,150,3,0010100000107XX,928c,1,1,33.862587,160.675842, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.11910,23,40,39701738,0,407667,0,77545,2829403,1,1,000000,0,0,0,000000, ,0.04055,11,4,69439092,421,2618161,10,98117,170,100, ,
160,150,4,0010100000107XX,928c,1,1,33.845654,160.675842, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.11910,23,40,39701738,0,407667,0,77545,2829403,1,1,000000,0,0,0,000000, ,0.04055,11,4,69439513,421,2618161,10,98117,160,100, ,
161,150,6,0010100000107XX,928c,1,1,34.091816,160.771591, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.11910,23,40,39702298,0,407672,0,77546,2829461,1,1,000000,0,0,0,000000, ,0.04055,11,4,69439934,0,2618171,0,98117,140,100, ,
162,150,10,0010100000107XX,928c,1,1,34.057732,160.691208, ,61,21,-99,0,1,710,0,28,92,0,3,0, ,0.11910,23,40,39702298,0,407672,0,77546,2829461,1,1,000000,0,0,0,000000, ,0.04055,11,4,69439934,0,2618171,0,98117,140,100, ,
163,150,12,0010100000107XX,928c,1,1,34.303539,160.691208, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.04055,11,4,69439934,0,2618171,0,98117,140,100, ,
164,150,14,0010100000107XX,928c,1,1,34.303539,160.691208, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.04055,11,4,69440026,0,2618171,0,98117,160,100, ,
165,150,16,0010100000107XX,928c,1,1,34.269245,160.530548, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.04055,11,4,69440026,421,2618181,10,98117,160,100, ,
166,150,18,0010100000107XX,928c,1,1,34.252110,160.660782, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.04055,11,4,69440026,421,2618191,10,98117,160,100, ,
168,151,0,0010100000107XX,928c,1,1,34.234982,160.660782, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.04055,11,4,69440026,421,2618191,10,98117,160,100, ,
169,151,2,0010100000107XX,928c,1,1,34.200756,160.660782, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.04055,11,4,69440026,421,2618191,10,98117,160,100, ,
170,151,4,0010100000107XX,928c,1,1,34.183655,160.660782, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.04055,11,4,69440447,421,2618191,10,98118,160,100, ,
171,151,7,0010100000107XX,928c,1,1,34.132404,160.676178, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.03962,12,4,69440868,0,2618201,0,98118,160,100, ,
172,151,9,0010100000107XX,928c,1,1,34.132404,160.676178, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.03962,12,4,69440868,0,2618201,0,98118,160,100, ,
173,151,11,0010100000107XX,928c,1,1,34.098278,160.676178, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.03962,12,4,69440868,0,2618201,0,98118,160,100, ,
174,151,13,0010100000107XX,928c,1,1,34.064186,160.676178, ,61,21,-99,0,1,724,0,28,0,276,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.03962,12,4,69440960,0,2618201,0,98119,165,100, ,
175,151,15,0010100000107XX,928c,1,1,34.030128,160.595840, ,61,21,-99,0,1,724,0,28,277,276,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.03962,12,4,69440960,277,2618225,24,98119,165,100, ,
176,151,18,0010100000107XX,928c,1,1,33.996105,160.784210, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.03962,12,4,69440960,421,2618245,10,98119,165,100, ,
177,152,0,0010100000107XX,928c,1,1,33.979107,160.784210, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.03962,12,4,69440960,421,2618245,10,98119,165,100, ,
178,152,2,0010100000107XX,928c,1,1,33.945133,160.784210, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.03962,12,4,69440960,421,2618245,10,98119,165,100, ,
179,152,4,0010100000107XX,928c,1,1,33.911198,160.784210, ,61,21,-99,0,1,715,0,28,698,0,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.03962,12,4,69441381,421,2618245,10,98119,145,100, ,
181,152,6,0010100000107XX,928c,1,1,33.877293,160.972366, ,61,21,-99,0,1,710,0,28,277,0,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.03962,12,4,69441802,0,2618245,0,98119,145,100, ,
182,152,9,0010100000107XX,928c,1,1,33.860352,160.891876, ,61,21,-99,0,1,710,0,28,277,0,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.03962,12,4,69441802,0,2618245,0,98119,145,100, ,
183,152,11,0010100000107XX,928c,1,1,33.826500,160.891876, ,61,21,-99,0,1,710,0,28,277,0,0,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.03962,12,4,69441802,0,2618245,0,98119,145,100, ,
184,152,13,0010100000107XX,928c,1,1,33.792679,160.891876, ,61,21,-99,0,1,745,0,28,0,0,3,0, ,0.11910,23,40,39702858,0,407677,0,77547,2829464,1,1,000000,0,0,0,000000, ,0.03962,12,4,69442079,0,2618245,0,98120,190,100, ,
185,152,15,0010100000107XX,928c,1,1,34.038754,160.811432, ,61,21,-99,0,1,745,0,28,0,0,0,0, ,0.11910,23,40,39703418,0,407682,0,77548,2829467,1,1,000000,0,0,0,000000, ,0.03962,12,4,69442079,0,2618245,0,98120,190,100, ,
186,152,17,0010100000107XX,928c,1,1,34.004719,160.861145, ,61,21,-99,0,1,745,0,28,842,0,0,0, ,0.11910,23,40,39703418,0,407682,0,77548,2829467,1,1,000000,0,0,0,000000, ,0.03962,12,4,69442079,421,2618265,10,98120,190,100, ,
187,153,0,0010100000107XX,928c,1,1,33.987717,160.861145, ,61,21,-99,0,1,745,0,28,842,0,0,0, ,0.11910,23,40,39703418,0,407682,0,77548,2829467,1,1,000000,0,0,0,000000, ,0.03962,12,4,69442079,421,2618265,10,98120,190,100, ,
188,153,2,0010100000107XX,928c,1,1,33.953735,160.861145, ,61,21,-99,0,1,745,0,28,842,0,0,0, ,0.11910,23,40,39703418,0,407682,0,77548,2829467,1,1,000000,0,0,0,000000, ,0.03962,12,4,69442079,421,2618265,10,98120,190,100, ,
189,153,4,0010100000107XX,928c,1,1,33.919788,160.861145, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.11910,23,40,39703418,0,407682,0,77548,2829467,1,1,000000,0,0,0,000000, ,0.03962,12,4,69442500,421,2618265,10,98121,145,100, ,
190,153,6,0010100000107XX,928c,1,1,33.885876,161.121216, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.11910,23,40,39703418,0,407682,0,77548,2829467,1,1,000000,0,0,0,000000, ,0.03962,12,4,69442500,0,2618265,0,98121,135,100, ,
191,153,7,0010100000107XX,928c,1,1,33.868931,161.040649, ,61,21,-99,0,1,704,0,28,421,0,58,0, ,0.11910,23,40,39703418,0,407682,0,77548,2829467,1,1,000000,0,0,0,000000, ,0.03962,12,4,69442500,0,2618265,0,98121,135,100, ,
193,153,10,0010100000107XX,928c,1,1,33.960495,161.040649, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.11910,23,40,39703635,0,407687,0,77549,2829525,1,1,000000,0,0,0,000000, ,0.03962,12,4,69442500,0,2618265,0,98121,135,100, ,
194,153,12,0010100000107XX,928c,1,1,33.926544,161.040649, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.11910,23,40,39703635,0,407687,0,77549,2829525,1,1,000000,0,0,0,000000, ,0.03962,12,4,69442500,0,2618265,0,98121,135,100, ,
195,153,14,0010100000107XX,928c,1,1,33.892624,161.040649, ,61,21,-99,0,1,697,0,28,0,0,0,0, ,0.11910,23,40,39703635,0,407687,0,77549,2829525,1,1,000000,0,0,0,000000, ,0.03962,12,4,69442921,0,2618265,0,98121,140,100, ,
196,153,17,0010100000107XX,928c,1,1,33.858738,161.009689, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.11910,23,40,39703635,0,407687,0,77549,2829525,1,1,000000,0,0,0,000000, ,0.03962,12,4,69442921,421,2618285,10,98121,140,100, ,
197,153,19,0010100000107XX,928c,1,1,33.858738,161.009689, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.11910,23,40,39703635,0,407687,0,77549,2829525,1,1,000000,0,0,0,000000, ,0.03962,12,4,69442921,421,2618285,10,98121,140,100, ,
198,154,1,0010100000107XX,928c,1,1,33.824886,161.009689, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.11910,23,40,39703635,0,407687,0,77549,2829525,1,1,000000,0,0,0,000000, ,0.03962,12,4,69442921,421,2618285,10,98121,140,100, ,
199,154,3,0010100000107XX,928c,1,1,33.791069,161.009689, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.11910,23,40,39703635,0,407687,0,77549,2829525,1,1,000000,0,0,0,000000, ,0.03962,12,4,69442921,421,2618285,10,98121,140,100, ,
200,154,4,0010100000107XX,928c,1,1,33.774174,161.009689, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.11910,23,40,39703635,0,407687,0,77549,2829525,1,1,000000,0,0,0,000000, ,0.03962,12,4,69443342,421,2618285,10,98121,140,100, ,
201,154,7,0010100000107XX,928c,1,1,34.003254,161.188965, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.11910,23,40,39704195,0,407692,0,77550,2829528,1,1,000000,0,0,0,000000, ,0.03962,12,4,69443342,0,2618285,0,98121,125,100, ,
202,154,9,0010100000107XX,928c,1,1,34.003254,161.188965, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.11910,23,40,39704195,0,407692,0,77550,2829528,1,1,000000,0,0,0,000000, ,0.03962,12,4,69443342,0,2618285,0,98121,125,100, ,
203,154,11,0010100000107XX,928c,1,1,33.969257,161.188965, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.11910,23,40,39704195,0,407692,0,77550,2829528,1,1,000000,0,0,0,000000, ,0.03962,12,4,69443342,0,2618285,0,98121,125,100, ,
204,154,13,0010100000107XX,928c,1,1,33.935295,161.188965, ,61,21,-99,0,1,697,0,28,0,0,0,0, ,0.11910,23,40,39704195,0,407692,0,77550,2829528,1,1,000000,0,0,0,000000, ,0.03962,12,4,69443763,0,2618285,0,98122,140,100, ,
205,154,16,0010100000107XX,928c,1,1,33.884415,161.073807, ,61,21,-99,0,1,697,0,28,513,0,0,0, ,0.11910,23,40,39704195,0,407692,0,77550,2829528,1,1,000000,0,0,0,000000, ,0.03962,12,4,69443763,421,2618305,10,98122,140,100, ,
206,154,18,0010100000107XX,928c,1,1,33.867470,161.203766, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.11910,23,40,39704195,0,407692,0,77550,2829528,1,1,000000,0,0,0,000000, ,0.03962,12,4,69443763,421,2618315,10,98122,140,100, ,
207,155,0,0010100000107XX,928c,1,1,33.850536,161.203766, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.11910,23,40,39704195,0,407692,0,77550,2829528,1,1,000000,0,0,0,000000, ,0.03962,12,4,69443763,421,2618315,10,98122,140,100, ,
208,155,2,0010100000107XX,928c,1,1,33.816692,161.203766, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.11910,23,40,39704195,0,407692,0,77550,2829528,1,1,000000,0,0,0,000000, ,0.03962,12,4,69443763,421,2618315,10,98122,140,100, ,
210,155,4,0010100000107XX,928c,1,1,33.782883,161.203766, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.11910,23,40,39704195,0,407692,0,77550,2829528,1,1,000000,0,0,0,000000, ,0.03962,12,4,69444276,421,2618315,10,98124,150,100, ,
211,155,7,0010100000107XX,928c,1,1,33.732231,161.218338, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.11910,23,40,39704195,0,407692,0,77550,2829528,1,1,000000,0,0,0,000000, ,0.03962,12,4,69444697,0,2618325,0,98124,130,100, ,
