Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
9783,615,16,0010100000107XX,8462,0,1,39.169891,158.860275, ,61,21,-98,0,1,720,0,28,698,276,0,0, ,0.13670,23,50,36054401,0,373901,0,70720,2694029,1,1,000000,0,0,0,000000, ,0.03523,11,5,67231644,421,2482094,10,86221,165,100, ,
9784,615,18,0010100000107XX,8462,0,1,39.150307,158.991348, ,61,21,-98,0,1,720,0,28,1119,276,0,0, ,0.13670,23,50,36054401,0,373901,0,70720,2694029,1,1,000000,0,0,0,000000, ,0.03523,11,5,67231644,421,2482104,10,86221,165,100, ,
9785,616,0,0010100000107XX,8462,0,1,39.130730,158.991348, ,61,21,-98,0,1,720,0,28,1119,276,0,0, ,0.13670,23,50,36054401,0,373901,0,70720,2694029,1,1,000000,0,0,0,000000, ,0.03523,11,5,67231644,421,2482104,10,86221,165,100, ,
9786,616,2,0010100000107XX,8462,0,1,39.091606,158.991348, ,61,21,-98,0,1,720,0,28,1119,276,0,0, ,0.13670,23,50,36054401,0,373901,0,70720,2694029,1,1,000000,0,0,0,000000, ,0.03523,11,5,67231644,421,2482104,10,86221,165,100, ,
9787,616,3,0010100000107XX,8462,0,1,39.072060,158.991348, ,61,21,-98,0,1,724,0,28,842,0,3,0, ,0.13670,23,50,36054401,0,373901,0,70720,2694029,1,1,000000,0,0,0,000000, ,0.03523,11,5,67231921,421,2482104,10,86222,160,100, ,
9788,616,4,0010100000107XX,8462,0,1,39.332523,158.991348, ,61,21,-98,0,1,715,0,28,421,0,58,0, ,0.13670,23,50,36054961,560,373906,5,70721,2694032,1,1,000000,0,0,0,000000, ,0.03523,11,5,67232342,421,2482104,10,86222,140,100, ,
9789,616,9,0010100000107XX,8462,0,1,39.553272,159.009232, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.13670,23,50,36055521,0,373911,0,70722,2694090,1,1,000000,0,0,0,000000, ,0.03523,11,5,67232763,0,2482114,0,86222,145,100, ,
9790,616,11,0010100000107XX,8462,0,1,39.513725,159.009232, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.13670,23,50,36055521,0,373911,0,70722,2694090,1,1,000000,0,0,0,000000, ,0.03523,11,5,67232763,0,2482114,0,86222,145,100, ,
9791,616,13,0010100000107XX,8462,0,1,39.474220,159.009232, ,61,21,-98,0,1,710,0,28,0,0,0,0, ,0.13670,23,50,36055521,0,373911,0,70722,2694090,1,1,000000,0,0,0,000000, ,0.03523,11,5,67232855,0,2482114,0,86222,150,100, ,
9792,616,15,0010100000107XX,8462,0,1,39.434753,158.929718, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.13670,23,50,36055521,0,373911,0,70722,2694090,1,1,000000,0,0,0,000000, ,0.03523,11,5,67232855,92,2482124,10,86222,150,100, ,
9794,616,17,0010100000107XX,8462,0,1,39.395329,159.027298, ,61,21,-98,0,1,710,0,28,934,0,0,0, ,0.13670,23,50,36055521,0,373911,0,70722,2694090,1,1,000000,0,0,0,000000, ,0.03523,11,5,67232855,421,2482144,10,86222,150,100, ,
9795,617,0,0010100000107XX,8462,0,1,39.375629,159.027298, ,61,21,-98,0,1,710,0,28,934,0,0,0, ,0.13670,23,50,36055521,0,373911,0,70722,2694090,1,1,000000,0,0,0,000000, ,0.03523,11,5,67232855,421,2482144,10,86222,150,100, ,
9796,617,2,0010100000107XX,8462,0,1,39.336262,159.027298, ,61,21,-98,0,1,710,0,28,934,0,0,0, ,0.13670,23,50,36055521,0,373911,0,70722,2694090,1,1,000000,0,0,0,000000, ,0.03523,11,5,67232855,421,2482144,10,86222,150,100, ,
9797,617,3,0010100000107XX,8462,0,1,39.316593,159.027298, ,61,21,-98,0,1,710,0,28,934,0,0,0, ,0.13670,23,50,36055521,0,373911,0,70722,2694090,1,1,000000,0,0,0,000000, ,0.03523,11,5,67232855,421,2482144,10,86222,150,100, ,
9798,617,6,0010100000107XX,8462,0,1,39.257645,159.124695, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.13670,23,50,36055521,0,373911,0,70722,2694090,1,1,000000,0,0,0,000000, ,0.03523,11,5,67233697,0,2482144,0,86223,150,100, ,
9799,617,8,0010100000107XX,8462,0,1,39.238014,159.045135, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.13670,23,50,36055521,0,373911,0,70722,2694090,1,1,000000,0,0,0,000000, ,0.03523,11,5,67233697,0,2482144,0,86223,150,100, ,
9800,617,10,0010100000107XX,8462,0,1,39.218395,159.045135, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.13670,23,50,36055521,0,373911,0,70722,2694090,1,1,000000,0,0,0,000000, ,0.03523,11,5,67233697,0,2482144,0,86223,150,100, ,
9801,617,12,0010100000107XX,8462,0,1,39.179184,159.045135, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.13670,23,50,36055521,0,373911,0,70722,2694090,1,1,000000,0,0,0,000000, ,0.03523,11,5,67233697,0,2482144,0,86223,150,100, ,
9802,617,14,0010100000107XX,8462,0,1,39.140011,159.045135, ,61,21,-98,0,1,720,0,28,0,0,3,0, ,0.13670,23,50,36055521,0,373911,0,70722,2694090,1,1,000000,0,0,0,000000, ,0.03523,11,5,67233789,0,2482144,0,86223,155,100, ,
9803,617,17,0010100000107XX,8462,0,1,39.361046,159.017181, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.13670,23,50,36056081,0,373916,0,70723,2694093,1,1,000000,0,0,0,000000, ,0.03523,11,5,67233789,421,2482164,10,86223,155,100, ,
9804,617,19,0010100000107XX,8462,0,1,39.361046,159.017181, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.13670,23,50,36056081,0,373916,0,70723,2694093,1,1,000000,0,0,0,000000, ,0.03523,11,5,67233789,421,2482164,10,86223,155,100, ,
9805,618,1,0010100000107XX,8462,0,1,39.321693,159.017181, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.13670,23,50,36056081,0,373916,0,70723,2694093,1,1,000000,0,0,0,000000, ,0.03523,11,5,67233789,421,2482164,10,86223,155,100, ,
9807,618,3,0010100000107XX,8462,0,1,39.282379,159.017181, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.13670,23,50,36056081,0,373916,0,70723,2694093,1,1,000000,0,0,0,000000, ,0.03523,11,5,67233789,421,2482164,10,86223,155,100, ,
9808,618,5,0010100000107XX,8462,0,1,39.243107,159.148163, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.13670,23,50,36056081,0,373916,0,70723,2694093,1,1,000000,0,0,0,000000, ,0.03523,11,5,67234631,92,2482174,10,86223,150,100, ,
9809,618,7,0010100000107XX,8462,0,1,39.203873,159.035019, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.13670,23,50,36056081,0,373916,0,70723,2694093,1,1,000000,0,0,0,000000, ,0.03523,11,5,67234631,0,2482174,0,86223,150,100, ,
9810,618,10,0010100000107XX,8462,0,1,39.203873,159.035019, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.13670,23,50,36056081,0,373916,0,70723,2694093,1,1,000000,0,0,0,000000, ,0.03523,11,5,67234631,0,2482174,0,86223,150,100, ,
9811,618,12,0010100000107XX,8462,0,1,39.145092,159.035019, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.13670,23,50,36056081,0,373916,0,70723,2694093,1,1,000000,0,0,0,000000, ,0.03523,11,5,67234631,0,2482174,0,86223,150,100, ,
9812,618,14,0010100000107XX,8462,0,1,39.105957,159.035019, ,61,21,-98,0,1,715,0,28,0,0,0,0, ,0.13670,23,50,36056081,0,373916,0,70723,2694093,1,1,000000,0,0,0,000000, ,0.03523,11,5,67234723,0,2482174,0,86223,160,100, ,
9813,618,16,0010100000107XX,8462,0,1,39.066860,158.876007, ,61,21,-98,0,1,715,0,28,421,0,0,0, ,0.13670,23,50,36056081,0,373916,0,70723,2694093,1,1,000000,0,0,0,000000, ,0.03523,11,5,67234723,421,2482184,10,86223,160,100, ,
9814,618,18,0010100000107XX,8462,0,1,39.047325,159.007065, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.13670,23,50,36056081,0,373916,0,70723,2694093,1,1,000000,0,0,0,000000, ,0.03523,11,5,67234723,421,2482194,10,86223,160,100, ,
9815,619,1,0010100000107XX,8462,0,1,39.008286,159.007065, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.13670,23,50,36056081,0,373916,0,70723,2694093,1,1,000000,0,0,0,000000, ,0.03523,11,5,67234723,421,2482194,10,86223,160,100, ,
9816,619,3,0010100000107XX,8462,0,1,38.969284,159.007065, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.13670,23,50,36056081,0,373916,0,70723,2694093,1,1,000000,0,0,0,000000, ,0.03523,11,5,67234723,421,2482194,10,86223,160,100, ,
9817,619,4,0010100000107XX,8462,0,1,38.949799,159.007065, ,61,21,-98,0,1,715,0,28,421,0,0,0, ,0.13670,23,50,36056081,0,373916,0,70723,2694093,1,1,000000,0,0,0,000000, ,0.03523,11,5,67235144,421,2482194,10,86224,150,100, ,
9818,619,6,0010100000107XX,8462,0,1,38.910858,159.104492, ,61,21,-98,0,1,710,0,28,92,0,10,0, ,0.13670,23,50,36056081,0,373916,0,70723,2694093,1,1,000000,0,0,0,000000, ,0.03523,11,5,67235565,0,2482204,0,86224,155,100, ,
9819,619,9,0010100000107XX,8462,0,1,39.171402,159.024933, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.13670,23,50,36056641,0,373921,0,70724,2694103,1,1,000000,0,0,0,000000, ,0.03523,11,5,67235565,0,2482204,0,86224,155,100, ,
9820,619,11,0010100000107XX,8462,0,1,39.132236,159.024933, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.13670,23,50,36056641,0,373921,0,70724,2694103,1,1,000000,0,0,0,000000, ,0.03523,11,5,67235565,0,2482204,0,86224,155,100, ,
9822,619,13,0010100000107XX,8462,0,1,39.093113,159.024933, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.13670,23,50,36056641,0,373921,0,70724,2694103,1,1,000000,0,0,0,000000, ,0.03523,11,5,67235657,0,2482204,0,86224,155,100, ,
9823,619,16,0010100000107XX,8462,0,1,39.034500,158.865936, ,61,21,-98,0,1,720,0,28,421,0,0,0, ,0.13670,23,50,36056641,0,373921,0,70724,2694103,1,1,000000,0,0,0,000000, ,0.03523,11,5,67235657,421,2482214,10,86224,155,100, ,
9824,619,18,0010100000107XX,8462,0,1,39.014980,158.996994, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.13670,23,50,36056641,0,373921,0,70724,2694103,1,1,000000,0,0,0,000000, ,0.03523,11,5,67235657,421,2482224,10,86224,155,100, ,
9825,620,0,0010100000107XX,8462,0,1,38.995472,158.996994, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.13670,23,50,36056641,0,373921,0,70724,2694103,1,1,000000,0,0,0,000000, ,0.03523,11,5,67235657,421,2482224,10,86224,155,100, ,
9826,620,2,0010100000107XX,8462,0,1,38.956486,158.996994, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.13670,23,50,36056641,0,373921,0,70724,2694103,1,1,000000,0,0,0,000000, ,0.03523,11,5,67235657,421,2482224,10,86224,155,100, ,
9827,620,4,0010100000107XX,8462,0,1,38.917538,158.996994, ,61,21,-98,0,1,715,0,28,421,0,0,0, ,0.13670,23,50,36056641,0,373921,0,70724,2694103,1,1,000000,0,0,0,000000, ,0.03523,11,5,67236078,421,2482224,10,86225,155,100, ,
9828,620,6,0010100000107XX,8462,0,1,38.878628,159.094421, ,61,21,-98,0,1,715,0,28,92,0,58,0, ,0.13670,23,50,36056641,0,373921,0,70724,2694103,1,1,000000,0,0,0,000000, ,0.03523,11,5,67236499,0,2482234,0,86225,150,100, ,
9829,620,8,0010100000107XX,8462,0,1,39.139187,159.014877, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.13670,23,50,36057201,0,373926,0,70725,2694161,1,1,000000,0,0,0,000000, ,0.03523,11,5,67236499,0,2482234,0,86225,150,100, ,
9830,620,11,0010100000107XX,8462,0,1,39.100056,159.014877, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.13670,23,50,36057201,0,373926,0,70725,2694161,1,1,000000,0,0,0,000000, ,0.03523,11,5,67236499,0,2482234,0,86225,150,100, ,
9831,620,13,0010100000107XX,8462,0,1,39.060963,159.014877, ,61,21,-98,0,1,724,0,28,0,276,0,0, ,0.13670,23,50,36057201,0,373926,0,70725,2694161,1,1,000000,0,0,0,000000, ,0.03523,11,5,67236591,0,2482234,0,86226,170,100, ,
9832,620,15,0010100000107XX,8462,0,1,39.021912,158.935364, ,61,21,-98,0,1,724,0,28,277,276,0,0, ,0.13670,23,50,36057201,0,373926,0,70725,2694161,1,1,000000,0,0,0,000000, ,0.03523,11,5,67236591,277,2482261,27,86226,170,100, ,
9834,620,18,0010100000107XX,8462,0,1,38.982899,159.125381, ,61,21,-98,0,1,724,0,28,1119,276,0,0, ,0.13670,23,50,36057201,0,373926,0,70725,2694161,1,1,000000,0,0,0,000000, ,0.03523,11,5,67236591,421,2482281,10,86226,170,100, ,
9835,621,0,0010100000107XX,8462,0,1,38.963406,159.125381, ,61,21,-98,0,1,724,0,28,1119,276,3,0, ,0.13670,23,50,36057201,0,373926,0,70725,2694161,1,1,000000,0,0,0,000000, ,0.03523,11,5,67236591,421,2482281,10,86226,170,100, ,
9836,621,2,0010100000107XX,8462,0,1,39.204311,159.125381, ,61,21,-98,0,1,724,0,28,1119,276,0,0, ,0.13670,23,50,36057761,0,373931,0,70726,2694164,1,1,000000,0,0,0,000000, ,0.03523,11,5,67236591,421,2482281,10,86226,170,100, ,
9837,621,4,0010100000107XX,8462,0,1,39.165115,159.125381, ,61,21,-98,0,1,710,0,28,421,0,0,0, ,0.13670,23,50,36057761,0,373931,0,70726,2694164,1,1,000000,0,0,0,000000, ,0.03523,11,5,67237289,421,2482281,10,86228,140,100, ,
9838,621,6,0010100000107XX,8462,0,1,39.125957,159.222687, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.13670,23,50,36057761,0,373931,0,70726,2694164,1,1,000000,0,0,0,000000, ,0.03523,11,5,67237710,0,2482291,0,86228,160,100, ,
9839,621,8,0010100000107XX,8462,0,1,39.106392,159.143066, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.13670,23,50,36057761,0,373931,0,70726,2694164,1,1,000000,0,0,0,000000, ,0.03523,11,5,67237710,0,2482291,0,86228,160,100, ,
9840,621,10,0010100000107XX,8462,0,1,39.086838,159.143066, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.13670,23,50,36057761,0,373931,0,70726,2694164,1,1,000000,0,0,0,000000, ,0.03523,11,5,67237710,0,2482291,0,86228,160,100, ,
9841,621,12,0010100000107XX,8462,0,1,39.047760,159.143066, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.13670,23,50,36057761,0,373931,0,70726,2694164,1,1,000000,0,0,0,000000, ,0.03523,11,5,67237710,0,2482291,0,86228,160,100, ,
9842,621,15,0010100000107XX,8462,0,1,38.989216,159.063492, ,61,21,-98,0,1,715,0,28,0,0,0,0, ,0.13670,23,50,36057761,0,373931,0,70726,2694164,1,1,000000,0,0,0,000000, ,0.03523,11,5,67237802,0,2482291,0,86228,165,100, ,
9843,621,17,0010100000107XX,8462,0,1,38.950233,159.114960, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.13670,23,50,36057761,0,373931,0,70726,2694164,1,1,000000,0,0,0,000000, ,0.03523,11,5,67237802,421,2482311,10,86228,165,100, ,
9844,621,19,0010100000107XX,8462,0,1,38.950233,159.114960, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.13670,23,50,36057761,0,373931,0,70726,2694164,1,1,000000,0,0,0,000000, ,0.03523,11,5,67237802,421,2482311,10,86228,165,100, ,
9846,622,1,0010100000107XX,8462,0,1,38.911289,159.114960, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.13670,23,50,36057761,0,373931,0,70726,2694164,1,1,000000,0,0,0,000000, ,0.03523,11,5,67237802,421,2482311,10,86228,165,100, ,
9847,622,3,0010100000107XX,8462,0,1,38.872387,159.114960, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.13670,23,50,36057761,0,373931,0,70726,2694164,1,1,000000,0,0,0,000000, ,0.03523,11,5,67237802,421,2482311,10,86228,165,100, ,
9848,622,6,0010100000107XX,8462,0,1,38.814106,159.212265, ,61,21,-98,0,1,715,0,28,92,0,58,0, ,0.13670,23,50,36057761,0,373931,0,70726,2694164,1,1,000000,0,0,0,000000, ,0.03523,11,5,67238644,0,2482321,0,86229,140,100, ,
9849,622,7,0010100000107XX,8462,0,1,39.074699,159.132660, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.13670,23,50,36058321,0,373936,0,70727,2694222,1,1,000000,0,0,0,000000, ,0.03523,11,5,67238644,0,2482321,0,86229,140,100, ,
9850,622,10,0010100000107XX,8462,0,1,39.055161,159.132660, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.13670,23,50,36058321,0,373936,0,70727,2694222,1,1,000000,0,0,0,000000, ,0.03523,11,5,67238644,0,2482321,0,86229,140,100, ,
9851,622,12,0010100000107XX,8462,0,1,39.016113,159.132660, ,61,21,-98,0,1,715,0,28,92,0,3,0, ,0.13670,23,50,36058321,0,373936,0,70727,2694222,1,1,000000,0,0,0,000000, ,0.03523,11,5,67238644,0,2482321,0,86229,140,100, ,
9852,622,14,0010100000107XX,8462,0,1,39.256966,159.132660, ,61,21,-98,0,1,724,0,28,0,0,0,0, ,0.13670,23,50,36058881,0,373941,0,70728,2694225,1,1,000000,0,0,0,000000, ,0.03523,11,5,67238736,0,2482321,0,86229,160,100, ,
9853,622,16,0010100000107XX,8462,0,1,39.217716,158.973557, ,61,21,-98,0,1,724,0,28,421,0,0,0, ,0.13670,23,50,36058881,0,373941,0,70728,2694225,1,1,000000,0,0,0,000000, ,0.03523,11,5,67238736,421,2482331,10,86229,160,100, ,
9854,622,18,0010100000107XX,8462,0,1,39.198105,159.104568, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.13670,23,50,36058881,0,373941,0,70728,2694225,1,1,000000,0,0,0,000000, ,0.03523,11,5,67238736,421,2482341,10,86229,160,100, ,
9855,623,0,0010100000107XX,8462,0,1,39.178505,159.104568, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.13670,23,50,36058881,0,373941,0,70728,2694225,1,1,000000,0,0,0,000000, ,0.03523,11,5,67238736,421,2482341,10,86229,160,100, ,
9856,623,3,0010100000107XX,8462,0,1,39.119766,159.104568, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.13670,23,50,36058881,0,373941,0,70728,2694225,1,1,000000,0,0,0,000000, ,0.03523,11,5,67238736,421,2482341,10,86229,160,100, ,
9857,623,4,0010100000107XX,8462,0,1,39.100204,159.104568, ,61,21,-98,0,1,715,0,28,421,0,0,0, ,0.13670,23,50,36058881,0,373941,0,70728,2694225,1,1,000000,0,0,0,000000, ,0.03523,11,5,67239157,421,2482341,10,86230,150,100, ,
9858,623,7,0010100000107XX,8462,0,1,39.041580,159.122299, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.13670,23,50,36058881,0,373941,0,70728,2694225,1,1,000000,0,0,0,000000, ,0.03523,11,5,67239578,0,2482351,0,86230,150,100, ,
9859,623,9,0010100000107XX,8462,0,1,39.041580,159.122299, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.13670,23,50,36058881,0,373941,0,70728,2694225,1,1,000000,0,0,0,000000, ,0.03523,11,5,67239578,0,2482351,0,86230,150,100, ,
9861,623,11,0010100000107XX,8462,0,1,39.002548,159.122299, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.13670,23,50,36058881,0,373941,0,70728,2694225,1,1,000000,0,0,0,000000, ,0.03523,11,5,67239578,0,2482351,0,86230,150,100, ,
9862,623,14,0010100000107XX,8462,0,1,38.944073,159.122299, ,61,21,-98,0,1,724,0,28,0,0,0,0, ,0.13670,23,50,36058881,0,373941,0,70728,2694225,1,1,000000,0,0,0,000000, ,0.03523,11,5,67239670,0,2482351,0,86230,170,100, ,
9863,623,16,0010100000107XX,8462,0,1,38.905136,158.963211, ,61,21,-98,0,1,724,0,28,421,0,0,0, ,0.13670,23,50,36058881,0,373941,0,70728,2694225,1,1,000000,0,0,0,000000, ,0.03523,11,5,67239670,421,2482361,10,86230,170,100, ,
9864,623,18,0010100000107XX,8462,0,1,38.885681,159.094223, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.13670,23,50,36058881,0,373941,0,70728,2694225,1,1,000000,0,0,0,000000, ,0.03523,11,5,67239670,421,2482371,10,86230,170,100, ,
9865,624,0,0010100000107XX,8462,0,1,38.866238,159.094223, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.12303,23,50,36058881,0,373941,0,70728,2694225,1,1,000000,0,0,0,000000, ,0.03523,11,5,67239670,421,2482371,10,86230,170,100, ,
9866,624,2,0010100000107XX,8462,0,1,39.083248,159.094223, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.12303,23,50,36059393,0,373946,0,70728,2694225,1,1,000000,0,0,0,000000, ,0.03523,11,5,67239670,421,2482371,10,86230,170,100, ,
9867,624,4,0010100000107XX,8462,0,1,39.044174,159.094223, ,61,21,-98,0,1,715,0,28,421,0,3,0, ,0.12303,23,50,36059393,0,373946,0,70728,2694225,1,1,000000,0,0,0,000000, ,0.03523,11,5,67240091,421,2482371,10,86231,145,100, ,
9868,624,4,0010100000107XX,8462,0,1,39.044174,159.094223, ,61,21,-98,0,1,715,0,28,421,0,3,0, ,0.12303,23,50,36059953,560,373951,5,70729,2694228,1,1,000000,0,0,0,000000, ,0.03523,11,5,67240091,421,2482371,10,86231,145,100, ,
9869,624,9,0010100000107XX,8462,0,1,39.265354,159.111954, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.12303,23,50,36059953,0,373951,0,70729,2694228,1,1,000000,0,0,0,000000, ,0.03523,11,5,67240512,0,2482381,0,86231,150,100, ,
9870,624,11,0010100000107XX,8462,0,1,39.226097,159.111954, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.12303,23,50,36059953,0,373951,0,70729,2694228,1,1,000000,0,0,0,000000, ,0.03523,11,5,67240512,0,2482381,0,86231,150,100, ,
9871,624,13,0010100000107XX,8462,0,1,39.186878,159.111954, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.12303,23,50,36059953,0,373951,0,70729,2694228,1,1,000000,0,0,0,000000, ,0.03523,11,5,67240604,0,2482381,0,86231,170,100, ,
9872,624,15,0010100000107XX,8462,0,1,39.147697,159.032394, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.12303,23,50,36059953,0,373951,0,70729,2694228,1,1,000000,0,0,0,000000, ,0.03523,11,5,67240604,0,2482381,0,86231,170,100, ,
9873,624,17,0010100000107XX,8462,0,1,39.108559,159.083908, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.12303,23,50,36059953,0,373951,0,70729,2694228,1,1,000000,0,0,0,000000, ,0.03523,11,5,67240604,421,2482401,10,86231,170,100, ,
9875,624,19,0010100000107XX,8462,0,1,39.108559,159.083908, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.12303,23,50,36059953,0,373951,0,70729,2694228,1,1,000000,0,0,0,000000, ,0.03523,11,5,67240604,421,2482401,10,86231,170,100, ,
9876,625,2,0010100000107XX,8462,0,1,39.049923,159.083908, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.12303,23,50,36059953,0,373951,0,70729,2694228,1,1,000000,0,0,0,000000, ,0.03523,11,5,67240604,421,2482401,10,86231,170,100, ,
9877,625,4,0010100000107XX,8462,0,1,39.010880,159.083908, ,61,21,-98,0,1,715,0,28,421,0,0,0, ,0.12303,23,50,36059953,0,373951,0,70729,2694228,1,1,000000,0,0,0,000000, ,0.03523,11,5,67241025,421,2482401,10,86231,150,100, ,
9878,625,6,0010100000107XX,8462,0,1,38.971878,159.181244, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.12303,23,50,36059953,0,373951,0,70729,2694228,1,1,000000,0,0,0,000000, ,0.03483,12,5,67241446,0,2482411,0,86231,150,100, ,
9879,625,8,0010100000107XX,8462,0,1,38.952393,159.101654, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.12303,23,50,36059953,0,373951,0,70729,2694228,1,1,000000,0,0,0,000000, ,0.03483,12,5,67241446,0,2482411,0,86231,150,100, ,
9880,625,10,0010100000107XX,8462,0,1,38.932915,159.101654, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.12303,23,50,36059953,0,373951,0,70729,2694228,1,1,000000,0,0,0,000000, ,0.03483,12,5,67241446,0,2482411,0,86231,150,100, ,
9881,625,12,0010100000107XX,8462,0,1,38.893990,159.101654, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.12303,23,50,36059953,0,373951,0,70729,2694228,1,1,000000,0,0,0,000000, ,0.03483,12,5,67241446,0,2482411,0,86231,150,100, ,
9882,625,14,0010100000107XX,8462,0,1,38.855103,159.101654, ,61,21,-98,0,1,720,0,28,0,276,0,0, ,0.12303,23,50,36059953,0,373951,0,70729,2694228,1,1,000000,0,0,0,000000, ,0.03483,12,5,67241538,0,2482411,0,86232,165,100, ,
9883,625,16,0010100000107XX,8462,0,1,38.816254,159.081085, ,61,21,-98,0,1,720,0,28,698,276,0,0, ,0.12303,23,50,36059953,0,373951,0,70729,2694228,1,1,000000,0,0,0,000000, ,0.03483,12,5,67241538,421,2482445,10,86232,165,100, ,
9884,625,19,0010100000107XX,8462,0,1,38.796844,159.212036, ,61,21,-98,0,1,720,0,28,1119,276,0,0, ,0.12303,23,50,36059953,0,373951,0,70729,2694228,1,1,000000,0,0,0,000000, ,0.03483,12,5,67241538,421,2482455,10,86232,165,100, ,
9885,626,1,0010100000107XX,8462,0,1,38.758057,159.212036, ,61,21,-98,0,1,720,0,28,1119,276,0,0, ,0.12303,23,50,36059953,0,373951,0,70729,2694228,1,1,000000,0,0,0,000000, ,0.03483,12,5,67241538,421,2482455,10,86232,165,100, ,
9886,626,3,0010100000107XX,8462,0,1,38.719307,159.212036, ,61,21,-98,0,1,740,0,28,842,0,3,0, ,0.12303,23,50,36059953,0,373951,0,70729,2694228,1,1,000000,0,0,0,000000, ,0.03483,12,5,67241815,421,2482455,10,86233,180,100, ,
9887,626,4,0010100000107XX,8462,0,1,38.979946,159.212036, ,61,21,-98,0,1,720,0,28,421,0,58,0, ,0.12303,23,50,36060513,560,373956,5,70730,2694231,1,1,000000,0,0,0,000000, ,0.03483,12,5,67242236,421,2482455,10,86233,150,100, ,
9889,626,4,0010100000107XX,8462,0,1,38.979946,159.212036, ,61,21,-98,0,1,720,0,28,421,0,58,0, ,0.12303,23,50,36061073,560,373961,5,70731,2694289,1,1,000000,0,0,0,000000, ,0.03483,12,5,67242236,421,2482455,10,86233,150,100, ,
